,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
75,200,125,False,True,0.05981789537552101,0.07456355210927941,0.024122000662514118,0.0746212627693556,0.0660009968472235,0.05585957350207314,0.04198252802905179,-0.005408783098191208,0.04954477012289047,0.008534498234599093,0.04952339746702187,0.666656353802724,0.07082898807119115
76,200,126,False,True,0.10145131735671567,0.07513452330449356,0.020868772537612847,0.14596349840221984,0.09328523171167451,0.07558677382527097,0.060867197953532806,0.014402414138479676,0.10640136335791979,0.08612370541509483,0.09007674901461485,0.6558732972671983,0.11874421143350833
77,200,127,False,True,0.11289436886219754,0.0823614866492553,0.02405549043597167,0.08206218432805823,0.08458278675524804,0.05849254617556949,0.028457276913122963,-0.010124117701039517,0.09387406221561193,0.04106086913162709,0.0938379806635048,0.8414369338776571,0.11757266104418151
78,200,128,False,True,0.017962811542373468,0.05530786739677127,0.003663386032062445,0.055305121610959705,0.08361564835528819,0.058906758064306536,0.007774382613072672,-0.09665866431202856,0.009891773450448156,-0.07868648942639793,0.00988900569695538,0.7897396023247606,0.018103597706657037
79,200,129,False,True,0.08661835607537867,0.08076142655450337,0.050952064523031124,0.08070619968516059,0.07023395224827608,0.051163967788751756,0.025825644921000535,-0.06411817006594521,0.02310897382382109,0.04146642846225351,0.02310081026239395,0.44395178514337247,0.047097466531921095
80,200,130,False,True,0.06871791300344368,0.06798365373217441,0.023770124396211872,0.06805088137127267,0.07144857226921805,0.05877193541683509,0.02927683816294462,0.011565298281678817,0.0749684265237832,0.03798136601072896,0.07492695647647934,0.6823447329042197,0.08659582651359082
81,200,131,False,True,0.05791594562832907,0.062349018946190944,0.008612595610777995,0.062343566182216544,0.05813516248394777,0.05203420381989718,0.011011178992547324,-0.08554009980573872,0.019479893403190687,-0.04284310455778471,0.01947028977826925,0.6286902014417634,0.03610977302418289
82,200,132,False,True,0.041277786701530636,0.07283324366920066,0.02855370612515156,0.0728243306231818,0.06199625919548686,0.06131259027869162,0.03551301076212619,-0.06954088833672896,0.04761287014205891,-0.05102159521351637,0.04758446471827213,1.0794997745777388,0.05798208798954424
83,200,133,False,True,0.01135327807810055,0.057402282559746706,0.011662886708245168,0.057382073189360554,0.08485862787116766,0.06061548903379915,0.03009337461978769,-0.08686435861737084,-0.018003879467503696,-0.08643094355925973,-0.018013434934862432,0.24403863741690784,-0.011593623390715346
84,200,134,False,True,0.08148160755223183,0.06554037140598808,0.0024539095652767037,0.06446061324775884,0.07476702345221388,0.05909360482060335,0.0033266014681472235,-0.13604797399476204,-0.023179608684343263,-0.07742309926473133,-0.02298742614083295,0.5249000604149896,-0.010265890982959047
