,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
30,100,230,False,True,0.03355663712577462,0.00888163575376934,0.001948793090362344,0.008889200703843242,0.006956032965990869,0.005590996507373825,0.006669531523762473,-0.01933646563680528,0.006570612090383339,0.0034031136044403464,0.00656936983454699,0.016599703552520443,0.010195177611211081
31,100,231,False,True,0.02819927065313888,0.00668351444808687,0.018579032529020875,0.006683624704479438,0.009465135144050115,0.006683390894999089,0.032662836905843165,-0.0312967254084141,0.015636593093463987,-0.025552581860332515,0.015636354862385675,0.2737234680503795,0.01833011662584072
32,100,232,False,True,0.04227241464193011,0.017862726486173975,0.02690643385645381,0.017862743690829012,0.01897384295584252,0.017622090803662737,0.03535842945816195,-0.04602402980474869,0.040292446992065634,-0.03345319712996244,0.04029220814598434,0.32596108894251663,0.04320941743014048
33,100,233,False,True,0.02698667052953438,0.02498817647119675,0.0017926196289129476,0.02499287624706104,0.014326288250362487,0.0062688367068424065,0.005318598699870928,-0.04410824801853936,-0.0329800146020356,-0.024668460659759275,-0.03298267987509647,-0.015653424277203988,-0.018608542727428984
34,100,234,False,True,0.04734677417076481,0.008244833414670208,0.014921381073742634,0.00824500855085744,0.009155644885889817,0.008245023121795744,0.04891397498739351,-0.03605611870979219,-0.001310709961303207,-0.005862628025345012,-0.0013108378570981928,0.005501991447532451,0.0012635067110542686
35,100,235,False,True,0.008302319858279917,0.00591932616542671,0.003120460687055,0.005919170932204131,0.003954454903502012,0.005919089109075308,0.005057880924242572,-0.025787674687300772,-0.01258400561681965,-0.020943297387591125,-0.01258384752823348,0.12170672652669179,-0.010081105281201971
36,100,236,False,True,0.008630920887969904,0.005414822446084892,0.005298594403796684,0.005415013910429769,0.00597740155294383,0.005414823598204801,0.008429977125188068,-0.016267283359384606,-0.013296840487633013,-0.013313806161729884,-0.013296928184568345,-0.009522431099276325,-0.011163578605011229
37,100,237,False,True,0.07018278566160253,0.006311202640766372,0.04900768427489459,0.006310158822203848,0.006198579366968389,0.006281404488655221,0.04996568086729265,-0.03365117466151205,0.02708896619744552,-0.015156894713494181,0.02708865030295991,0.034501700600217886,0.029876249561421347
38,100,238,False,True,0.1206449403696098,0.03656361117224385,0.052118828436965664,0.036569752428280464,0.014012147380684282,0.023033993911959337,0.06285472155087975,-0.030208388853925038,0.04806654993402464,0.01854393032262384,0.048058518510849774,0.1843571012979474,0.06131877229820952
39,100,239,False,True,0.02511573765501188,0.016009081228849687,0.006401582162795242,0.016016238302239628,0.014516918900763176,0.006436498864411149,0.01537088490553203,-0.01321506548593779,0.007707356462247219,0.01392242069754742,0.007703297471314734,0.02320254508927942,0.01608252553356783
40,100,240,False,True,0.02227975052297111,0.005927323166655503,0.0006808183574774716,0.005927389397154727,0.005653157190856873,0.005927652099581682,0.01780803728365852,-0.028023107517759743,-0.0016779835279596255,-0.00641213679001535,-0.0016779896447316745,0.07184935485167078,0.0008521504026543086
41,100,241,False,True,0.02522823206644311,0.011744572432935672,0.005211337362477546,0.01167472585297331,0.006400897574795237,0.006069431682205156,0.00671284244128597,-0.021204814071276352,0.008869406421445411,-0.003358354434877481,0.008855489313002672,0.07298141747176481,0.013665759296572835
42,100,242,False,True,0.0439537906903976,0.007549019140121869,0.0189826959093648,0.029951367497629087,0.014412653201985698,0.007548700665970769,0.016818176412856104,-0.05850330980701835,-0.002240586722229523,-0.03714037538703386,-0.01757580908395397,0.19828617905909723,0.0004591457594541881
43,100,243,False,True,0.05001576745726312,0.007788333471147033,0.025574745097106756,0.009630929805860406,0.006943048881388454,0.0077841586316095565,0.06410066444414904,-0.037902703918114095,-0.008119102716967426,-0.015136691570993946,-0.008672020801137315,0.0028090919562092686,-0.005807299500112342
44,100,244,False,True,0.03303673325301841,0.0035149402266016617,0.00448328299760915,0.0035152468689204903,0.00298157415639963,0.003174708425802638,0.00699949568436036,-0.013554181385666109,0.008673725125682062,0.007606521317418414,0.008673435047521334,0.012150079924077009,0.011024456956718373
45,100,245,False,True,0.03219648918428241,0.014033908436846985,0.0018297863942045172,0.014039978510015127,0.010531524918101352,0.009478709740524418,0.008298003661118016,-0.04620032427208294,-0.009555274839960078,-0.01952943583353531,-0.009556954325853777,0.04815642797588856,-0.004027775558151439
46,100,246,False,True,0.026872447916125194,0.005190086414170735,0.007897238540440383,0.005190316080704196,0.005062328472623074,0.005190062792509832,0.013237918667155023,-0.03042324445188788,-0.013052188027152507,-0.013151499657236828,-0.013055286232284065,0.0039228391711610125,-0.01064232726072356
47,100,247,False,True,0.00662676583239951,0.0037427648959701847,0.0024090889287925895,0.0036851542316144723,0.0035651069031999495,0.0036626151658008983,0.006149188503916982,-0.020671380476485313,-0.010682710707205133,-0.019031656700706993,-0.01069591210619329,0.03562473112249318,-0.008111348181211633
48,100,248,False,True,0.028985601390004247,0.013333985799476731,0.02432538865271385,0.013297629418420094,0.016618598146946387,0.0133328007421994,0.028859526015332666,-0.03789218849188199,0.03166940546586629,-0.03327538895476068,0.03166788753390243,0.2648434096589596,0.034149501436141774
49,100,249,False,True,0.1399909382721244,0.09589036493079404,0.04333787127410492,0.09593171992029202,0.04394110198902863,0.03841275407540806,0.07765215249805012,-0.038646760034005766,0.03648152963343439,0.03892509601515561,0.03647531178603984,0.15415761865006716,0.07229149542475803
50,200,200,False,True,0.011951332692061438,0.005769771177154155,0.000994838687395736,0.0056068703012402245,0.004199296130050352,0.003907978284735535,0.01193117314785171,-0.0034826638236016404,0.005759783795058517,0.005442126534370785,0.0057172680203519555,0.06294558545223503,0.007617030077025452
51,200,201,False,True,0.019980078632868225,0.005928246449608936,0.0010408597115695026,0.005928916952528143,0.007069241284208066,0.005863229511761863,0.01194695558834202,-0.008468825751946555,0.010977026773786917,0.006639307850765925,0.01097665079997217,0.011994013718087917,0.012387461473545192
52,200,202,False,True,0.023273542051426774,0.00915011374715143,0.0013443932094566067,0.009150763311960939,0.008484783037447678,0.006480818689666921,0.002855879923558623,-0.012574595160771902,0.0055466344564600156,0.0040868177047721195,0.0055459695027150245,0.031103374649807627,0.008655955276632113
53,200,203,False,True,0.03754293867518464,0.007685627552701269,0.01626735159781883,0.007686467460023986,0.00543759595466414,0.004190204583073155,0.015501747785689107,-0.017632941007988037,0.006264829332731701,-0.003132307338947528,0.0062646165685080035,0.045943808483319956,0.009599706281848586
54,200,204,False,True,0.004155757493217391,0.005252293708895131,0.004371016442409898,0.0052523767626371475,0.006118127209587512,0.005252167793538671,0.004032011481003079,-0.03183611124679633,-0.014972616425303915,-0.0321533301700806,-0.014973127607516493,0.06824135553977195,-0.013730319835443983
55,200,205,False,True,0.016778381145490653,0.00461824020573915,0.007078762306497879,0.0046173468210744,0.0036537617182035766,0.004230464219361876,0.006659158726466366,-0.008574035856994369,0.014174558189328206,-0.003282414424031517,0.014173057138588324,0.15672633240794534,0.015488655571607848
56,200,206,False,True,0.008030565279490065,0.007407052950712273,0.007397673472689003,0.007410729919451548,0.01036853872767364,0.007580885873980852,0.012239935474490444,-0.0067999760067993225,-0.0010984423879213346,-0.0009961483330911448,-0.0010989226430116617,-0.0009351051160718526,0.00017262660201756985
