,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
65,200,165,False,True,0.012874830005199376,0.1449784569901703,0.2469059054555898,0.1442425819471641,0.17041432873170387,0.2504272479016691,0.2569322042143279,-0.006879875306806963,0.1616773818036,0.2574479965937804,0.16173518599979855,1.3172279366100843,0.27184912126186694
66,200,166,False,True,0.10038794051619265,0.2295057704442534,0.27533468861457233,0.229563353632296,0.23430761364823113,0.3007429479573008,0.29711590907892205,0.03823690740719251,0.17494389117624198,0.26073224471811907,0.17491957664283578,1.65776184308049,0.27477088619505297
67,200,167,False,True,0.0447809111177781,0.16772789345637057,0.2782783075795954,0.1677338161854198,0.18741421701847208,0.2740568599390338,0.2810359996912545,0.01030251701595244,0.16161083040327387,0.2759876081013163,0.1616264329215044,1.6800188768549678,0.29167443478371113
68,200,168,False,True,0.02056766871580943,0.14552344416028848,0.21002347826800644,0.14571558361164985,0.1627768853096491,0.22806599592855584,0.2225436689517882,-0.011587478744473525,0.12147544098594566,0.25948484460318716,0.12145713873337187,1.176013399565565,0.27486225293739136
69,200,169,False,True,0.041820128469423186,0.17419271506049192,0.24406495081743912,0.1741975071517558,0.1701219283614823,0.24375718458612203,0.24539728137927855,0.00025178488338568726,0.12393421611562498,0.26183727757085407,0.12391404210282947,1.5738080673054045,0.27868753555252485
70,200,170,False,True,0.04291932504118204,0.1605511227544942,0.2443582502171988,0.16053319097437715,0.16290215042242961,0.2475273015570448,0.25197833863702035,-0.013319532258398221,0.10499646200945016,0.26969330655796137,0.10497519926826478,1.5976881049074272,0.2837683698584176
71,200,171,False,True,0.14303716543301187,0.22692051212023023,0.2881719581863646,0.22984958778674314,0.24771173029313234,0.30575660319405457,0.3046885086492888,0.04554309244260085,0.14175713667502515,0.2503598779070709,0.14438181031956349,1.5756577956220252,0.2646909309142734
72,200,172,False,True,0.02918568810873566,0.16987298971988884,0.26371437741708575,0.18765606132122664,0.19825822796856432,0.2739039681697178,0.2804819566243904,0.014603580345744733,0.14827063923216813,0.2635954503234846,0.16042139919912138,1.8984397612138508,0.27918377408693473
73,200,173,False,True,0.06003939961057549,0.16936441724669066,0.26900095307719174,0.1693921062520759,0.18077202965990594,0.2734404379526943,0.2673480572685028,-0.0113702632768487,0.1422885598274825,0.2703048730430549,0.14225806672307115,1.1914521891590202,0.2716836189887781
74,200,174,False,True,0.06906913454462973,0.17783860626751558,0.26646280131225625,0.17785017389041813,0.18611120917110024,0.27568438982564336,0.28123586284778684,0.0204408067105562,0.12297938668553869,0.258290432907816,0.1229673245719043,1.384768393617938,0.279169699377125
75,200,175,False,True,0.03065188489947205,0.17706197378067143,0.25684443035828003,0.17699496092072003,0.2051556888917795,0.28024991460106685,0.2718895222649153,0.03150101013286623,0.12732061391557026,0.24261441656933336,0.1273089175517867,1.3256862881314329,0.25646739858835954
76,200,176,False,True,0.06378554776197586,0.19048827217299766,0.2575169220282276,0.19002754014640985,0.1783425335805615,0.26803969763518654,0.267091337515869,0.010085288406026112,0.16238983750339564,0.25827529145581046,0.1623535623400312,1.4663023193542113,0.2738906007309621
77,200,177,False,True,0.06837272604285896,0.256951068503411,0.31969745063372057,0.2812846824625778,0.27111793172680837,0.3374647278539231,0.33486337714436465,0.033157778269245174,0.13783388243597705,0.26453936828978186,0.14259981024020904,1.3588651324570664,0.2783477812642694
78,200,178,False,True,0.08383391870588004,0.19788085281373316,0.2527060616851217,0.1877937323044134,0.21109272097748175,0.26284765948239336,0.2629584745356805,0.024673024765681627,0.14709314457039463,0.2525540159049382,0.1803694513047958,0.8680463118365368,0.2687853676584323
79,200,179,False,True,0.04647328609048083,0.15690547267712784,0.24908659988477497,0.1569889282370797,0.18025910325341926,0.2661878980486047,0.2627092750438501,-8.191580932272569e-05,0.15450818318622425,0.25911864629706594,0.1544821731144655,1.100018901109804,0.2736147370936534
80,200,180,False,True,0.0548839826042063,0.15495142436999085,0.2548281058216018,0.15493720929327062,0.16313199245629081,0.27211539304922605,0.2691815625048574,-0.02768863294300966,0.09096060257818757,0.2549232285666033,0.09093489811029905,1.458743979185819,0.27245651142152416
81,200,181,False,True,0.0338975579551036,0.13729747152693186,0.22446273327005198,0.13729731212617444,0.15644085639712876,0.23138166380026878,0.2303984600692413,-0.014973793824446982,0.1483597700283677,0.25173425834755747,0.14834279301952236,1.481801110983787,0.27069630750834195
82,200,182,False,True,0.06053007746261165,0.1736654916865453,0.26971343934646697,0.1736690421289782,0.19063247489331456,0.28415132001891413,0.29468403638643004,0.0005931273148847893,0.13825932328639298,0.24777968458121982,0.13824730025501794,1.8137472096194713,0.26182321962137756
83,200,183,False,True,0.021475824330451813,0.19702846484690326,0.2899160658786657,0.20657807496175654,0.20497460047055852,0.2960964354839897,0.2983138396892175,0.04114421501484574,0.15610352701858182,0.26366149109768744,0.16896234303729465,1.6420076221792506,0.278571033421761
84,200,184,False,True,0.1831586168459184,0.20829085566761152,0.3098524709827112,0.20831373155711738,0.2423220429076222,0.3269410727597398,0.32748277254920194,0.0221096408831361,0.11742388483333951,0.2594096294392629,0.11740802039904406,0.8477396656296267,0.2728912820859514
85,200,185,False,True,0.03236300980274562,0.16286958259119916,0.23420134494641093,0.14921641280608244,0.1618521365373521,0.2417684263033306,0.2486359976871706,-0.038625667698417715,0.1156853067224344,0.26784741845942345,0.12286720978974187,0.8719199261413263,0.2756833849888023
86,200,186,False,True,0.06415226460859669,0.1666828118397749,0.28090094553736766,0.16674995172157664,0.1831840677730048,0.2785678478385053,0.2798757140918453,0.04025709509458213,0.15497207741985838,0.2555835838913673,0.15494793850105545,1.1500137300440982,0.2713475361403505
87,200,187,False,True,0.035256350852456333,0.14177762160369634,0.20970828611700099,0.14179934254770815,0.14549179071348012,0.22521041777564235,0.2233917780378881,-0.019498823280516466,0.11814808356493388,0.24721824195854705,0.1181142521856885,1.5531099901793801,0.26340145674998555
88,200,188,False,True,0.03324253263805744,0.13447010537523943,0.23457135981364416,0.13460745293117737,0.15025174095021032,0.23657816776219037,0.24585867866246253,-0.03661013873818991,0.1345075636357442,0.26461143347984584,0.13449877757775014,1.4116646344262112,0.28166993302761384
89,200,189,False,True,0.04091011615843747,0.21031060094172907,0.25368100257574944,0.21030496735861817,0.2097211328523797,0.2731024744657919,0.2848368727316691,-0.025134748972847846,0.14652128329251954,0.2577982652731841,0.1465158839483873,1.9253257853828634,0.26963479473406204
90,200,190,False,True,0.13572268444965263,0.23092141013820558,0.3461729998027147,0.2308425212576331,0.2612679000244847,0.36877533703476767,0.35970250109787305,0.09029350860112131,0.17334657075750773,0.2661372051709083,0.17335727742182802,1.2745476015984116,0.2820485543511843
91,200,191,False,True,0.065440457512147,0.19291961104195843,0.24001914924575865,0.19292215896793657,0.1860549573875834,0.2463142046191068,0.24941511453118306,-0.008205725538508093,0.11905879132136989,0.25323989223253757,0.11904541638949588,1.429553549819684,0.2687561696374037
92,200,192,False,True,0.0457529483690612,0.16799054924831044,0.2677694570020174,0.16800300696878076,0.1768290978788205,0.274046273573691,0.2782628981215545,0.012159764589629361,0.12471571582621792,0.2625441065403776,0.12469756474522584,1.575899253997066,0.2768058590704315
93,200,193,False,True,0.0732959394897266,0.15973140665475472,0.264319136798858,0.12782237855977618,0.1723170314791351,0.2647457679301675,0.27180920393342733,-0.01112187506063103,0.13494916448793312,0.2723942031459325,0.17246513078208764,0.6985790554198072,0.2738343194347662
94,200,194,False,True,0.04709199343958538,0.16128594343533387,0.2711728528494886,0.1612865175129869,0.1872569717435499,0.2874590845431237,0.2859707587201202,0.013508048003238767,0.1851647533245363,0.2600713771984594,0.18515774897211046,1.4330305054392793,0.273586923177084
95,200,195,False,True,0.04651887431716824,0.18579552324426651,0.253231017363822,0.1858186513251467,0.17752688630712746,0.2593040799889175,0.26308183626609416,0.008402231693520935,0.09630663156794522,0.2685779031208555,0.09628600850804457,1.7676205122646744,0.28249865725026235
