,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
127,800,"(4, 4)",i,1.818187352023581,1.911081104849976,test
0,100,None,c,0.09490303565656352,0.0101991256887326,train
1,100,"(2,)",c,0.14163105963987324,-0.02424869194019056,train
2,100,"(4,)",c,0.13497766975711806,-0.049584309150314476,train
3,100,"(6,)",c,0.16849238535949546,-0.050350272785169646,train
4,100,"(8,)",c,0.16258511223317748,-0.04599859728213865,train
5,100,"(10,)",c,0.19133503890653858,-0.07770781909190075,train
6,100,"(2, 2)",c,0.08645683386994146,0.14636896061850144,train
7,100,"(4, 4)",c,0.08645305556511546,0.14636975111700218,train
8,100,None,i,2.8152169543161927,-0.27754647149468686,train
9,100,"(2,)",i,1.7815537444697305,1.3099184085358315,train
10,100,"(4,)",i,2.3743169083045848,0.6621177116551377,train
11,100,"(6,)",i,2.139455755931938,-0.5132617488626136,train
12,100,"(8,)",i,2.116597703754247,-1.1797548966839824,train
13,100,"(10,)",i,2.229466776185537,-0.7147616829816852,train
14,100,"(2, 2)",i,1.7812433781968033,1.309854614809903,train
15,100,"(4, 4)",i,2.1843662077444916,-0.5232676399358827,train
16,200,None,c,0.06130367765425136,0.006836660571444385,train
17,200,"(2,)",c,0.0966005049044972,-0.030281990495892166,train
18,200,"(4,)",c,0.12476681095778012,-0.037086718785089026,train
19,200,"(6,)",c,0.10713555844740394,-0.03524708403094688,train
20,200,"(8,)",c,0.09514667971592404,-0.017303535607398078,train
21,200,"(10,)",c,0.12321169761050157,-0.04844742039624964,train
22,200,"(2, 2)",c,0.16974152001350704,-0.04049007695614626,train
23,200,"(4, 4)",c,0.07773423983103725,0.1035069493151796,train
24,200,None,i,2.3725943889663275,-1.0319365299764354,train
25,200,"(2,)",i,2.009488308528733,0.7422030766634572,train
26,200,"(4,)",i,2.1556626734682633,-0.15456590042258253,train
27,200,"(6,)",i,2.285707927999756,-1.0934516974494286,train
28,200,"(8,)",i,2.462188300447819,-0.3046864609283383,train
29,200,"(10,)",i,1.7159550992690433,1.3142183564017267,train
30,200,"(2, 2)",i,2.1428371450849006,0.7291382235882164,train
31,200,"(4, 4)",i,1.9509959197417248,0.9681049288235517,train
32,400,None,c,0.004359154148951577,0.012680927767318845,train
33,400,"(2,)",c,0.0052889919998590175,0.012209519132570583,train
34,400,"(4,)",c,0.003928136215231725,0.01265562930722107,train
35,400,"(6,)",c,0.004635104488492869,0.012402185247521172,train
36,400,"(8,)",c,0.007562153928712108,0.00787734528973613,train
37,400,"(10,)",c,0.020193352027697172,-0.001969315612471412,train
38,400,"(2, 2)",c,0.061290562038207215,0.05029490569034688,train
39,400,"(4, 4)",c,0.01157516963501376,0.007737240937783903,train
40,400,None,i,2.446406860214404,-0.5250469735324248,train
41,400,"(2,)",i,1.9278845252684436,1.1829845421666252,train
42,400,"(4,)",i,2.287166230441607,0.30720758100219736,train
43,400,"(6,)",i,1.9899978382082548,0.7188369846089896,train
44,400,"(8,)",i,2.294911040984495,0.35160874295111905,train
45,400,"(10,)",i,2.366269254694956,-0.6324768056151748,train
46,400,"(2, 2)",i,2.162236897933763,0.6778359788472469,train
47,400,"(4, 4)",i,1.7364743159052198,1.5260293231866218,train
48,800,None,c,0.009218040104645839,0.016155959774034404,train
49,800,"(2,)",c,0.008819316652558059,0.016780597092210883,train
50,800,"(4,)",c,0.006507113025367062,0.01769546920559352,train
51,800,"(6,)",c,0.016684352678990134,0.012045456923708838,train
52,800,"(8,)",c,0.008393153472614167,0.015163057760835976,train
53,800,"(10,)",c,0.009601645954228539,0.01484687625102023,train
54,800,"(2, 2)",c,0.06412005760768402,0.06751519925823868,train
55,800,"(4, 4)",c,0.011732361613442061,0.01441583890025655,train
56,800,None,i,2.2488889794010745,0.08591848854292816,train
57,800,"(2,)",i,2.044647541901865,1.0226919256287021,train
58,800,"(4,)",i,2.0447694680080866,0.814341219298621,train
59,800,"(6,)",i,1.9398001449138422,0.9715652847012157,train
60,800,"(8,)",i,2.0458624575093722,0.7418528535401828,train
61,800,"(10,)",i,2.4117909393009933,-0.047372480270309734,train
62,800,"(2, 2)",i,1.8129831198995747,1.4296300499872854,train
63,800,"(4, 4)",i,1.643474627724229,1.4027807658794211,train
64,100,None,c,0.07425978480422481,0.06517383778621459,test
65,100,"(2,)",c,0.091457813390937,0.07049024383376006,test
66,100,"(4,)",c,0.06336080509049889,0.03943727531603822,test
67,100,"(6,)",c,0.10347915807370363,0.10488558945238355,test
68,100,"(8,)",c,0.09950443504847932,0.09277143418735427,test
69,100,"(10,)",c,0.11737084093856176,0.13144267527291914,test
70,100,"(2, 2)",c,0.10015461893610952,0.05416974762331579,test
71,100,"(4, 4)",c,0.10012993856411127,0.05414210348358174,test
72,100,None,i,5.024291766833934,4.504574451746959,test
73,100,"(2,)",i,2.358680311677882,1.8191578824612373,test
74,100,"(4,)",i,2.9101655773293533,2.5497385299758206,test
75,100,"(6,)",i,2.599335682639192,2.369076943451394,test
76,100,"(8,)",i,3.8935883637228392,3.201509440441687,test
77,100,"(10,)",i,3.471382380910997,2.4689899104457225,test
78,100,"(2, 2)",i,2.3584933063327513,1.8190478494258187,test
79,100,"(4, 4)",i,3.769257622604663,3.6177577580632145,test
80,200,None,c,0.05456032039349721,0.03860997405640979,test
81,200,"(2,)",c,0.08788000033962115,0.05220285920248856,test
82,200,"(4,)",c,0.08766111048393771,0.09073055262575765,test
83,200,"(6,)",c,0.07061216965815993,0.07486516263812554,test
84,200,"(8,)",c,0.06359725022491297,0.03578028373041335,test
85,200,"(10,)",c,0.07126953278750857,0.07912625671776014,test
86,200,"(2, 2)",c,0.11484862477742358,0.11300010138994936,test
87,200,"(4, 4)",c,0.08095916686459866,0.09782630855231222,test
88,200,None,i,4.3020399588497655,4.802160189637549,test
89,200,"(2,)",i,2.0448746909856563,2.4827014706592125,test
90,200,"(4,)",i,3.1352775458346622,3.5339314887901354,test
91,200,"(6,)",i,4.671835254824817,4.828042024003594,test
92,200,"(8,)",i,2.8576300682673796,3.3784580364260433,test
93,200,"(10,)",i,1.82984213654178,2.1800001960252398,test
94,200,"(2, 2)",i,2.1056764775609493,2.4206942038176895,test
95,200,"(4, 4)",i,2.218176001387297,2.3218583147420095,test
96,400,None,c,0.004526806707545309,0.05248941546235424,test
97,400,"(2,)",c,0.005553630177606123,0.05333051136395915,test
98,400,"(4,)",c,0.004179965370930494,0.052923647763400264,test
99,400,"(6,)",c,0.005011770543650426,0.052913098787506455,test
100,400,"(8,)",c,0.008549065277837088,0.051892325534132366,test
101,400,"(10,)",c,0.017333063912046025,0.04971687311791269,test
102,400,"(2, 2)",c,0.05722888390372313,0.08678244384689103,test
103,400,"(4, 4)",c,0.008973934428431314,0.052037052518410114,test
104,400,None,i,3.5057036174590333,3.567673271206774,test
105,400,"(2,)",i,1.8090602537329779,1.892188309806996,test
106,400,"(4,)",i,2.808527374164851,2.898562381648359,test
107,400,"(6,)",i,2.2644418429590383,2.311836641150128,test
108,400,"(8,)",i,2.3969262740652697,2.4301349218689503,test
109,400,"(10,)",i,4.305934576097558,4.411359684688133,test
110,400,"(2, 2)",i,2.380959067680248,2.1417747976271286,test
111,400,"(4, 4)",i,1.6734376110448395,1.6893070348062742,test
112,800,None,c,0.004709838244861886,0.007194567820686129,test
113,800,"(2,)",c,0.005018081434253402,0.011758153749085324,test
114,800,"(4,)",c,0.004144391581076915,0.0011207293185168466,test
115,800,"(6,)",c,0.006470170345761492,0.008032051841609027,test
116,800,"(8,)",c,0.00646206315773273,0.003587761190486649,test
117,800,"(10,)",c,0.00539840581549207,0.005887437753942665,test
118,800,"(2, 2)",c,0.05389060082557269,0.07351570718330751,test
119,800,"(4, 4)",c,0.00481503554927992,0.006609450923524051,test
120,800,None,i,2.6187642055638634,2.9010555069918142,test
121,800,"(2,)",i,2.0362008526479958,1.9637780351803613,test
122,800,"(4,)",i,2.0129713197200316,2.3050160483128397,test
123,800,"(6,)",i,1.8992035687238067,1.9850554422521112,test
124,800,"(8,)",i,1.915067291795819,1.9432053405715612,test
125,800,"(10,)",i,2.732093794670245,2.922994946527049,test
126,800,"(2, 2)",i,1.7084642967267032,1.7670625948704657,test
127,800,"(4, 4)",i,1.5746106633842714,1.639702458975478,test
0,100,None,c,0.062468516540037114,-0.0270744672284271,train
1,100,"(2,)",c,0.06173759445947605,0.05995901492936739,train
2,100,"(4,)",c,0.10194583688250297,-0.043087086839914655,train
3,100,"(6,)",c,0.09846811353783712,-0.04727747097444909,train
4,100,"(8,)",c,0.1036800728712634,-0.04255278005162078,train
5,100,"(10,)",c,0.09800013125933567,-0.055480184849579776,train
6,100,"(2, 2)",c,0.06173729431214011,0.059964436871329206,train
7,100,"(4, 4)",c,0.10785576014934023,-0.046738028254728274,train
8,100,None,i,2.749287912880683,-0.9831642855190399,train
9,100,"(2,)",i,2.2356542551436096,-0.34590667438582345,train
10,100,"(4,)",i,2.363210818825824,0.5087564231747129,train
11,100,"(6,)",i,2.7558345543080014,-0.3789765501037472,train
12,100,"(8,)",i,2.782374184462663,-0.5718061217720386,train
13,100,"(10,)",i,2.487076096322148,-1.486656170365348,train
14,100,"(2, 2)",i,1.9853069420813982,1.2714450033283096,train
15,100,"(4, 4)",i,1.9763747371908666,1.2728706506836662,train
16,200,None,c,0.06413166293937131,0.03905547770925895,train
17,200,"(2,)",c,0.095718826076423,0.10232648879843374,train
18,200,"(4,)",c,0.09172374398734105,0.01578560229726568,train
19,200,"(6,)",c,0.06629317094917048,0.03734879664967474,train
20,200,"(8,)",c,0.07212464499862692,0.026261322876113404,train
21,200,"(10,)",c,0.06738834935422172,0.024638006944776986,train
22,200,"(2, 2)",c,0.10625850340917392,0.008163389830035362,train
23,200,"(4, 4)",c,0.09574548288270732,0.10231019512381419,train
24,200,None,i,2.4849611752604273,-1.0399490051343483,train
25,200,"(2,)",i,2.081567744369623,0.7920076519994317,train
26,200,"(4,)",i,2.340200812620268,-0.03446163466692154,train
27,200,"(6,)",i,2.1360416495231793,-0.3548790230306546,train
28,200,"(8,)",i,2.3517690772764386,-0.5882998176593863,train
29,200,"(10,)",i,2.440399604410552,-1.0884249003330235,train
30,200,"(2, 2)",i,1.8339766325390832,1.3051627908160626,train
31,200,"(4, 4)",i,2.293197153333617,-0.6629959490117053,train
32,400,None,c,0.03787589862387019,0.006531050682132764,train
33,400,"(2,)",c,0.046769790731602576,-0.0022361733272058706,train
34,400,"(4,)",c,0.04531604130490706,-0.0023047304522319225,train
35,400,"(6,)",c,0.05220393307991439,-0.003754391289080543,train
36,400,"(8,)",c,0.05316139571476887,-0.0041697925832696785,train
37,400,"(10,)",c,0.04815690579788846,-0.0025960657016810894,train
38,400,"(2, 2)",c,0.07294635624635756,-0.010470312828035937,train
39,400,"(4, 4)",c,0.05018811936532285,-0.007099084292348112,train
40,400,None,i,2.0638952951073835,-0.49035537719545697,train
41,400,"(2,)",i,1.66740674832197,1.1943357400444774,train
42,400,"(4,)",i,1.911693218582598,0.8219414414708464,train
43,400,"(6,)",i,1.9636025324194404,0.24311079109508804,train
44,400,"(8,)",i,2.105456653669859,0.38645242277039915,train
45,400,"(10,)",i,2.04439505773551,-0.24547379136435674,train
46,400,"(2, 2)",i,1.8044638433354663,1.0946673815926382,train
47,400,"(4, 4)",i,1.6698300619504973,1.188598038465871,train
48,800,None,c,0.00534419808680037,0.01040451166580044,train
49,800,"(2,)",c,0.005352924181116403,0.010374632659586817,train
50,800,"(4,)",c,0.0052492320527650115,0.010402453645914926,train
51,800,"(6,)",c,0.01345949689257346,0.0062788150889780325,train
52,800,"(8,)",c,0.009820776559845559,0.008077190368647775,train
53,800,"(10,)",c,0.005495661402327518,0.009966657247365935,train
54,800,"(2, 2)",c,0.05719744875428426,0.06799045099891701,train
55,800,"(4, 4)",c,0.022097863350572258,-0.0029652232288046167,train
56,800,None,i,2.078223722530183,0.2966542920030132,train
57,800,"(2,)",i,1.6914608672694882,1.2072578212622262,train
58,800,"(4,)",i,2.036731239023635,0.9394113380354344,train
59,800,"(6,)",i,1.8143344281555196,0.8296448931041457,train
60,800,"(8,)",i,1.9922474374387287,0.7558382971986545,train
61,800,"(10,)",i,2.3514222086808987,-0.040119244305749834,train
62,800,"(2, 2)",i,1.5930789060358301,1.5931066003127052,train
63,800,"(4, 4)",i,1.7594155788326133,1.3456276426467748,train
64,100,None,c,0.010252175429319188,-0.09439241542549784,test
65,100,"(2,)",c,0.0605170649008799,-0.015008624594827241,test
66,100,"(4,)",c,0.02746972957529127,-0.08464885492274035,test
67,100,"(6,)",c,0.022734509399444082,-0.08633835762523213,test
68,100,"(8,)",c,0.030391167387172815,-0.08241293445923048,test
69,100,"(10,)",c,0.03500331869142804,-0.07968175833911077,test
70,100,"(2, 2)",c,0.06054304886054908,-0.014925090074882854,test
71,100,"(4, 4)",c,0.04064298798151913,-0.05971460983354529,test
72,100,None,i,6.27607550185021,5.97918127568389,test
73,100,"(2,)",i,3.9672670600595255,4.361327207577452,test
74,100,"(4,)",i,2.4109599737030663,2.5488813180334193,test
75,100,"(6,)",i,3.1450458844235136,3.177603705172355,test
76,100,"(8,)",i,3.2367643215142583,3.0730075004958275,test
77,100,"(10,)",i,5.085743999855439,3.918158779471639,test
78,100,"(2, 2)",i,2.0991927416065725,2.0503549265481382,test
79,100,"(4, 4)",i,2.0838053375738226,2.042211969361172,test
80,200,None,c,0.03103049082461005,-0.02339057946881932,test
81,200,"(2,)",c,0.06939722087339725,0.03938748108354763,test
82,200,"(4,)",c,0.0425431956382411,-0.026182925119029764,test
83,200,"(6,)",c,0.02959549430471337,-0.03799565519725579,test
84,200,"(8,)",c,0.0387666311492237,-0.055593054101713446,test
85,200,"(10,)",c,0.04131058735621121,-0.0420574486634444,test
86,200,"(2, 2)",c,0.0449112885789906,-0.016853606166671163,test
87,200,"(4, 4)",c,0.06941189189848175,0.039406895285562155,test
88,200,None,i,4.56720206772456,5.65811117853542,test
89,200,"(2,)",i,2.2260742576760464,2.1610023903384232,test
90,200,"(4,)",i,3.3989712526128084,3.2230621836785662,test
91,200,"(6,)",i,3.0256652174203977,4.13008789217241,test
92,200,"(8,)",i,3.5729987292807186,4.0642141342939775,test
93,200,"(10,)",i,4.744453966737483,5.344464051176179,test
94,200,"(2, 2)",i,1.723559224992246,2.0833718596405446,test
95,200,"(4, 4)",i,5.152256207495708,4.6397959317041995,test
96,400,None,c,0.027996835469625364,0.021023552832035712,test
97,400,"(2,)",c,0.026336478885399063,0.0358424944721543,test
98,400,"(4,)",c,0.027471167201819115,0.041830470129836414,test
99,400,"(6,)",c,0.028144024234622114,0.03554167298614468,test
100,400,"(8,)",c,0.02964650921689693,0.035078420336523045,test
101,400,"(10,)",c,0.024533484591779904,0.034230879541589314,test
102,400,"(2, 2)",c,0.04885054515378551,0.04076280764212183,test
103,400,"(4, 4)",c,0.028574892008304865,0.04245372575084305,test
104,400,None,i,3.8187406150149337,3.9934385607761573,test
105,400,"(2,)",i,2.0602509167832905,1.9409756921495944,test
106,400,"(4,)",i,2.226094531720433,2.014462923315437,test
107,400,"(6,)",i,3.005960836552693,2.820052396678615,test
108,400,"(8,)",i,2.9157515159007046,3.71997196512447,test
109,400,"(10,)",i,3.495684898223895,3.300234943861978,test
110,400,"(2, 2)",i,2.1354907534652745,2.229365982814027,test
111,400,"(4, 4)",i,2.0594682402099265,1.9391044755427427,test
112,800,None,c,0.003947343173045612,0.022968758480497068,test
113,800,"(2,)",c,0.0040247416950257246,0.022582430873081635,test
114,800,"(4,)",c,0.0038859991791818866,0.02287745005584171,test
115,800,"(6,)",c,0.005033194024123369,0.02794545168335476,test
116,800,"(8,)",c,0.003732990583173011,0.02668656374237796,test
117,800,"(10,)",c,0.0031967623531581777,0.023976669195869476,test
118,800,"(2, 2)",c,0.05891366089996409,0.07078410579384549,test
119,800,"(4, 4)",c,0.012531303053776872,0.016231954075441313,test
120,800,None,i,2.256623597891526,2.2105165162905056,test
121,800,"(2,)",i,1.8369008716052289,1.7801590502727818,test
122,800,"(4,)",i,2.258958545993941,1.9707894106518966,test
123,800,"(6,)",i,2.0321629304160123,1.9032341405174322,test
124,800,"(8,)",i,2.292695595337049,2.270880054108231,test
125,800,"(10,)",i,2.802916496663721,3.1110366825662696,test
126,800,"(2, 2)",i,1.7063399297637603,1.7405845017481423,test
127,800,"(4, 4)",i,1.8962913995467172,1.8595761084873264,test
0,100,None,c,0.3577607149915024,-0.07761687073092963,train
1,100,"(2,)",c,0.3646754372231042,-0.08060517581169109,train
2,100,"(4,)",c,0.3636910479707677,-0.08035857526498727,train
3,100,"(6,)",c,0.35745160229619477,-0.09419801774166602,train
4,100,"(8,)",c,0.36591018440805223,-0.08130292263999295,train
5,100,"(10,)",c,0.36487152523709715,-0.08613223917386062,train
6,100,"(2, 2)",c,0.36393828915585247,-0.046574149257541574,train
7,100,"(4, 4)",c,0.3267568844162223,-0.07738198979869539,train
8,100,None,i,2.466756035101765,-1.794583445518574,train
9,100,"(2,)",i,2.708452920607278,0.011859137339036359,train
10,100,"(4,)",i,2.995779201014596,-0.5199159243098553,train
11,100,"(6,)",i,2.9597586665599556,-0.6746785696011582,train
12,100,"(8,)",i,2.711044077650024,-1.1168438997298393,train
13,100,"(10,)",i,2.3577419180893555,-1.3821442907895147,train
14,100,"(2, 2)",i,2.570505630694766,0.18462632010126556,train
15,100,"(4, 4)",i,3.054877873886111,-0.2887561662185209,train
16,200,None,c,0.021146524558171394,-0.07015707659466416,train
17,200,"(2,)",c,0.03506033812039289,-0.08285573169888778,train
18,200,"(4,)",c,0.030166333348271616,-0.07725864674312242,train
19,200,"(6,)",c,0.02512669350340372,-0.07548140479478888,train
20,200,"(8,)",c,0.028478083752118747,-0.0741395880771674,train
21,200,"(10,)",c,0.029388949506121153,-0.0750284566524659,train
22,200,"(2, 2)",c,0.0662248423392725,-0.025364258840612705,train
23,200,"(4, 4)",c,0.022461541216621174,-0.07103435493458285,train
24,200,None,i,2.7196177755735835,-0.8331693794253312,train
25,200,"(2,)",i,2.533823482654501,0.7481074339042658,train
26,200,"(4,)",i,2.2078608632594623,0.931244877054529,train
27,200,"(6,)",i,2.4300893599576225,0.05167851730166327,train
28,200,"(8,)",i,2.5258484719584176,-0.4561033347078199,train
29,200,"(10,)",i,2.5440399543372454,-0.7842507580140416,train
30,200,"(2, 2)",i,2.406700841116804,0.47534053538863924,train
31,200,"(4, 4)",i,2.1676083078789845,0.7015471771504924,train
32,400,None,c,0.0014927989892384683,-0.06347401186322468,train
33,400,"(2,)",c,0.001724626619287606,-0.0635990809524382,train
34,400,"(4,)",c,0.0015367457822442604,-0.0635068666539621,train
35,400,"(6,)",c,0.0015016881394903034,-0.06348502103332082,train
36,400,"(8,)",c,0.0017066012275883896,-0.06358848251035533,train
37,400,"(10,)",c,0.008807375463417904,-0.06925222200161969,train
38,400,"(2, 2)",c,0.0042351685430819215,-0.06741973335050952,train
39,400,"(4, 4)",c,0.009835427133751996,-0.07100398690927644,train
40,400,None,i,2.361633601694887,-0.42628811511360026,train
41,400,"(2,)",i,1.8417389442844683,1.5228216435998174,train
42,400,"(4,)",i,2.2667382860098524,0.7270470805513034,train
43,400,"(6,)",i,2.260765811732909,0.8810233047701607,train
44,400,"(8,)",i,1.9836277669556035,1.0311018648444714,train
45,400,"(10,)",i,2.191133171203718,0.43406329307400204,train
46,400,"(2, 2)",i,2.0079032487253783,1.2965989682677403,train
47,400,"(4, 4)",i,1.9299057709191723,0.7964716409927872,train
48,800,None,c,0.01039996871486395,-0.07472813935110033,train
49,800,"(2,)",c,0.0105260352521027,-0.07458625523917302,train
50,800,"(4,)",c,0.012396270421314385,-0.0756872183051191,train
51,800,"(6,)",c,0.01318516233766763,-0.07603716827528736,train
52,800,"(8,)",c,0.013164001385551204,-0.07662808652464587,train
53,800,"(10,)",c,0.01301915537676226,-0.07616715726984734,train
54,800,"(2, 2)",c,0.01085922226191478,-0.07473213383720569,train
55,800,"(4, 4)",c,0.01385804956317056,-0.07681622002132191,train
56,800,None,i,1.9486439690243813,0.2022696354514999,train
57,800,"(2,)",i,1.6881963710580212,1.3343677546331998,train
58,800,"(4,)",i,1.930220512109298,0.9129832024937921,train
59,800,"(6,)",i,1.9072048640679824,0.6633072785133957,train
60,800,"(8,)",i,1.933713818838935,0.44397283103861584,train
61,800,"(10,)",i,1.8026742425787519,0.9595621896496768,train
62,800,"(2, 2)",i,1.543106473856817,1.6006795991738596,train
63,800,"(4, 4)",i,1.8139648773064936,1.3487859220665623,train
64,100,None,c,0.11214636282009939,0.09777066342474795,test
65,100,"(2,)",c,0.11607739059436341,0.11672763073229099,test
66,100,"(4,)",c,0.11364275762838012,0.11203532391032762,test
67,100,"(6,)",c,0.06533159984264775,0.11683094661259183,test
68,100,"(8,)",c,0.11008806563759489,0.11052674698277141,test
69,100,"(10,)",c,0.0989033964513108,0.11523441994809305,test
70,100,"(2, 2)",c,0.11603560649116965,0.1163282861362595,test
71,100,"(4, 4)",c,0.06408405367919146,0.12478456897338226,test
72,100,None,i,8.062445193849976,10.912537103204313,test
73,100,"(2,)",i,3.504499243101812,3.0184535467816422,test
74,100,"(4,)",i,3.16538557184292,4.116333050600433,test
75,100,"(6,)",i,7.439016828291675,6.4836974123746405,test
76,100,"(8,)",i,6.782434660922707,6.022041011711624,test
77,100,"(10,)",i,5.6800122549155505,5.343495665693783,test
78,100,"(2, 2)",i,3.042486235429463,3.688983733554908,test
79,100,"(4, 4)",i,4.226492698296932,4.072989998144344,test
80,200,None,c,0.01195186456155296,-0.018180490385978243,test
81,200,"(2,)",c,0.024571858327719766,-0.025158636727045637,test
82,200,"(4,)",c,0.024861782726078082,-0.01719556571936867,test
83,200,"(6,)",c,0.016744498999518683,-0.014689782897125308,test
84,200,"(8,)",c,0.017590474886926902,-0.01598166447261015,test
85,200,"(10,)",c,0.01746440463360995,-0.021476148940127626,test
86,200,"(2, 2)",c,0.06390873387130615,0.016337027308916043,test
87,200,"(4, 4)",c,0.012075374240523748,-0.016569581641153016,test
88,200,None,i,4.1489817470334405,4.581800328223441,test
89,200,"(2,)",i,2.8327206313838333,2.876916703818414,test
90,200,"(4,)",i,1.9023388285524296,2.444915179853312,test
91,200,"(6,)",i,2.731136472594095,2.8608584182599857,test
92,200,"(8,)",i,4.134790503711381,4.9368886562667464,test
93,200,"(10,)",i,4.382192046590828,3.972409504874367,test
94,200,"(2, 2)",i,2.267460737325052,2.668355013302122,test
95,200,"(4, 4)",i,2.3977134146731336,2.816389774947114,test
96,400,None,c,0.001506211999117511,0.031021678194396742,test
97,400,"(2,)",c,0.0017444749356655114,0.03073303093393677,test
98,400,"(4,)",c,0.0015461403487766333,0.030958871778995426,test
99,400,"(6,)",c,0.0015162846132421252,0.031002357308496258,test
100,400,"(8,)",c,0.0017324918469770092,0.03082184863393603,test
101,400,"(10,)",c,0.007679015177319009,0.043395807368348145,test
102,400,"(2, 2)",c,0.004381212628113923,0.037622119657498856,test
103,400,"(4, 4)",c,0.009227244072847413,0.05285490175372654,test
104,400,None,i,3.575445888909927,2.9718539133478705,test
105,400,"(2,)",i,1.8487644941032817,1.6581426978483442,test
106,400,"(4,)",i,2.3279751568816955,2.413614296093925,test
107,400,"(6,)",i,2.3347304391002286,2.400914852541122,test
108,400,"(8,)",i,2.1832977636099873,1.8956835703898958,test
109,400,"(10,)",i,2.9387956249916245,2.7786906698385074,test
110,400,"(2, 2)",i,2.180741348247701,1.981433082140999,test
111,400,"(4, 4)",i,2.3022612429648373,2.3967998260356973,test
112,800,None,c,0.010165400076693153,-0.004918776602793535,test
113,800,"(2,)",c,0.010085752455430596,-0.004786088023201485,test
114,800,"(4,)",c,0.011264494819789497,-0.004713110785004358,test
115,800,"(6,)",c,0.011715970935815279,-0.0033483647537045735,test
116,800,"(8,)",c,0.01184563677273504,-0.002256280784598639,test
117,800,"(10,)",c,0.012053719655830136,-0.002062140724965698,test
118,800,"(2, 2)",c,0.010735569944859477,-0.0038754183577541655,test
119,800,"(4, 4)",c,0.01245343273410377,-0.001353522022286684,test
120,800,None,i,2.484668320361071,2.684334720977046,test
121,800,"(2,)",i,1.7833640860106388,1.8027855041337915,test
122,800,"(4,)",i,2.0226816034731696,1.9199661270281947,test
123,800,"(6,)",i,2.3204432865071123,2.043637214334533,test
124,800,"(8,)",i,2.140398108982861,2.3188481762067314,test
125,800,"(10,)",i,2.0633570540354875,1.8480541601642964,test
126,800,"(2, 2)",i,1.670154462375643,1.6423118530696463,test
127,800,"(4, 4)",i,1.9567993871346376,1.764719575762071,test
