,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
1,100,False,True,i,2.664816291120368,1.9827915967431156,1.741016358170958,1.982828499878984,1.8668156595311145,1.648626758322948,1.6526860578285736,-0.28818883136102236,1.2962892540514626,1.1699166169797295,1.2962651627023118,6.291061078611192,1.6269408490265438,train,"(4, 4)"
2,200,False,True,c,0.02828942913958754,0.05892823238052589,0.05417372168645734,0.058939620427118235,0.09560999743530299,0.056485298148764206,0.019208508467792783,-0.008042854387535294,0.06481785544477268,0.07194616424556367,0.064808311350413,0.45966627262173815,0.07975342460157003,train,"(4, 4)"
3,200,False,True,i,1.882741332322748,1.8834701690330597,1.7710606647248668,1.8835547743501238,1.9022866631998678,1.8602523513779414,1.7822476838933394,1.525932855690287,1.5247646843480178,1.5050488754987636,1.5247256847429285,4.489562021066823,1.635790953219703,train,"(4, 4)"
4,400,False,True,c,0.047698799321896364,0.07189680430446231,0.06289555012592207,0.07195547533204481,0.08857030890698268,0.06696922361450054,0.020077210694503696,0.03182542153135498,0.0894037003877682,0.0941499441226067,0.08938114413624604,0.33516756506705936,0.09802249752753722,train,"(4, 4)"
5,400,False,True,i,1.7699691603722585,1.5843088813365762,1.4892558170103192,1.583983629190729,1.570736900716499,1.5208030163480777,1.404042648886565,1.0100147768322427,1.5184576215970689,1.557672832037904,1.5185358867237697,6.692366103851426,1.6300564036805678,train,"(4, 4)"
6,800,False,True,c,0.011983127719696885,0.06239632634264876,0.007911336742173439,0.06238537932512665,0.1060975920370987,0.06517211995575009,0.008962558306026245,-0.019975228237159876,0.032691515633188006,-0.012801665664881248,0.03265951743487563,0.8346948023537493,0.03983587413507861,train,"(4, 4)"
7,800,False,True,i,1.7850814361541918,1.784955662709061,1.602134840258381,1.7851405746060625,1.7896242223702747,1.7035283068299742,1.4767684805233272,1.5742579591954802,1.574216595098434,1.5303678076704648,1.5741947759517934,6.977121073032774,1.6497707270727586,train,"(4, 4)"
8,100,False,True,c,0.04830077401989223,0.07341581098691047,0.052686936022459024,0.07339652439414152,0.23843301034246298,0.05460589520449108,0.0035356024801272232,0.008113601217712967,0.1307148248847511,0.07446821742597552,0.13069325660430992,0.2390962803123172,0.08190091258717902,test,"(4, 4)"
9,100,False,True,i,3.387655429321108,1.9644166985391314,1.741016358170958,1.9643593591856068,5.654333563316588,1.6565741886016603,1.7055385599236244,3.665548480527172,1.642864625290642,1.9372767140575105,1.6432859046808725,5.423970047048832,1.5121759792878686,test,"(4, 4)"
10,200,False,True,c,0.0045005013896901305,0.05549392764920242,0.05417372168645734,0.05549924158882828,0.4446394997949485,0.055080919571083825,0.002060588056167007,-0.007931713318384373,0.055260120867180976,0.05590372711247811,0.05525960961802149,0.46070622337612205,0.06312822081009672,test,"(4, 4)"
11,200,False,True,i,1.8404709424278765,1.8371574207233283,1.7710606647248668,1.83709170404103,5.060492779052249,1.722572752861142,1.5253273254410533,1.6262913215669423,1.6243677054792574,1.54325175603898,1.6243130750243222,5.168521187130727,1.6158535246332832,test,"(4, 4)"
12,400,False,True,c,0.045226915022838446,0.05673111967821389,0.06289555012592207,0.056761364696273374,0.35106861217155566,0.05020224912686123,0.0016782714623669779,0.03688215987583072,0.08541301247051095,0.08433407366686123,0.08541979849571775,0.4020592907457332,0.08346850955651175,test,"(4, 4)"
13,400,False,True,i,2.0584974668911347,1.7223418637932588,1.4892558170103192,1.7217143901237537,7.142909928313062,1.646746366921775,1.4275237454641334,2.155689183566585,1.7441341737339406,1.575478578920542,1.7438248453760037,7.497361452679283,1.6277300800590213,test,"(4, 4)"
14,800,False,True,c,0.010787601700250499,0.05761825871013575,0.007911336742173439,0.05762112942786893,0.9740778375287721,0.05453007447545227,0.011036750028929676,-0.05233221988631888,0.01652989884473911,-0.05827096252802859,0.016537541442784586,0.9944013774941913,0.00042999911281976777,test,"(4, 4)"
15,800,False,True,i,1.534452672913619,1.5340702728079583,1.602134840258381,1.534157018625716,7.301228381548209,1.4762816691885172,1.2643932965821068,1.7356010121999115,1.735644037564933,1.5422952298931183,1.735741053861608,7.706516467139136,1.6388626435934746,test,"(4, 4)"
0,100,False,True,c,0.08117165338600708,0.06592880730087859,0.009937699743844168,0.0659318708494632,0.07143874711899456,0.059066674926534765,0.052969658734175785,-0.09668385170850875,0.014691549901584012,-0.030318379261114452,0.014685232492864202,0.7173965753030004,0.03223270150565438,train,"(6, 6)"
1,100,False,True,i,1.9160340639229911,1.5652499252844867,1.468657525737085,1.5639900849238129,1.472692214057393,1.3993955845161827,1.2732476482081576,-0.737012032696513,1.2327324572382248,0.9103296609426402,1.2328209192975714,6.828092286334517,1.5949847731079196,train,"(6, 6)"
2,200,False,True,c,0.13126522664889975,0.07894397351502523,0.020155208296473503,0.12148091874224834,0.1132407365675242,0.06348016519537716,0.06691500472304214,-0.030292254172303832,0.10825006403398497,0.05288736429504857,0.07360280687469875,0.7725862469251488,0.12392721482938435,train,"(6, 6)"
3,200,False,True,i,2.6845599519028216,1.8306627147761105,1.5630678973939078,1.8306448057541886,1.7968454503383215,1.7464371298268708,1.5315209251367012,0.582784204343869,1.4658352760065847,1.2394728315916645,1.4658286492525119,5.294901417677125,1.6583074262368758,train,"(6, 6)"
4,400,False,True,c,0.015121280919713655,0.05367676026569763,0.006460105548733216,0.05367585740311192,0.09004276112831587,0.058763063247381675,0.008559234279417318,-0.0520362136168213,0.026820930689637947,-0.04507822487611506,0.02681738799598904,0.5259891045545193,0.03292604148895867,train,"(6, 6)"
5,400,False,True,i,2.1967666924319165,1.6545923093235368,1.542155604134248,1.6544392207299092,1.6434985024387023,1.6259260238376019,1.5621890812888484,1.0572730588135857,1.4502940984884298,1.1555665813360239,1.4502645336230637,6.623539982791847,1.6104260544112852,train,"(6, 6)"
6,800,False,True,c,0.0592402152959028,0.059235605048055306,0.005598477523036787,0.05923255733941989,0.08762846747142872,0.057993474466273426,0.004589208071579989,0.06757163537823951,0.06757648664415015,0.013770222863032889,0.06757711025720539,0.7909409701615516,0.07987304197779199,train,"(6, 6)"
7,800,False,True,i,1.7872110896695954,1.66651963906703,1.521122521732659,1.6664107757940658,1.6553208481914914,1.5870107192553358,1.4498947345006274,1.080652883328182,1.5114189405474039,1.5138448367084394,1.511381195686835,8.543245411699406,1.6294836775722046,train,"(6, 6)"
8,100,False,True,c,0.09296007887116547,0.05417753921833332,0.009937699743844168,0.054176881987495464,0.6255670962462929,0.049547507561328405,0.07757934044559735,0.16049583638277173,0.1083436922398667,0.027773516890005165,0.10833881029271922,0.7208204269963308,0.118828445534233,test,"(6, 6)"
9,100,False,True,i,3.938761066775172,2.2344968703009354,1.468657525737085,2.234815476206848,10.17123409187323,1.7686066310669568,1.7668329765633333,4.555340163275616,2.314654871250599,3.3499329654188665,2.313970447834287,10.831872301899653,1.7288707591936974,test,"(6, 6)"
10,200,False,True,c,0.046397782613960666,0.07909696953998974,0.020155208296473503,0.08559453859444074,0.6265858002396745,0.05591459735618533,0.037784140578773655,0.044490884433666285,0.10140558801463385,0.028065876708241264,0.10715636671177521,0.6499144403642199,0.07872747019135784,test,"(6, 6)"
11,200,False,True,i,2.3811146255240185,1.5747890207870248,1.5630678973939078,1.5747972341802212,5.8455923727912555,1.5550935827780408,1.436585841447164,2.7476409036236658,1.6344859639037694,1.9275803132397287,1.6344646589920708,5.915628238566974,1.6125244263046865,test,"(6, 6)"
12,400,False,True,c,0.016268557010010593,0.05443438492765314,0.006460105548733216,0.054433086707685596,0.5938189598162823,0.054583385236737315,0.014121693267820631,-0.016324759825320678,0.031102914603048648,-0.023933087953783443,0.031100733575759137,0.6345495573739675,0.031223218955956644,test,"(6, 6)"
13,400,False,True,i,2.2690210862326525,1.7637817465525163,1.542155604134248,1.76366683859573,6.590851035331166,1.626072764872467,1.5156989677785253,2.1501941347052833,1.801575154692074,1.5728980435515127,1.8013183708924225,6.518631633887821,1.5927897223999092,test,"(6, 6)"
14,800,False,True,c,0.062057749286052524,0.0620525354741658,0.005598477523036787,0.062049556203215686,0.8492606910609807,0.057309214293485865,0.0023715490858575617,0.08843146590184411,0.08842500383176599,0.03162046128517872,0.08841483099241686,0.8788211006439984,0.08426119678532612,test,"(6, 6)"
15,800,False,True,i,1.7618399644641791,1.7136003605111803,1.521122521732659,1.7135043914242263,8.990817661881849,1.67369911172138,1.4018267890337666,1.8436927587705279,1.6973490906250186,1.5291530739683417,1.697231422855594,8.64099471926209,1.6472973480878923,test,"(6, 6)"
0,100,False,True,c,0.018677216777787678,0.08000229285138265,0.05172636192222566,0.08001752512628714,0.08388892017143336,0.05236963950625625,0.025519631743782557,-0.009769548071021017,0.062189183260120656,0.08294685586263566,0.06217374667050173,0.7704170957802906,0.09529824062364511,train,"(2,)"
1,100,False,True,i,2.486668336484086,1.5566899271723365,1.4367842107661073,1.5566273700398683,1.5436205859864471,1.4298878164628919,1.3964679555494826,0.02638092709446726,1.3873661712093213,1.6757268778939551,1.3873268752689405,6.336242358986053,1.6727160770805365,train,"(2,)"
2,200,False,True,c,0.014597835290477151,0.05619741609586087,0.00802277064637123,0.062103628031003326,0.0712889713747451,0.05683491747054157,0.015274694068954663,-0.039197289581713236,-0.006303018153303271,-0.031189188202818015,-0.007301475087824372,0.40896225881640424,-0.0009569924476870439,train,"(2,)"
3,200,False,True,i,1.7255454204826615,1.7508217481063741,1.5000377407663614,1.7512010625229997,1.630766677328144,1.4754646236079285,1.5463706995254474,1.3580370406611986,1.3521545777650468,1.5836146018025,1.3520833514035209,4.757576918103029,1.6473082453972125,train,"(2,)"
4,400,False,True,c,0.011486216765199881,0.057312556792840495,0.0015076942513761518,0.057281527348252245,0.08196770427908008,0.057504657739269535,0.013029903699127316,-0.0620537713030191,0.002279471097536785,-0.05507149950750862,0.002234156938223748,0.35178557880492456,0.0062061346831185915,train,"(2,)"
5,400,False,True,i,2.119656619408651,1.8895744505548648,1.6165550688945514,1.8898722648648703,1.8123039386521842,1.6875004614815203,1.612100364654875,1.125134044815338,1.5126485105333995,1.5771226893632724,1.5126206443627224,5.090492335587828,1.6320118905947345,train,"(2,)"
6,800,False,True,c,0.013089524561678976,0.05682802118383637,0.0036795407706882942,0.05684798423355697,0.07146937727489382,0.0569096674571367,0.010826112191238137,-0.02807297510820682,0.022735195125080238,-0.017530770855998235,0.022680537029857034,0.5646310760867211,0.02626623006756801,train,"(2,)"
7,800,False,True,i,1.693862030981292,1.7122561646294239,1.5980413280926837,1.721845482310272,1.7134643322486418,1.667910509687096,1.3990543688403478,1.59916427353974,1.5715885570619772,1.5731353174072717,1.6284064708598893,6.209803340869314,1.640596732603227,train,"(2,)"
8,100,False,True,c,0.017006339709259678,0.09580032533035382,0.05172636192222566,0.09581022977059654,0.6496534269119755,0.057557344504589,0.012489509734451384,0.08961514669334386,0.08416583048659818,0.06467753852425202,0.084178327082506,0.7057050265676972,0.07156050058884766,test,"(2,)"
9,100,False,True,i,2.4306909071325125,2.0471269185384795,1.4367842107661073,2.0392226348964395,4.243803207541813,1.6328071793148982,1.5533386339896023,2.2299941179467866,1.6530979328598496,1.6010830960557279,1.6639528628468552,4.051328294612564,1.5885799766671875,test,"(2,)"
10,200,False,True,c,0.011889826063201759,0.0572796134847077,0.00802277064637123,0.07443768621138243,0.477343217842615,0.09751261679632661,0.062017055977491076,0.2109643469249609,0.2648190422685148,0.20909275189109228,0.23867692351440298,0.8171386588362637,0.19449473405349282,test,"(2,)"
11,200,False,True,i,2.1999912117701172,2.2123730741604932,1.5000377407663614,2.212381961076431,5.425692242180307,2.0879336385753753,1.876369363166643,1.8271012120491643,1.8201172634096707,1.5876300048704952,1.8204500787786981,4.584484438390503,1.628865354315292,test,"(2,)"
12,400,False,True,c,0.005318268072304019,0.05811835845659075,0.0015076942513761518,0.0580584516594809,0.4332037498804064,0.057087987647646186,0.003215319087451153,0.009770386570621637,0.040072558950772504,-0.0015360936242317515,0.04000349283560929,0.41147773500719964,0.04240775988573803,test,"(2,)"
13,400,False,True,i,1.805215044838764,1.6652581127248272,1.6165550688945514,1.6651814260851563,5.176634374184848,1.569933589264616,1.3643823242970086,2.033344529586586,1.7200419732894008,1.5329065608184873,1.720936036414972,4.979430008107701,1.6287244863488344,test,"(2,)"
14,800,False,True,c,0.01097638170259057,0.054871415735463315,0.0036795407706882942,0.05480513187100004,0.5812545779091444,0.05474343179329169,0.0038646477018735455,0.012403860883646357,0.04747915027414848,0.0038561036988807884,0.04784274974996912,0.5967554635827731,0.05085383131086779,test,"(2,)"
15,800,False,True,i,1.6529061087683203,1.6296425966183805,1.5980413280926837,1.6546948594272177,5.725659163103015,1.6325787056637042,1.5250504539062684,1.6360915605472992,1.6472993338536241,1.5941368580261281,1.6689176745420855,6.095312642537508,1.6427959360040558,test,"(2,)"
0,100,False,True,c,0.041114209423574376,0.0874032688777549,0.008810462976220346,0.08745392566584133,0.08263869570753622,0.05695720259061412,0.03820884166293062,-0.07081484016738213,0.01786238417864432,-0.04685764644996415,0.017843161680690046,0.8413363155116954,0.04787950405983321,train,"(4,)"
1,100,False,True,i,2.1166165023784194,1.7099488301769847,1.8252889404022037,1.7036352678100593,1.6385940490095052,1.537161588536358,1.3698995526108946,-1.3113061564795205,1.216931622044928,0.8981550958635515,1.2168180434393083,5.50295747788729,1.5826889184884292,train,"(4,)"
2,200,False,True,c,0.03189390086234571,0.06001708810526859,0.006416267863528756,0.060016328110586714,0.07904845135657973,0.06239830456061195,0.03497093450551676,-0.05264382347422457,0.003968260420791978,-0.027308029150027884,0.003967055225735194,0.4838900737761906,0.010859520909394127,train,"(4,)"
3,200,False,True,i,2.2203020503391584,1.6432769026206893,1.245438501858431,1.6931863998728902,1.5339106318588998,1.3272802777551507,1.175646506993432,0.08835855607161464,1.370383190854766,1.4759561220099755,1.4458577401288084,5.441384414036816,1.6212885518252038,train,"(4,)"
4,400,False,True,c,0.04988147186154486,0.07350812874896967,0.012024847477825078,0.07361879034933992,0.11334175449967993,0.05679303215689216,0.024144750015816275,0.006321335038804089,0.09915824349214859,0.0379081199077531,0.0990966763088747,0.976431704160784,0.1251551068134984,train,"(4,)"
5,400,False,True,i,1.747529725532106,1.7497376623900232,1.568126154339494,1.7495807583776104,1.743020601919722,1.6632707559075477,1.4034553329535806,1.4245514299968736,1.423331461504579,1.4373787205684523,1.4234352332325073,5.977777534684479,1.629485536350814,train,"(4,)"
6,800,False,True,c,0.002852345606384932,0.059174407326434905,0.0017344146894950937,0.05917748168043178,0.08047395216871214,0.05989829155600052,0.004947810668262673,-0.03203774705053472,0.022921140351554927,-0.027889172031797173,0.022917959192162413,0.5455711911023313,0.0252484747483252,train,"(4,)"
7,800,False,True,i,1.7277767679927158,1.6074554134278858,1.484378859687114,1.6075068449054242,1.6106538527138925,1.5973237980241735,1.3347760345911606,1.3509470727775497,1.6240107535691022,1.5734550602740995,1.6239939557663639,6.746741002020206,1.6697003633255814,train,"(4,)"
8,100,False,True,c,0.015349643771279835,0.06807796032268537,0.008810462976220346,0.06810459357439,0.7758322378001767,0.07271906675781284,0.04214720218196771,0.15040416371910942,0.1195293118674143,0.1340173577344815,0.11952557773482149,0.6967993098475023,0.11738774909167532,test,"(4,)"
9,100,False,True,i,5.3100635986477185,1.7148887084046829,1.8252889404022037,1.7121393930232403,5.407424969436078,1.4106952435034108,1.4821519869274962,4.170970283166485,2.2700621644571966,2.859458433818818,2.250221645007284,5.264075309161553,1.6799623563393018,test,"(4,)"
10,200,False,True,c,0.03012002388717826,0.05969247201899666,0.006416267863528756,0.0596936593497368,0.5500453034113725,0.0612138743223797,0.010851813403943695,0.035330687335892834,0.07445680494094405,0.03008890918876608,0.07445767638831534,0.6078698137328872,0.07075094409890215,test,"(4,)"
11,200,False,True,i,2.916066066682962,1.8181332710846327,1.245438501858431,1.8603455263292359,5.847424755307735,1.7011571647500645,1.561940961615194,2.5906307756189495,1.9667099085830604,1.619053333766168,1.95962696992281,5.759814259269511,1.644214446031687,test,"(4,)"
12,400,False,True,c,0.010841637437302067,0.06498676464258091,0.012024847477825078,0.06503905271061666,0.9273960346316703,0.06175690914300283,0.013613570302260397,0.06505664466807827,0.08471694110864576,0.0378785994397247,0.08476423099926748,0.8758756074723629,0.08475530817853794,test,"(4,)"
13,400,False,True,i,1.9675173564423136,1.9188586905768061,1.568126154339494,1.9720152832024427,5.128045464986984,1.8137161317754233,1.7214632290898155,1.9525763782862282,2.0080345946196774,1.477490296101368,1.9596694158423944,5.136355312780841,1.5992941156618659,test,"(4,)"
14,800,False,True,c,0.0028504933359177658,0.05678463451643365,0.0017344146894950937,0.05678540558185868,0.5610368248317914,0.056749964793842034,0.002660120675125558,0.02588323280610146,0.07634984817267267,0.027878425162609043,0.07635116156395653,0.6094043218959269,0.0743918736122508,test,"(4,)"
15,800,False,True,i,1.7643564876467428,1.6336529074349775,1.484378859687114,1.6335120967673413,5.842441479556953,1.616814553851446,1.3599194609489647,1.819019966428956,1.805083337461741,1.5841016700526371,1.804827693889245,5.855567214433554,1.6694027231703834,test,"(4,)"
0,100,False,True,c,0.01908059143329193,0.04962219165373071,0.014536391323008189,0.049625394134397274,0.05757485296472012,0.047677961455159325,0.02119229850895574,-0.0798459911512172,0.03379703033119448,-0.06538558715343333,0.03378255221986826,0.4632561806878746,0.05003882246380298,train,"(6,)"
1,100,False,True,i,2.0408276040953837,1.7174457981649731,1.6802901385171736,1.717487093554695,1.6564380885662744,1.540808340248371,1.5628423672396943,0.40989921431564297,1.326391050688131,0.9206674701129984,1.326363407878173,6.070114021292932,1.5542741109408171,train,"(6,)"
2,200,False,True,c,0.07005219939405723,0.0628191498587963,0.009203372189127564,0.06282141225984954,0.09158443442468349,0.06245566157295608,0.033557312561977616,0.007456931665627651,0.08095741995840897,0.04881381499857609,0.0809567944427478,0.6227115210993492,0.09716295625086463,train,"(6,)"
3,200,False,True,i,2.2247580469928665,1.8222286501902893,1.7106988225307023,1.8222924726951018,1.814694135654244,1.7375665380730407,1.6146414662363455,0.1935433854564869,1.3684147697284863,1.356835186858121,1.3684103227645499,8.715689121047983,1.632230213544521,train,"(6,)"
4,400,False,True,c,0.06953463768014895,0.0817428514793753,0.01902218445103013,0.08184167218594103,0.11549810000421179,0.0707021195355958,0.044108213389880586,0.05710199815677848,0.10964393527860863,0.0887456288983929,0.1096071621548684,0.6383841362820629,0.1277878775417839,train,"(6,)"
5,400,False,True,i,2.15630571293796,1.623119651214416,1.4215074586160974,1.62317154419232,1.5745347350595038,1.508001846330657,1.458420104752566,0.012968431489294394,1.5300515531311516,1.5091008144822318,1.529998142991949,8.02017287411161,1.6544731168662818,train,"(6,)"
6,800,False,True,c,0.013531973207833692,0.05931893668976209,0.004235684111227048,0.05932887737743999,0.07416771048284013,0.0575528683686759,0.004443049236933323,-0.029564170609765954,0.01033203152688671,-0.02119061697206751,0.010331784962012449,0.7886796064595438,0.01549821953033631,train,"(6,)"
7,800,False,True,i,1.9896310288669066,1.7074774823345829,1.5857516726105805,1.707761733464639,1.6888101386374046,1.6497854938319307,1.5028189430263725,0.8561109505878642,1.5649613065126036,1.5091912130924852,1.564939688545118,6.507833691320454,1.627570254163305,train,"(6,)"
8,100,False,True,c,0.025366628894239848,0.04974125549156524,0.014536391323008189,0.04974818025619579,0.46165329940217553,0.06393565382766264,0.05147713716596087,-0.12284024733521028,-0.058092364146997255,-0.13972248124868503,-0.0580866200289821,0.3526078401162276,-0.07082422306940517,test,"(6,)"
9,100,False,True,i,2.18756498403034,1.4693219719271808,1.6802901385171736,1.4693234484043698,5.762552027204501,1.4506107973048987,1.2590891051275352,2.2713728667994477,1.701358302663487,2.450220624145054,1.7014195873684481,5.160786461495043,1.555063226763307,test,"(6,)"
10,200,False,True,c,0.0615291350141894,0.0625496022040688,0.009203372189127564,0.06255181279411963,0.6339166400757956,0.07053363558692154,0.005638384988321944,0.11954076450811565,0.12313350065137023,0.06754284884545132,0.12313554978939387,0.5957965449842193,0.11757520836650609,test,"(6,)"
11,200,False,True,i,2.9422962806533013,1.6731295088581652,1.7106988225307023,1.6728590049693397,8.132707129359137,1.4778894819220463,1.4073965692166224,2.710051938652457,1.8127719374324003,1.387937048004419,1.8140825092228412,7.579367490537096,1.5790320775499977,test,"(6,)"
12,400,False,True,c,0.0554755167515402,0.07006569575611744,0.01902218445103013,0.07007960433956949,0.6212805753362816,0.05254946352716373,0.0011405328029280755,0.00032585938072210663,0.05057150914554761,0.008961503558290404,0.050845119209390006,0.6291514948241033,0.04342110170919644,test,"(6,)"
13,400,False,True,i,3.652855739211463,1.7650939936175911,1.4215074586160974,1.765035676607414,7.233796356196032,1.7079161002901528,1.5320001291691756,3.067713139691691,1.650739184903548,1.5372581751551462,1.650501517706557,6.950319012710782,1.6209626505306935,test,"(6,)"
14,800,False,True,c,0.008620175857445206,0.057540389129094996,0.004235684111227048,0.057545852043290886,0.9055923050982347,0.0569950614461999,0.006239867008480434,0.04549122415725736,0.07994912986729183,0.03699887136436112,0.0799404406249986,0.9002170886914191,0.08205089456231685,test,"(6,)"
15,800,False,True,i,2.0203662223126924,1.701359574248821,1.5857516726105805,1.7014157861659043,6.814250241671037,1.656052299336774,1.400630774064853,2.020644475000414,1.6633652057970727,1.5451129533481258,1.6633377182195836,6.711351699558171,1.6475906229880386,test,"(6,)"
0,100,False,True,c,0.290875181874536,0.20963449614194338,0.10304279939117084,0.20963156615903988,0.1485402501440215,0.15099382170853,0.1215876853193685,0.04677779002281308,0.11497235417516408,0.16389483334031305,0.11496974310986609,0.3337493617984471,0.2067052611423778,train,"(8,)"
1,100,False,True,i,2.3410796156513323,1.7519798936020186,1.3923905455494698,1.7509212199861863,1.795887005482457,1.6012056688534322,1.5046083380348425,-0.85043741632755,1.395043755114179,1.563049602413991,1.3949874997151914,4.034202739032861,1.7279154066340356,train,"(8,)"
2,200,False,True,c,0.002221122698765429,0.06020274754415017,0.0014404585907677697,0.09898359802110578,0.08746719792712032,0.0596700623583965,0.010437974171830833,-0.06492588251135968,-0.0062036178676737564,-0.06481187970218583,-0.014697597219217968,0.7311639562619832,0.0020538723586341345,train,"(8,)"
3,200,False,True,i,2.8192786661603093,2.0132063783312173,1.8315863882167043,2.0745586823667703,1.981266728741673,1.8829703026377747,1.78961410189732,-0.41305234981627764,1.4973957787506533,1.2149000130890977,1.5057678237403798,6.013420830720706,1.6546930902303365,train,"(8,)"
4,400,False,True,c,0.02576782228602397,0.0753495084452065,0.0024695658202557053,0.07541585695296463,0.09129878650565777,0.05906590495428051,0.00691275690959655,-0.05307007347579667,0.005417899280978986,-0.0339079129701313,0.005386584430697639,0.4988175431455232,0.019079132220047645,train,"(8,)"
5,400,False,True,i,2.186822899851853,1.4595434027699465,1.3826383139959384,1.4595537809907506,1.4589509701234347,1.432606273759851,1.3873334537980888,0.013184868182561989,1.4749533156025683,1.4601742819979375,1.4749222106457518,7.028267818973702,1.591703803968577,train,"(8,)"
6,800,False,True,c,0.02194160557709782,0.06207008145744611,0.001243142374883749,0.06220917439383824,0.08281703093686431,0.05622206689370324,0.014913961306610329,-0.02071472240072542,0.04666124563496176,-0.003417108635401402,0.046618223938064605,0.8789065821138717,0.05460803031337108,train,"(8,)"
7,800,False,True,i,1.8228157397238716,1.5998710922382928,1.366769219800068,1.5994782337127917,1.5950015765484358,1.586815981618236,1.3982376687029472,0.8707741448073393,1.551888588112604,1.3060237872797449,1.5519283028914654,7.096619422055722,1.6161618694685278,train,"(8,)"
8,100,False,True,c,0.23831878041195817,0.18820438912195525,0.10304279939117084,0.1882028566309452,0.3276840821336778,0.056913082036282606,0.03513169657821001,0.26192039590326727,0.19084386630350872,0.0630918823771305,0.19084115279420139,0.36251561896815176,0.007279688686078034,test,"(8,)"
9,100,False,True,i,2.998341334795884,2.0735072142776927,1.3923905455494698,2.074309375525717,4.105046218718311,1.8749731561482434,1.9735927099525716,2.630974241530712,1.8853005627930088,1.4241753538823951,1.8800583250941265,2.9984318866473916,1.5302130190994088,test,"(8,)"
10,200,False,True,c,0.002548493661764246,0.06270422033207841,0.0014404585907677697,0.064562887234399,0.8306015491977427,0.06178568983752468,0.003946258021296949,0.05783831266037802,0.11360464150345337,0.05830987287762156,0.16643569077123815,0.8806067309308289,0.103047586136086,test,"(8,)"
11,200,False,True,i,3.6680964662823055,1.5529559494310374,1.8315863882167043,1.6007569255040304,7.319571219436495,1.5694803849326733,1.353968601553119,2.752445488083085,1.7081190755315814,1.9953159287545488,1.6494724414437023,7.472135188335454,1.6015325893687327,test,"(8,)"
12,400,False,True,c,0.0032477097474717764,0.06378485465980886,0.0024695658202557053,0.06384063865541627,0.5083162879556506,0.05872501027797645,0.002881591767814418,0.03669755779880707,0.0930533405616341,0.036186088716725066,0.09308030030523348,0.5431262434413564,0.09088314617841331,test,"(8,)"
13,400,False,True,i,2.7234723959109344,1.553066870100974,1.3826383139959384,1.5530700560963129,7.75538403203314,1.511414605433693,1.2870186813742486,3.17392959297259,1.6501894543970093,1.5131960521457983,1.6501802681798416,7.17387703672097,1.6047542678591786,test,"(8,)"
14,800,False,True,c,0.01657114962763555,0.06269397852599407,0.001243142374883749,0.06282959537142255,0.882072503725568,0.05478525831171636,0.05462770977061794,-0.007258257798088443,0.04450324046797661,-0.011809091256640473,0.04450399173285547,0.8822124374163006,0.05052643055570982,test,"(8,)"
15,800,False,True,i,1.8390294087032475,1.6727257346332434,1.366769219800068,1.6714581563184745,7.071745401237476,1.6156408698159461,1.3866567960592944,1.7733768527698919,1.652055771364377,1.370424862023261,1.6516223478566538,7.157514604053659,1.624411440536215,test,"(8,)"
0,100,False,True,c,0.2690406539312834,0.30181201313086864,0.04025934547123243,0.171919209122607,0.10476114549294575,0.07565738815321937,0.13414876402934817,-0.05904121738673039,0.027403170364374674,0.08715265123504157,0.06728408604619147,0.2994306597194027,0.12582452522752302,train,"(10,)"
1,100,False,True,i,2.5118614756553956,2.490601348887475,2.174608610291747,2.490687048975684,2.479238710612342,2.230631263490655,2.1154368462468804,-1.8067302392733882,1.0524608706199154,0.7686225255240391,1.052379344573634,6.311509907055164,1.5356023405201125,train,"(10,)"
2,200,False,True,c,0.11414872048984631,0.06301504336475662,0.006605942351256414,0.06301784306885153,0.06471535164156154,0.06061583780116414,0.02370270537675695,-0.07368502804136866,0.046992176035060215,0.008160402221775854,0.04698825133665565,0.6224007426114198,0.056069935183257535,train,"(10,)"
3,200,False,True,i,2.3165593200536243,1.5993389236676858,1.4723359486234335,1.5994453428451196,1.568771711887314,1.4056588609617802,1.3203550310017937,-0.8789475194373596,1.2415375675522682,1.4433488780576196,1.2415278436351735,4.98536750268129,1.6318235517333588,train,"(10,)"
4,400,False,True,c,0.017682086228838302,0.056057578442846714,0.0022199798521009904,0.05610535129340957,0.06582504015557693,0.053514010846196426,0.01089598619855334,-0.01004898261850501,0.05263650490782894,0.004786081566426137,0.05256440486706168,0.48481587628587447,0.05800212180290193,train,"(10,)"
5,400,False,True,i,2.3831726433458043,1.6094138481909739,1.3687773505777534,1.6093492882957003,1.609218083558318,1.5847854871052744,1.355722825932838,-0.2038049820972264,1.5611758594263712,1.2795069659743736,1.5612413690864713,7.499579664587636,1.6432845182169207,train,"(10,)"
6,800,False,True,c,0.0041293386582028245,0.060219400266022356,0.0012797838998718193,0.06020416628192151,0.07912680991380941,0.06088129559031017,0.0016300379578370583,-0.05638585569497778,0.00672981507962021,-0.05116758509136185,0.006698806314280717,0.6547450473288401,0.008970749240175657,train,"(10,)"
