,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
19065,j,8,False,True,22.878041114078627,0.0010422653433176839,0.0005704639296886391,0.001724818172480666,0.0023232260005776415,0.016976415211926422,0.012625154002678307,1.38358732188152e-07
19066,j,8,False,True,22.881968090692794,0.0010392750245292967,0.0005688739158398349,0.001720213222598338,0.0023170160772945014,0.016935592610100757,0.012591169573778592,1.3735181709560614e-07
19067,j,8,False,True,22.885895067306954,0.001036291857937535,0.0005672878964636106,0.0017156183476109504,0.002310819798157644,0.016894844039704423,0.012557256897677494,1.363519670580053e-07
19068,j,8,False,True,22.889822043921114,0.001033315830616849,0.0005657058628649532,0.001711033531172204,0.0023046371407714045,0.016854169436811037,0.0125234158875235,1.353591344860835e-07
19069,j,8,False,True,22.89374902053528,0.0010303469296546381,0.0005641278063638896,0.001706458756951305,0.002298468082762034,0.016813568737347313,0.012489646456361744,1.3437327209661236e-07
19070,j,8,False,True,22.89767599714944,0.0010273851421512758,0.0005625537182954817,0.001701894008632989,0.0022923126017777356,0.01677304187709395,0.012455948517135114,1.3339433291054072e-07
19071,j,8,False,True,22.9016029737636,0.0010244304552200854,0.0005609835900097956,0.001697339269917468,0.0022861706754885914,0.016732588791685873,0.01242232198268461,1.3242227025112898e-07
19072,j,8,False,True,22.90552995037777,0.0010214828559873671,0.0005594174128718897,0.0016927945245204523,0.0022800422815865925,0.016692209416613153,0.01238876676575045,1.3145703774211125e-07
19073,j,8,False,True,22.90945692699193,0.0010185423315924216,0.0005578551782618136,0.0016882597561731743,0.0022739273977856736,0.01665190368722191,0.01235528277897301,1.3049858930586714e-07
19074,j,8,False,True,22.913383903606096,0.001015608869187521,0.0005562968775745689,0.0016837349486223266,0.0022678260018216246,0.01661167153871447,0.01232186993489319,1.2954687916158842e-07
19075,j,8,False,True,22.917310880220256,0.001012682455937963,0.0005547425022201199,0.0016792200856301264,0.002261738071452184,0.016571512906150648,0.012288528145953815,1.28601861823475e-07
19076,j,8,False,True,22.921237856834416,0.0010097630790220382,0.0005531920436233556,0.0016747151509742546,0.0022556635844569514,0.01653142772444793,0.012255257324499919,1.276634920989288e-07
19077,j,8,False,True,22.925164833448584,0.0010068507256310595,0.0005516454932240835,0.0016702201284478787,0.002249602518637423,0.016491415928382335,0.012222057382779813,1.267317250867601e-07
19078,j,8,False,True,22.929091810062744,0.001003945382969384,0.0005501028424770248,0.001665735001859674,0.0022435548518170154,0.016451477452589354,0.012188928232946043,1.2580651617541632e-07
19079,j,8,False,True,22.933018786676904,0.0010010470382543902,0.0005485640828517811,0.001661259755033772,0.002237520561841003,0.016411612231564177,0.012155869787055866,1.2488782104119697e-07
19080,j,8,False,True,22.93694576329107,0.0009981556787165024,0.0005470292058328248,0.0016567943718097833,0.002231499626576541,0.016371820199662598,0.012122881957072203,1.2397559564650042e-07
19081,j,8,False,True,22.94087273990523,0.0009952712915992157,0.0005454982029194957,0.0016523388360428176,0.0022254920239127003,0.016332101291101894,0.01208996465486467,1.2306979623807696e-07
19082,j,8,False,True,22.94479971651939,0.000992393864159072,0.0005439710656259671,0.001647893131603434,0.0022194977317603927,0.016292455439961086,0.012057117792209977,1.2217037934527735e-07
19083,j,8,False,True,22.94872669313356,0.0009895233836656856,0.0005424477854812387,0.0016434572423776619,0.0022135167280524074,0.01625288258018181,0.012024341280792982,1.2127730177832803e-07
19084,j,8,False,True,22.95265366974772,0.0009866598374017655,0.0005409283540291306,0.001639031152267022,0.0022075489907434336,0.016213382645569253,0.011991635032207583,1.2039052062661453e-07
19085,j,8,False,True,22.95658064636188,0.0009838032126630932,0.0005394127628282495,0.0016346148451884762,0.0022015944978099945,0.01617395556979236,0.011958998957957255,1.1950999325696086e-07
19086,j,8,False,True,22.960507622976046,0.0009809534967585478,0.0005379010034519848,0.0016302083050744498,0.002195653227250477,0.016134601286384713,0.011926432969455957,1.186356773119334e-07
19087,j,8,False,True,22.964434599590206,0.0009781106770101271,0.0005363930674884971,0.0016258115158728499,0.0021897251570851574,0.016095319728745464,0.011893936978029157,1.1776753070815422e-07
19088,j,8,False,True,22.968361576204366,0.0009752747407529276,0.000534888946540689,0.0016214244615470183,0.0021838102653561385,0.01605611083013954,0.011861510894914235,1.1690551163460941e-07
19089,j,8,False,True,22.972288552818533,0.0009724456753351655,0.0005333886322261962,0.0016170471260757496,0.0021779085301273735,0.016016974523698546,0.011829154631261506,1.1604957855098259e-07
19090,j,8,False,True,22.976215529432693,0.000969623468118202,0.0005318921161773821,0.0016126794934533152,0.002172019929484694,0.015977910742421653,0.011796868098135158,1.1519969018599757e-07
19091,j,8,False,True,22.98014250604686,0.0009668081064765151,0.0005303993900413024,0.0016083215476894023,0.002166144441535736,0.015938919419175742,0.011764651206513604,1.1435580553575353e-07
19092,j,8,False,True,22.98406948266102,0.0009639995777977473,0.0005289104454797105,0.0016039732728091766,0.002160282044410018,0.01590000048669669,0.011732503867290835,1.1351788386209528e-07
19093,j,8,False,True,22.98799645927518,0.0009611978694826799,0.0005274252741690233,0.0015996346528532228,0.002154432716258863,0.015861153877589476,0.011700425991276693,1.126858846909691e-07
19094,j,8,False,True,22.991923435889348,0.0009584029689452532,0.0005259438678003155,0.0015953056718775666,0.0021485964352554276,0.015822379524329147,0.01166841748919793,1.1185976781080163e-07
19095,j,8,False,True,22.995850412503508,0.0009556148636125924,0.0005244662180793097,0.0015909863139536946,0.0021427731795947303,0.01578367735926163,0.011636478271699089,1.1103949327089075e-07
19096,j,8,False,True,22.999777389117668,0.000952833540924983,0.0005229923167263449,0.0015866765631685057,0.002136962927493582,0.015745047314603966,0.011604608249343019,1.1022502137979071e-07
19097,j,8,False,True,23.003704365731835,0.0009500589883358953,0.0005215221554763706,0.0015823764036243298,0.002131165657190616,0.015706489322445245,0.011572807332611757,1.0941631270371995e-07
19098,j,8,False,True,23.007631342345995,0.0009472911933120045,0.0005200557260789389,0.0015780858194389506,0.0021253813469463154,0.015668003314747436,0.011541075431907551,1.0861332806497956e-07
19099,j,8,False,True,23.011558318960155,0.0009445301433331715,0.0005185930202981701,0.0015738047947455544,0.0021196099750429432,0.015629589223345657,0.011509412457553235,1.0781602854036525e-07
19100,j,8,False,True,23.015485295574322,0.0009417758258924624,0.0005171340299127507,0.0015695333136927522,0.002113851519784577,0.015591246979949003,0.011477818319793253,1.0702437545960413e-07
19101,j,8,False,True,23.019412272188482,0.0009390282284961731,0.0005156787467159177,0.0015652713604445989,0.0021081059594971275,0.015552976516141468,0.01144629292879452,1.0623833040379892e-07
19102,j,8,False,True,23.023339248802642,0.0009362873386638064,0.0005142271625154362,0.0015610189191805437,0.0021023732725282767,0.01551477776338217,0.011414836194646958,1.0545785520386873e-07
19103,j,8,False,True,23.02726622541681,0.0009335531439280925,0.0005127792691335837,0.0015567759740954521,0.002096653437247508,0.015476650653006192,0.011383448027364339,1.0468291193901206e-07
19104,j,8,False,True,23.03119320203097,0.0009308256318350138,0.0005113350584071477,0.0015525425093996254,0.002090946432046126,0.01543859511622549,0.011352128336885314,1.0391346293517833e-07
19105,j,8,False,True,23.035120178645137,0.0009281047899437759,0.0005098945221873883,0.001548318509318742,0.0020852522353371865,0.015400611084129033,0.011320877033073733,1.031494707635335e-07
19106,j,8,False,True,23.039047155259297,0.0009253906058268545,0.0005084576523400449,0.0015441039580939215,0.0020795708255555694,0.01536269848768405,0.011289694025719913,1.0239089823895754e-07
19107,j,8,False,True,23.042974131873457,0.0009226830670699688,0.0005070244407453027,0.0015398988399816615,0.0020739021811579097,0.015324857257736151,0.011258579224540953,1.0163770841852789e-07
19108,j,8,False,True,23.046901108487624,0.0009199821612721024,0.0005055948792977844,0.0015357031392538622,0.0020682462806226164,0.015287087325010239,0.011227532539181729,1.0088986460002625e-07
19109,j,8,False,True,23.050828085101784,0.0009172878760455256,0.0005041689599065396,0.0015315168401978442,0.0020626031024499067,0.015249388620111326,0.011196553879215814,1.0014733032045359e-07
19110,j,8,False,True,23.054755061715944,0.0009146001990157733,0.0005027466744950194,0.0015273399271163023,0.0020569726251617325,0.015211761073524835,0.01116564315414587,9.941006935454416e-08
19111,j,8,False,True,23.05868203833011,0.0009119191178216657,0.0005013280150010621,0.0015231723843273223,0.0020513548273018143,0.015174204615617387,0.011134800273404634,9.867804571329442e-08
19112,j,8,False,True,23.06260901494427,0.0009092446201153311,0.0004999129733768893,0.0015190141961644046,0.0020457496874356626,0.015136719176637697,0.011104025146355787,9.795122364250782e-08
19113,j,8,False,True,23.066535991558432,0.0009065766935621819,0.0004985015415890726,0.0015148653469764118,0.002040157184150515,0.015099304686716813,0.011073317682294453,9.722956762132987e-08
19114,j,8,False,True,23.0704629681726,0.0009039153258409374,0.0004970937116185266,0.0015107258211275922,0.002034577296055362,0.01506196107586897,0.01104267779044804,9.651304236080759e-08
19115,j,8,False,True,23.07438994478676,0.0009012605046436452,0.0004956894754604998,0.001506595602997597,0.0020290100017809737,0.015024688273992445,0.011012105379977249,9.580161280245611e-08
19116,j,8,False,True,23.07831692140092,0.000898612217675657,0.0004942888251245454,0.0015024746769814344,0.0020234552799798322,0.014987486210869764,0.010981600359976407,9.509524411682086e-08
19117,j,8,False,True,23.082243898015086,0.0008959704526556523,0.0004928917526345105,0.0014983630274894868,0.002017913109326163,0.014950354816168597,0.010951162639474477,9.439390170206157e-08
19118,j,8,False,True,23.086170874629246,0.0008933351973156573,0.0004914982500285296,0.001494260638947533,0.0020123834685159534,0.014913294019442597,0.010920792127435897,9.369755118254329e-08
19119,j,8,False,True,23.090097851243407,0.0008907064394010234,0.000490108309358993,0.0014901674957966981,0.0020068663362668967,0.014876303750131624,0.010890488732761076,9.300615840742462e-08
19120,j,8,False,True,23.094024827857574,0.0008880841666704491,0.0004887219226925387,0.001486083582493475,0.0020013616913184097,0.014839383937562591,0.010860252364287207,9.231968944926537e-08
19121,j,8,False,True,23.097951804471734,0.0008854683668959989,0.00048733908211004456,0.0014820088835097425,0.001995869512431665,0.01480253451095033,0.010830082930789308,9.163811060264286e-08
19122,j,8,False,True,23.1018787810859,0.0008828590278630775,0.00048595977970659264,0.0014779433833327113,0.001990389778389513,0.014765755399397743,0.010799980340980453,9.096138838276322e-08
19123,j,8,False,True,23.10580575770006,0.000880256137370474,0.00048458400759147636,0.00147388706646498,0.001984922467996557,0.014729046531896994,0.010769944503513065,9.02894895240997e-08
19124,j,8,False,True,23.10973273431422,0.0008776596832303353,0.0004832117578881662,0.00146983991742448,0.0019794675600790816,0.014692407837329668,0.01073997532697918,8.962238097901999e-08
19125,j,8,False,True,23.11365971092839,0.0008750696532681854,0.0004818430227342999,0.0014658019207444957,0.0019740250334850783,0.01465583924446763,0.01071007271991144,8.896002991643481e-08
19126,j,8,False,True,23.11758668754255,0.0008724860353229474,0.0004804777942816754,0.0014617730609736838,0.001968594867084267,0.014619340681973843,0.010680236590783944,8.830240372045397e-08
19127,j,8,False,True,23.12151366415671,0.0008699088172469197,0.00047911606469621873,0.0014577533226760244,0.001963177039768036,0.014582912078402618,0.010650466848012645,8.764946998903805e-08
19128,j,8,False,True,23.125440640770876,0.000867337986905798,0.00047775782615797774,0.0014537426904308423,0.001957771530449467,0.014546553362200444,0.01062076339995631,8.700119653267224e-08
19129,j,8,False,True,23.129367617385036,0.0008647735321786936,0.00047640307086111046,0.0014497411488328263,0.0019523783180633576,0.014510264461706827,0.010591126154917339,8.635755137304343e-08
19130,j,8,False,True,23.133294593999196,0.0008622154409581121,0.00047505179101385765,0.0014457486824919802,0.00194699738156616,0.014474045305154525,0.010561555021142262,8.571850274171767e-08
19131,j,8,False,True,23.137221570613363,0.0008596637011499745,0.00047370397883853184,0.001441765276033643,0.0019416286999360073,0.014437895820670395,0.010532049906822548,8.508401907883514e-08
19132,j,8,False,True,23.141148547227523,0.0008571183006736353,0.00047235962657151017,0.0014377909140985091,0.0019362722521727338,0.014401815936276183,0.010502610720095552,8.445406903181283e-08
19133,j,8,False,True,23.145075523841683,0.0008545792274618606,0.0004710187264632022,0.0014338255813425805,0.0019309280172978179,0.014365805579888813,0.010473237369044886,8.382862145404345e-08
19134,j,8,False,True,23.14900250045585,0.0008520464694608498,0.0004696812707780421,0.0014298692624371847,0.0019255959743544008,0.014329864679321194,0.010443929761701361,8.320764540361379e-08
19135,j,8,False,True,23.15292947707001,0.000849520014630253,0.00046834725179448124,0.0014259219420689959,0.0019202761024073158,0.014293993162283011,0.010414687806043777,8.259111014202957e-08
19136,j,8,False,True,23.15685645368417,0.0008469998509431492,0.0004670166618049542,0.001421983604939987,0.0019149683805430246,0.014258190956381027,0.010385511409999435,8.197898513293816e-08
19137,j,8,False,True,23.160783430298338,0.000844485966386068,0.00046568949311587526,0.00141805423576745,0.00190967278786964,0.01422245798911986,0.010356400481444929,8.137124004086837e-08
19138,j,8,False,True,23.164710406912498,0.0008419783489590059,0.0004643657380476238,0.0014141338192840125,0.0019043893035169512,0.014186794187902816,0.010327354928207102,8.07678447299786e-08
19139,j,8,False,True,23.168637383526665,0.0008394769866754022,0.0004630453889345147,0.0014102223402375864,0.0018991179066363555,0.014151199480032073,0.010298374658063306,8.016876926279984e-08
19140,j,8,False,True,23.172564360140825,0.0008369818675621805,0.0004617284381248024,0.0014063197833914219,0.0018938585764009224,0.014115673792709817,0.010269459578742637,7.95739838990044e-08
19141,j,8,False,True,23.176491336754985,0.0008344929796597203,0.00046041487798064557,0.0014024261335240538,0.0018886112920053304,0.014080217053038406,0.010240609597926185,7.898345909416355e-08
19142,j,8,False,True,23.180418313369152,0.0008320103110218796,0.00045910470087809807,0.001398541375429322,0.0018833760326658873,0.014044829188021187,0.010211824623248019,7.839716549852484e-08
