,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
12107,e,0.5,False,True,2.8550016407964085,0.15387118445696524,0.09556734995706063,0.02326450515270569,0.023282752407577472,0.008049285153235254,0.006681864118024747,0.006775407830259968
12108,e,0.5,False,True,2.856189398580546,0.1535875901209509,0.09541742153170665,0.02321739586796426,0.023235597218231124,0.008027878378537263,0.006659262938705308,0.006752466229554917
12109,e,0.5,False,True,2.8573771563646826,0.1533041710020653,0.09526763441679936,0.023170336301964953,0.023188491835614635,0.008006523625305429,0.006636728890002793,0.006729592815441562
12110,e,0.5,False,True,2.85856491414882,0.1530209280614076,0.09511798868555285,0.02312332651750688,0.0231414363225645,0.007985220758159887,0.00661426180791884,0.006706787421372335
12111,e,0.5,False,True,2.8597526719329567,0.15273786225710956,0.09496848441064884,0.023076366577176842,0.023094430741705863,0.007963969642134371,0.006591861528728656,0.0066840498810766145
12112,e,0.5,False,True,2.860940429717094,0.15245497454433088,0.0948191216642365,0.023029456543347804,0.023047475155451004,0.00794277014267513,0.006569527888980871,0.006661380028560615
12113,e,0.5,False,True,2.8621281875012308,0.15217226587525737,0.09466990051793389,0.02298259647817804,0.02300056962599839,0.007921622125640057,0.006547260725497666,0.0066387776981074835
12114,e,0.5,False,True,2.8633159452853683,0.15188973719909615,0.09452082104282752,0.022935786443609597,0.022953714215331253,0.007900525457297603,0.006525059875374656,0.006616242724277188
12115,e,0.5,False,True,2.8645037030695057,0.15160738946207392,0.09437188330947376,0.022889026501367433,0.0229069089852166,0.007879480004325904,0.006502925175980922,0.006593774941906614
12116,e,0.5,False,True,2.8656914608536423,0.15132522360743322,0.09422308738789903,0.02284231671295811,0.02286015399720398,0.007858485633811755,0.00648085646495901,0.006571374186109519
12117,e,0.5,False,True,2.86687921863778,0.1510432405754288,0.09407443334760007,0.022795657139668524,0.022813449312624155,0.00783754221324959,0.006458853580224863,0.006549040292276449
12118,e,0.5,False,True,2.8680669764219164,0.15076144130332583,0.09392592125754524,0.02274904784256501,0.022766794992588227,0.007816649610540587,0.006436916359967871,0.006526773096074862
12119,e,0.5,False,True,2.869254734206054,0.15047982672539548,0.09377755118617416,0.022702488882491934,0.022720191097986193,0.0077958076939915995,0.006415044642650737,0.006504572433448961
12120,e,0.5,False,True,2.8704424919901905,0.15019839777291338,0.09362932320139923,0.022655980320070806,0.022673637689486083,0.007775016332314261,0.006393238267009631,0.006482438140619832
12121,e,0.5,False,True,2.871630249774328,0.14991715537415526,0.09348123737060532,0.022609522215698896,0.022627134827532525,0.007754275394623894,0.006371497072053972,0.006460370054085277
12122,e,0.5,False,True,2.8728180075584646,0.14963610045439557,0.09333329376065111,0.0225631146295484,0.022580682572345943,0.007733584750438642,0.006349820897066536,0.00643836801061993
12123,e,0.5,False,True,2.874005765342602,0.14935523393590294,0.09318549243786897,0.022516757621565048,0.022534280983921108,0.007712944269678364,0.006328209581603367,0.006416431847275093
12124,e,0.5,False,True,2.8751935231267396,0.1490745567379391,0.09303783346806604,0.022470451251467228,0.02248793012202631,0.0076923538226637495,0.006306662965493776,0.006394561401378849
12125,e,0.5,False,True,2.876381280910876,0.1487940697767551,0.09289031691652473,0.02242419557874481,0.02244163004620213,0.007671813280115285,0.006285180888840287,0.00637275651053597
12126,e,0.5,False,True,2.8775690386950137,0.14851377396558835,0.09274294284800282,0.022377990662657977,0.022395380815760257,0.0076513225131522086,0.006263763192018608,0.006351017012627834
12127,e,0.5,False,True,2.8787567964791503,0.148233670214661,0.09259571132673482,0.022331836562236335,0.02234918248978264,0.007630881393291647,0.00624240971567761,0.006329342745812524
12128,e,0.5,False,True,2.8799445542632878,0.147953759431176,0.09244862241643166,0.022285733336277626,0.022303035127120126,0.007610489792447478,0.006221120300739246,0.006307733548524657
12129,e,0.5,False,True,2.8811323120474244,0.14767404251931593,0.09230167618028226,0.02223968104334692,0.022256938786391678,0.00759014758292947,0.0061998947883986025,0.006286189259475485
12130,e,0.5,False,True,2.882320069831562,0.14739452038023887,0.09215487268095313,0.02219367974177528,0.02221089352598305,0.007569854637442165,0.006178733020123735,0.006264709717652733
12131,e,0.5,False,True,2.8835078276156993,0.14711519391207725,0.09200821198058959,0.022147729489658992,0.022164899404045958,0.007549610829083989,0.006157634837655718,0.006243294762320653
12132,e,0.5,False,True,2.884695585399836,0.1468360640099348,0.09186169414081641,0.022101830344858388,0.022118956478496918,0.007529416031346209,0.006136600083008614,0.006221944233019967
12133,e,0.5,False,True,2.8858833431839734,0.1465571315658835,0.09171531922273768,0.022055982364996757,0.022073064807016162,0.007509270118111891,0.006115628598469301,0.0062006579695677525
12134,e,0.5,False,True,2.88707110096811,0.14627839746896262,0.09156908728693834,0.02201018560745954,0.022027224447046797,0.007489172963655009,0.006094720226597592,0.006179435812057539
12135,e,0.5,False,True,2.8882588587522475,0.14599986260517459,0.0914229983934839,0.02196444012939306,0.02198143545579355,0.007469124442639319,0.006073874810226026,0.006158277600859095
12136,e,0.5,False,True,2.889446616536384,0.1457215278574844,0.09127705260192182,0.021918745987703783,0.021935697890221997,0.007449124430117495,0.006053092192459956,0.006137183176618547
12137,e,0.5,False,True,2.8906343743205216,0.1454433941058158,0.09113124997128133,0.021873103239057078,0.02189001180705733,0.00742917280152999,0.006032372216677391,0.006116152380258198
12138,e,0.5,False,True,2.891822132104658,0.14516546222705048,0.09098559056007485,0.02182751193987647,0.02184437726278359,0.0074092694327041655,0.006011714726529017,0.006095185052976576
12139,e,0.5,False,True,2.8930098898887957,0.1448877330950243,0.0908400744262977,0.02178197214634243,0.02179879431364246,0.007389414199853165,0.005991119565938053,0.006074281036248292
12140,e,0.5,False,True,2.894197647672933,0.14461020758052656,0.09069470162742949,0.021736483914391598,0.02175326301563245,0.0073696069795750226,0.005970586579100297,0.006053440171824067
12141,e,0.5,False,True,2.89538540545707,0.14433288655129733,0.09054947222043433,0.021691047299715775,0.021707783424507927,0.007349847648851606,0.005950115610484006,0.006032662301730666
12142,e,0.5,False,True,2.8965731632412073,0.1440557708720246,0.09040438626176123,0.021645662357760834,0.021662355595777973,0.007330136085047574,0.005929706504829794,0.0060119472682707426
12143,e,0.5,False,True,2.897760921025344,0.1437788614043438,0.09025944380734527,0.021600329143726022,0.02161697958470568,0.007310472165909474,0.00590935910715069,0.005991294914022936
12144,e,0.5,False,True,2.8989486788094814,0.14350215900683397,0.0901146449126076,0.021555047712562763,0.021571655446306997,0.007290855769564614,0.005889073262731919,0.00597070508184166
12145,e,0.5,False,True,2.900136436593618,0.14322566453501767,0.08996998963245659,0.02150981811897398,0.021526383235349954,0.00727128677452018,0.005868848817130984,0.00595017761485718
12146,e,0.5,False,True,2.9013241943777555,0.14294937884135725,0.08982547802128792,0.021464640417412938,0.021481163006353585,0.007251765059662115,0.005848685616177485,0.005929712356475412
12147,e,0.5,False,True,2.902511952161892,0.14267330277525453,0.08968111013298574,0.021419514662082573,0.02143599481358719,0.007232290504254216,0.005828583505973117,0.00590930915037799
12148,e,0.5,False,True,2.9036997099460296,0.14239743718304754,0.08953688602092258,0.02137444090693435,0.021390878711069178,0.007212862987937026,0.0058085423328915285,0.005888967840522067
12149,e,0.5,False,True,2.904887467730167,0.14212178290800986,0.08939280573796073,0.021329419205667555,0.021345814752566417,0.00719348239072691,0.0057885619435783615,0.0058686882711403545
12150,e,0.5,False,True,2.9060752255143036,0.1418463407903485,0.08924886933645242,0.021284449611728373,0.021300802991593225,0.007174148593015023,0.005768642184951063,0.00584847028674102
12151,e,0.5,False,True,2.907262983298441,0.1415711116672012,0.08910507686824026,0.021239532178308866,0.021255843481410366,0.007154861475566237,0.005748782904198831,0.0058283137321075455
12152,e,0.5,False,True,2.9084507410825777,0.1412960963726366,0.08896142838465845,0.02119466695834634,0.02121093627502443,0.007135620919518247,0.005728983948782622,0.005808218452298782
12153,e,0.5,False,True,2.909638498866715,0.14102129573765051,0.0888179239365327,0.021149854004522226,0.021166081425186674,0.007116426806380438,0.005709245166434929,0.005788184292648744
12154,e,0.5,False,True,2.910826256650852,0.1407467105901663,0.08867456357418153,0.021105093369261488,0.02112127898439245,0.0070972790180329984,0.005689566405159843,0.0057682110987666265
12155,e,0.5,False,True,2.9120140144349893,0.14047234175503137,0.0885313473474162,0.021060385104731516,0.021076529004880055,0.007078177436725781,0.005669947513232848,0.005748298716536663
12156,e,0.5,False,True,2.913201772219126,0.1401981900540174,0.0883882753055421,0.021015729262841544,0.021031831538630148,0.007059121945077422,0.005650388339200842,0.0057284469921181054
12157,e,0.5,False,True,2.9143895300032634,0.13992425630581717,0.08824534749735845,0.02097112589524157,0.02098718663736469,0.007040112426074196,0.005630888731881943,0.005708655771945061
12158,e,0.5,False,True,2.915577287787401,0.1396505413260446,0.08810256397115984,0.02092657505332175,0.020942594352546296,0.007021148763069124,0.005611448540365501,0.005688924902726494
12159,e,0.5,False,True,2.9167650455715375,0.13937704592723257,0.08795992477473644,0.02088207678821149,0.020898054735377317,0.007002230839780908,0.0055920676140119654,0.005669254231446095
12160,e,0.5,False,True,2.917952803355675,0.13910377091883092,0.08781742995537434,0.020837631150778524,0.020853567836798953,0.006983358540292878,0.005572745802452728,0.005649643605362165
12161,e,0.5,False,True,2.9191405611398116,0.13883071710720665,0.08767507955985683,0.020793238191628403,0.02080913370749066,0.006964531749052075,0.005553482955590197,0.0056300928720076126
12162,e,0.5,False,True,2.920328318923949,0.13855788529564095,0.08753287363446431,0.02074889796110337,0.02076475239786908,0.006945750350868135,0.0055342789235974885,0.0056106018791897486
12163,e,0.5,False,True,2.9215160767080857,0.1382852762843294,0.08739081222497576,0.02070461050928188,0.020720423958087507,0.006927014230912374,0.005515133556918529,0.005591170474990312
12164,e,0.5,False,True,2.922703834492223,0.13801289087037924,0.08724889537666834,0.020660375885977553,0.02067614843803488,0.006908323274716678,0.005496046706267808,0.00557179850776527
12165,e,0.5,False,True,2.9238915922763598,0.1377407298478098,0.08710712313431913,0.02061619414073869,0.020631925887335235,0.00688967736817259,0.005477018222630388,0.005552485826144823
12166,e,0.5,False,True,2.9250793500604972,0.13746879400754963,0.08696549554220478,0.0205720653228472,0.020587756355346654,0.006871076397530195,0.00545804795726172,0.005533232279033193
12167,e,0.5,False,True,2.9262671078446347,0.13719708413743684,0.08682401264410292,0.02052798948131815,0.020543639891160793,0.0068525202493971895,0.005439135761687587,0.005514037715608641
12168,e,0.5,False,True,2.9274548656287713,0.1369256010222173,0.0866826744832924,0.020483966664898864,0.020499576543601974,0.006834008810737842,0.005420281487704005,0.005494901985323308
12169,e,0.5,False,True,2.928642623412909,0.1366543454435433,0.0865414811025538,0.020439996922068104,0.02045556636122639,0.006815541968871926,0.005401484987377076,0.005475824937903075
12170,e,0.5,False,True,2.9298303811970454,0.13638331817997354,0.08640043254417064,0.020396080301035603,0.02041160939232156,0.006797119611473812,0.005382746113042942,0.005456806423347554
12171,e,0.5,False,True,2.931018138981183,0.13611252000697077,0.08625952884992923,0.020352216849741037,0.020367705684905354,0.0067787416265713335,0.0053640647173075805,0.005437846291929883
12172,e,0.5,False,True,2.9322058967653195,0.1358419516969024,0.08611877006112016,0.02030840661585361,0.020323855286725534,0.006760407902544892,0.005345440653046839,0.00541894439419672
12173,e,0.5,False,True,2.933393654549457,0.13557161401903814,0.0859781562185382,0.02026464964677107,0.02028005824525878,0.00674211832812633,0.005326873773406162,0.005400100580968028
12174,e,0.5,False,True,2.9345814123335945,0.13530150773955024,0.08583768736248343,0.020220945989619248,0.020236314607710207,0.006723872792398009,0.005308363931800591,0.005381314703337052
12175,e,0.5,False,True,2.935769170117731,0.1350316336215123,0.08569736353276193,0.020177295691251276,0.02019262442101256,0.006705671184791764,0.005289910981914644,0.005362586612670188
12176,e,0.5,False,True,2.9369569279018686,0.13476199242489784,0.0855571847686858,0.020133698798246787,0.020148987731825458,0.006687513395087838,0.005271514777702106,0.00534391616060681
12177,e,0.5,False,True,2.938144685686005,0.1344925849065809,0.0854171511090747,0.020090155356911506,0.02010540458653491,0.006669399313413973,0.005253175173386024,0.005325303199059253
12178,e,0.5,False,True,2.9393324434701427,0.13422341182033376,0.08527726259225564,0.02004666541327628,0.020061875031252382,0.006651328830244283,0.005234892023458513,0.005306747580212598
12179,e,0.5,False,True,2.9405202012542793,0.13395447391682785,0.08513751925606447,0.020003229013096722,0.020018399111814404,0.006633301836398346,0.005216665182680694,0.005288249156524659
12180,e,0.5,False,True,2.9417079590384168,0.1336857719436315,0.08499792113784568,0.019959846201852274,0.019974976873781646,0.006615318223040094,0.00519849450608248,0.005269807780725748
12181,e,0.5,False,True,2.9428957168225534,0.1334173066452109,0.08485846827445395,0.019916517024745825,0.01993160836243852,0.006597377881676896,0.005180379848962597,0.00525142330581867
12182,e,0.5,False,True,2.944083474606691,0.13314907876292809,0.08471916070225392,0.01987324152670284,0.019888293622792267,0.006579480704158442,0.005162321066888294,0.005233095585078494
12183,e,0.5,False,True,2.9452712323908283,0.1328810890350416,0.08457999845712158,0.019830019752370934,0.019845032699572582,0.00656162658267582,0.005144318015695335,0.005214824472052523
12184,e,0.5,False,True,2.946458990174965,0.13261333819670557,0.08444098157444462,0.019786851746119157,0.019801825637230847,0.006543815409760481,0.005126370551487861,0.005196609820560121
12185,e,0.5,False,True,2.9476467479591024,0.1323458269799686,0.08430211008912285,0.019743737552037302,0.019758672479939437,0.006526047078283156,0.005108478530638172,0.005178451484692564
12186,e,0.5,False,True,2.948834505743239,0.13207855611377464,0.0841633840355695,0.019700677213935508,0.019715573271591326,0.00650832148145297,0.0050906418097867055,0.0051603493188129785
