,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
14,800,False,True,e,0.16628436235888852,0.18363279630953513,0.16387274271944688,0.18386521934483202,0.27535200219638445,0.23392626106717893,0.19316617642922423,0.13009112900434724,0.15413893783061586,0.13463353076124301,0.15410632470014707,0.32543924890589315,0.23061595265324952,train
15,800,False,True,f,0.007823198327226685,0.05589809991849103,0.002129778669021959,0.05589589116242382,0.06998094733876653,0.054336093802906466,0.004666982553145979,-0.024046178775437337,0.014979707572349952,-0.021519414586039422,0.014970482592077446,0.8419223070888446,0.022751846757274596,train
16,1600,False,True,c,0.021348793304077716,0.05737269192130633,0.005931248309975639,0.05725117122211578,0.07763754227228672,0.05893024266970773,0.003902171801065596,0.020773802771614287,0.0735853205215362,0.02968567503057289,0.07349700885445082,0.6513681112364673,0.0777093673145885,train
17,1600,False,True,d,0.0019598870820346217,0.005509816427882228,0.0010078012331451122,0.005509610747414704,0.00570989110021229,0.00550015511696687,0.002571996543153608,0.008456410682692237,0.013313026352867095,0.009888372508705777,0.0133129016318113,0.07985389117615087,0.013501053440355223,train
18,1600,False,True,e,0.14491526968788151,0.16498188053898716,0.14260473874032462,0.16501024062261205,0.26125168136371013,0.23175527148491987,0.15436690744414308,0.1440278838909122,0.16461234255365145,0.14694589107064013,0.16460408464702977,0.3137478144873223,0.23270180254626857,train
19,1600,False,True,f,0.013962878367994456,0.06526644825209364,0.0026397264747690828,0.06526684352910075,0.06984040133156037,0.05482980048803567,0.002723512701333183,0.00013196099279448592,0.053670393448142235,0.008676997616588203,0.05365805972391229,0.9260206690854327,0.06502200612437048,train
20,3200,False,True,c,0.003433972460837298,0.05297403770306941,0.0014344595603657804,0.05296697251953958,0.07750815897386905,0.05420092385032515,0.0008751887037733684,-0.039487748607197226,0.022945789736817233,-0.036675435784373295,0.022906283343357006,0.48481200567531624,0.024806036310825952,train
21,3200,False,True,d,0.004133144954879061,0.006459816046163141,0.0007188485673933518,0.0064522314710355345,0.005686016403090809,0.005693391171475948,0.001862476182056165,0.00035482335018529264,0.0066132469720032285,0.002749938257191182,0.006610027550014337,0.17555143838764045,0.007243587651940969,train
22,3200,False,True,e,0.14884254962138885,0.16930057435538848,0.14706894030325304,0.16930409976403785,0.2666453702114856,0.23662106258850735,0.15682757865601818,0.14666930405706038,0.17189973010181922,0.14997074775331126,0.17189682687183727,0.34469108083837424,0.23314897098535975,train
23,3200,False,True,f,0.0019525257267676906,0.0602256594949702,0.0018160935062530995,0.0602360811425062,0.07713100023494796,0.05609906347050478,0.0014976478949009283,0.0021184130439742045,0.043418827568631004,0.0038361012435685067,0.04340801548309685,0.8661482557715775,0.05322493589118438,train
