,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
12,800,False,True,c,0.011812234603141068,0.05710434679990462,0.0022935474165042312,0.057090710307638105,0.09232723479833492,0.06141504791269198,0.0641302645251478,-0.0334709578019905,0.03458583809790028,-0.020105295982739656,0.03457159975627178,0.443592210341886,0.03755865388924162,train
13,800,False,True,d,0.005078615414082084,0.005010816079865301,0.0004529121295591586,0.005182706008235968,0.005702793672238125,0.004501146604581485,0.005772209988250089,-0.004753954292042728,0.001998062976606967,-0.0019217323242279162,0.0019792498711568565,0.009896882695439401,0.0024739059073310976,train
14,800,False,True,e,0.18091592157675992,0.19960270022781998,0.15958307688207213,0.1995715036989091,0.3016459286837866,0.23735856214397533,0.2372411712857443,0.12859963835149085,0.16577349061710947,0.14513394905306862,0.16576916517048446,0.3216681173974773,0.23042492843509438,train
15,800,False,True,f,0.008577527957294427,0.06528348514225377,0.0026217166770072615,0.06527627455538103,0.07536435112190071,0.055605449933950044,0.05608139615352005,-0.013277557599165806,0.05095576235917626,-0.0035746275407311525,0.05095037054550097,0.8644843986803241,0.06611204290687794,train
16,1600,False,True,c,0.006490230348917218,0.05275178670574816,0.00030354166464003745,0.05297372953909996,0.07677432352322323,0.05487082218601617,0.05992198030955809,-0.005240421361591756,0.04775786149336526,-0.00042606708852249264,0.047595538935479596,0.6088157364934063,0.05008738354333803,train
17,1600,False,True,d,0.0010048923769531764,0.004331222423763079,0.00020621986726901666,0.004361660472042344,0.004557332080786164,0.004273780505650052,0.004567225530760053,-0.006131949731981088,-0.0018713402242730482,-0.004928312205945715,-0.0018771321390356733,0.04335769075408301,-0.0015971503147534372,train
18,1600,False,True,e,0.15745245109595765,0.18136675276036876,0.15351329312331816,0.18132048646649349,0.2676950668670511,0.23661206963276782,0.2380040684737743,0.1482698445558292,0.1707537160418714,0.15420533699612904,0.17074119369412202,0.3504727026024676,0.23662429478280042,train
19,1600,False,True,f,0.001908809883803912,0.056939587932016,0.0003975017495178184,0.05693405418943581,0.07736003192803109,0.0554467303194048,0.05591625703166625,-0.019281415523222285,0.03344428752241157,-0.016740271732089366,0.033438318121748196,0.8878014471596296,0.041918715727169875,train
20,3200,False,True,c,0.013076233403918574,0.05274862422901796,0.001579069870375854,0.05663575744512753,0.07309854143971496,0.052595360691333186,0.05293852012208348,-0.0024854717680683146,0.06800750079517535,0.003467429213596487,0.06715750768628546,0.578083980484578,0.07140656850032817,train
21,3200,False,True,d,0.005849504903897979,0.005558759441526789,0.001276319588624338,0.0055587852426465245,0.00593196580665453,0.005473552364893928,0.0055843637599297825,0.0048456949492266,0.01443794433681397,0.007670575379037509,0.014437660258301559,0.08423759413066359,0.01458877995499451,train
