,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
4,400,d,0.008503123996199085,0.00850542080183742,0.005644955865165888,0.00968860628611976,0.009688245461481202,0.1476805823829551,train,False,2370
5,400,e,0.1547428292851775,0.15473167726081063,0.2901722693475221,0.16212870448045905,0.16212343935656023,0.32368134999724346,train,False,2370
0,100,c,0.2591707828976887,0.2592172703123289,0.1578360850952955,-0.06345493655235117,-0.06348169639981827,0.8265201655293168,train,False,2371
1,100,d,0.011665545613978931,0.01167340201370769,0.008603783856976507,-0.005866213306964614,-0.005868332357164512,-0.001559558918223498,train,False,2371
2,100,e,0.1749880441769193,0.1749822354698199,0.19551154164690882,0.1409041878232904,0.14089666510096463,0.4005976756247045,train,False,2371
3,400,c,0.06715804676179389,0.06714562089621932,0.09916389932599376,-0.05440112516614711,-0.05445138149970056,0.30141542202031163,train,False,2371
4,400,d,0.008395469823544605,0.008431185107970035,0.007514048730135115,-0.0028031654179706145,-0.0028053706257631108,0.04202050515056874,train,False,2371
5,400,e,0.18587974947888233,0.1858879575703166,0.311169017065932,0.1493503539696541,0.14934293775171376,0.3425382175112855,train,False,2371
0,100,c,0.06362499212468192,0.06362536471123,0.06350715062588747,-0.10699739371584954,-0.10702423830272707,0.5381950508850131,train,False,2372
1,100,d,0.004071219816101623,0.00407003282381553,0.004827609302538113,-0.007895740408959356,-0.007895607593671557,-0.0011480953298806896,train,False,2372
2,100,e,0.16082799611530468,0.1608190719366063,0.2696625298752926,0.15306492449731238,0.15306312652396883,0.3680738239374925,train,False,2372
3,400,c,0.07366855580469243,0.07367708729068094,0.08034531012410026,0.07317659335355771,0.07317472188221977,1.097526027038225,train,False,2372
4,400,d,0.02292120988530334,0.022926282029215348,0.006682418496375681,0.007514130193056481,0.007513382621515827,0.14162600588675894,train,False,2372
5,400,e,0.1664908010448012,0.16644878923090797,0.2606296878970408,0.15059170349697878,0.15059307480577366,0.31576566010248436,train,False,2372
0,100,c,0.11086760447048555,0.1108624516823964,0.11242495035715491,0.06098031549136657,0.06096827197898975,0.6271426255795405,train,False,2373
1,100,d,0.012213869094157694,0.012214217764069302,0.010130895688168886,-0.010431582912996831,-0.010431725768414939,-0.009394146991030503,train,False,2373
2,100,e,0.2368499144646761,0.2368479442353494,0.338569095177423,0.15465322916172583,0.154636106815529,0.27213368698955775,train,False,2373
3,400,c,0.0514456238517893,0.05408133933432288,0.07556763649577294,0.02422897738382517,0.023492304501840807,0.5500619267507978,train,False,2373
4,400,d,0.009195835031849668,0.009188153141841637,0.010692581073057105,0.016439083403002677,0.016438539346045184,0.11227251945954855,train,False,2373
5,400,e,0.20423452366175518,0.20417382135506082,0.2980248933478667,0.1962590918952143,0.19624931891158995,0.3183442891204227,train,False,2373
0,100,c,0.04314679167132076,0.043145560939533256,0.07300079296361328,0.08586116797883599,0.08586045959163684,0.7450988911258669,train,False,2374
1,100,d,0.009466237472686972,0.009466679579912153,0.013250333056371693,0.00040302476395826404,0.00040278743456548585,0.046515880708364626,train,False,2374
2,100,e,0.21771653819154807,0.21767763597271542,0.2968179742365862,0.17054949966925137,0.1705397152387433,0.282962299235502,train,False,2374
3,400,c,0.06172053569426797,0.061816671551308655,0.08245628099427538,0.060346817505408906,0.060314045215282594,0.6957757657319058,train,False,2374
4,400,d,0.006091945566668882,0.006092103383376654,0.006891537375891029,-0.0031988823383672306,-0.003199337108688489,0.013874530049284779,train,False,2374
5,400,e,0.20142830996153405,0.20146339670269162,0.31893358655901394,0.1878522338295101,0.18784583780548075,0.27139845466108153,train,False,2374
0,100,c,0.13225952258430143,0.13227072187083005,0.07401154198831333,0.12035167557370095,0.12033819137270463,0.8965973018390204,train,False,2375
1,100,d,0.00839691434147953,0.008396809682140863,0.007012633813431261,-0.006955292053841618,-0.006955055759853863,0.15599458899474003,train,False,2375
2,100,e,0.15898356858383245,0.15914956016357937,0.23372427877103508,0.13156714525561625,0.1315509692667586,0.26773415244968435,train,False,2375
3,400,c,0.058042542336108484,0.05805260649950693,0.07349196224134101,0.03964723025579005,0.0394657740246339,0.6274385419367902,train,False,2375
4,400,d,0.0053520725780455535,0.005352111891696288,0.006445730907137363,-0.02034032708511372,-0.020340808834423213,-0.015356260891813545,train,False,2375
5,400,e,0.1413307165694569,0.14131990616728796,0.19757803198008322,0.1355402108804541,0.13552732072367846,0.3079822477133106,train,False,2375
0,100,c,0.06454093900791871,0.06454523528692194,0.06732322458554066,-0.014956602533332416,-0.014966178365827787,0.422396161010782,train,False,2376
1,100,d,0.006999362565442019,0.008454540462700508,0.007086164811693416,-0.011761943306516934,-0.012896440576366608,0.07117616967381264,train,False,2376
2,100,e,0.2022645912411389,0.20226896601283362,0.33138112893897537,0.11265305828718142,0.11265047641834051,0.27427956247783875,train,False,2376
3,400,c,0.057835008618164235,0.05783231711920375,0.08920234416889647,0.04252166949819291,0.04251918055332119,0.6774986786032505,train,False,2376
4,400,d,0.0043686794387093756,0.004368738771268941,0.006648980561634861,-0.007962945260812936,-0.007963094629866241,0.04285468723204197,train,False,2376
5,400,e,0.16970045324524002,0.16966649492637242,0.224623654512498,0.14286929136981488,0.14285345405868521,0.3117440381762702,train,False,2376
0,100,c,0.059595954895986125,0.05996559422478204,0.0844630044741726,0.06763346806390004,0.06770049598971327,0.442540768390608,train,False,2377
1,100,d,0.011046959996388652,0.019676222958394118,0.015744410162088072,-0.013506667112751032,-0.019641482939342935,-0.00646569109756296,train,False,2377
2,100,e,0.1956360523010829,0.19564192157493385,0.24906466968493823,0.14930661397964912,0.1493000916018699,0.27622510774394604,train,False,2377
3,400,c,0.054253750430431395,0.054298217833762,0.08954938867300066,0.0540864328893295,0.054026455447848745,0.6162370400337536,train,False,2377
4,400,d,0.007267611413241258,0.007267495928981233,0.009398285797809885,0.003366284045879642,0.0033665172900175476,0.17380314755174026,train,False,2377
5,400,e,0.1887405103567783,0.1887429680971608,0.26133451341089653,0.1612716805813425,0.16126089910176591,0.3129685720909011,train,False,2377
0,100,c,0.09546990868929724,0.09565436164674679,0.10536698751036645,0.11733850176926972,0.11730845508464575,0.4701431990941068,train,False,2378
1,100,d,0.03392795517689192,0.03389489973440688,0.01939579168608647,-0.0013179618574360498,-0.0013246952503873821,0.10870073810090826,train,False,2378
2,100,e,0.22107219657549565,0.22108656505291066,0.3126684751642033,0.16510863422851194,0.16510096917374406,0.3542983086116187,train,False,2378
3,400,c,0.05926658978032127,0.05926109662999757,0.09840575047959683,-0.004433796120525813,-0.00448977678126056,0.3231541396098247,train,False,2378
4,400,d,0.005881940640357905,0.005879206715615231,0.007773887668672215,0.009030509798204456,0.009031487587491399,0.11796675730021296,train,False,2378
5,400,e,0.1688558500534383,0.16884159881758248,0.254326911798672,0.1802789965058844,0.18027105846907035,0.4382249581857201,train,False,2378
0,100,c,0.06711556262334323,0.06713689546476771,0.08901983309920934,0.049486283514580766,0.04946872893334486,0.7193116055662919,train,False,2379
1,100,d,0.006924152750910565,0.006924332244388938,0.007774020921280053,-0.012957214973405762,-0.012957583983811638,0.059386773417896596,train,False,2379
2,100,e,0.20593903889605475,0.20594229486811286,0.30006207731434875,0.1119225187568226,0.11191269574136058,0.3276372217688725,train,False,2379
3,400,c,0.05818105308582632,0.05837276294936121,0.06959935826141479,0.055215024701789586,0.05518794986821142,0.3559438384336371,train,False,2379
4,400,d,0.006500910247852966,0.006501117344796949,0.005706665427642676,0.008511615870456027,0.008511277041563651,0.036104800148275266,train,False,2379
5,400,e,0.18215082316645326,0.1821540471724847,0.2803612491947632,0.1563736075331258,0.15636042590303065,0.3457104180943691,train,False,2379
0,100,c,0.11241617502279908,0.11242637476767245,0.12197331735783354,0.1134133679142159,0.11337686712442682,0.8231915943801557,train,False,2380
1,100,d,0.017449033473506036,0.017439992476491167,0.0069842005123731486,0.027959689335655485,0.02795494167352551,0.04891108151071027,train,False,2380
2,100,e,0.2725700592705475,0.272562231144123,0.2814551079807984,0.06480300059723809,0.06478129138464787,0.2623677741603327,train,False,2380
3,400,c,0.07118605176483983,0.07117780843739077,0.0760879177184405,0.10907458454767642,0.10906998896790135,0.5840403560074883,train,False,2380
4,400,d,0.006640495844716404,0.006827924499589624,0.009390397243694894,-0.009236209662896826,-0.009384735501067514,0.048101186069116224,train,False,2380
5,400,e,0.18055980849108658,0.1805915529619774,0.2470270865886218,0.1439610458079833,0.1439555499490713,0.3238660193329285,train,False,2380
0,100,c,0.0886783999243717,0.08846263763086219,0.0770969510300889,0.15770595670360066,0.15769767857364755,0.7294682732809069,train,False,2381
1,100,d,0.008050201851299203,0.008050155324357856,0.012605250810770092,0.0446774266005764,0.04467700571546319,0.10582518916623343,train,False,2381
2,100,e,0.2182231482911553,0.21818804347137777,0.2693130367131774,0.11442290057284062,0.1144129390381216,0.25098831659376536,train,False,2381
3,400,c,0.06338010915387804,0.06366506426777217,0.06183427028130629,0.0679871852140485,0.06779321466215947,0.8128849253252868,train,False,2381
4,400,d,0.008448251654502857,0.008467883235521237,0.008578689631329312,0.0031425478683113363,0.0031323579345244037,0.11141096739785844,train,False,2381
5,400,e,0.18273971939907555,0.18273355769346886,0.25223554464055925,0.1450740534092617,0.1450678358405761,0.39823433807259256,train,False,2381
0,100,c,0.0467150779085483,0.04671626799519223,0.06755489464097,0.01121815882118014,0.011204220453067393,0.8515309340406872,train,False,2382
1,100,d,0.004287466094437739,0.0042876009776592495,0.003786828514394523,-0.014989677755280316,-0.014990131916388413,0.028894937689932974,train,False,2382
2,100,e,0.12777046907755257,0.12777224501342185,0.23464506564132667,0.12893843316716094,0.12893712303525384,0.3093271408733176,train,False,2382
3,400,c,0.07073779792723968,0.07074807016189401,0.08110995574942166,0.14057700276867124,0.14056322671942767,0.5516276433520148,train,False,2382
4,400,d,0.013748989715319208,0.013751135699427864,0.013914040441113105,0.01444926602493828,0.014448071284939435,0.09095522156601422,train,False,2382
5,400,e,0.18963363547893383,0.18964887710668774,0.25303506895140115,0.16863529051924164,0.16862792879714003,0.29688835443767403,train,False,2382
0,100,c,0.1314016747110731,0.08612429388542325,0.08281018893349903,0.059973222647209355,0.06804118546929906,0.3851756106630028,train,False,2383
1,100,d,0.005692322446894469,0.005677667104918441,0.007141670693892167,0.006076352224941797,0.006074384766136607,0.03906390420531917,train,False,2383
2,100,e,0.2551480169173055,0.2551514844059235,0.27603948161962455,0.10015264084579417,0.10014793301683643,0.25029119773630365,train,False,2383
3,400,c,0.052489077565715185,0.052488778639015916,0.07293576742541648,0.0711312014218582,0.0711278411483358,0.5604715133874827,train,False,2383
4,400,d,0.004713870069609787,0.0047138401192484474,0.004930464729362672,-0.0012348706032200773,-0.0012349710013950244,0.1277344583813917,train,False,2383
5,400,e,0.18527298679146229,0.1849427564282715,0.24972339200604005,0.1610470173159585,0.16404548431078614,0.31945506124669,train,False,2383
0,100,c,0.05777628939090535,0.11026212311337275,0.07430637957842198,0.03568878680520363,0.013229791947447538,1.0108596166262962,train,False,2384
1,100,d,0.039718628943528594,0.03972588925163894,0.030602066704633994,-0.02460122891551354,-0.02460429481862011,0.14821546155200846,train,False,2384
2,100,e,0.19497309540770463,0.19494924247930068,0.25930377221962714,0.10860701726120177,0.108616442372956,0.3280605944029744,train,False,2384
3,400,c,0.053997314449642494,0.09379846669564575,0.08643736533737406,0.06528443017842904,0.04543147956324802,0.9489086314113644,train,False,2384
4,400,d,0.006695437882074551,0.006694370650144102,0.008403511218179333,-0.0034896530073417155,-0.003489096298864336,0.13811649943708681,train,False,2384
5,400,e,0.18190829727356245,0.18191419501510844,0.29552396383300317,0.16428619221727472,0.1642798077938909,0.3430574242059826,train,False,2384
0,100,c,0.061753724773427596,0.06176928156663894,0.06464316815276072,-0.0350270046073949,-0.035033878930733946,0.8307907973888362,train,False,2385
1,100,d,0.040485562652740587,0.04048409678746809,0.02784336246865465,0.006971795367635227,0.006968669104644114,0.042955362224243884,train,False,2385
2,100,e,0.2909408338592821,0.2909450607469676,0.31749431772033604,0.07281642686533679,0.07280976587468821,0.34593968959135085,train,False,2385
3,400,c,0.06872336828991826,0.06874419840475919,0.0686282912161681,0.0891495592795802,0.08911888347364112,0.5996353124371556,train,False,2385
4,400,d,0.0052348566204930055,0.008858363406739886,0.008538860138282846,0.0015663355643029675,-0.0013614545413339664,0.06645998237303723,train,False,2385
5,400,e,0.16836686979363172,0.16841827479349955,0.24306013356523393,0.15232704512448372,0.152318271706936,0.3141162165036415,train,False,2385
0,100,c,0.05244616562286024,0.05243089052753163,0.13468396298654672,-0.037847099122984604,-0.03785994062322331,0.30263783870912037,train,False,2386
1,100,d,0.020736635728872806,0.020745955824300503,0.011734670473447657,-0.0073295591570384745,-0.007332097853867765,0.01884279723151476,train,False,2386
2,100,e,0.15327725278004686,0.14471438872770026,0.2611621335917075,0.12999244803906393,0.13837798569716703,0.260956339180377,train,False,2386
3,400,c,0.056629030594558954,0.056659009435621494,0.08907046625215105,0.060567318542009904,0.06053336220906531,0.9152051155252491,train,False,2386
4,400,d,0.018594465927492344,0.0186339322813204,0.007012348066881442,0.002098315945784339,0.0020876059984402317,0.01986809643828007,train,False,2386
5,400,e,0.18497582097468934,0.18517142588414587,0.273152891907569,0.16174067785383514,0.16172241598438994,0.3241808792582458,train,False,2386
0,100,c,0.06012400567576875,0.0601278817354415,0.05804551000825477,0.033627215937376324,0.03362111218171251,0.4337692377268304,train,False,2387
1,100,d,0.01950442260378356,0.019463288634416084,0.009904355073806916,0.015663211566785656,0.015660853915831476,0.020376171867415388,train,False,2387
2,100,e,0.26582707812137873,0.2657783559995921,0.3150649886627922,0.09095981048484646,0.09095445218441285,0.34283339035654947,train,False,2387
3,400,c,0.05582411518083022,0.05582108319305323,0.07630045959706205,0.04163590012194341,0.041632912659134574,0.69703310347645,train,False,2387
4,400,d,0.0044175865142713705,0.004429801024531543,0.004683362141448924,0.0131144365105534,0.013108946468948198,0.059440826059140243,train,False,2387
5,400,e,0.19210673453636837,0.19208084450725035,0.2763744313372725,0.15739924733300995,0.15737439466249611,0.5371848235715793,train,False,2387
0,100,c,0.0518050717190031,0.05180154953266123,0.0868338502617475,0.016158889279995634,0.016148602670822285,0.48273864683050705,train,False,2388
1,100,d,0.004669493221995725,0.004718060975759157,0.0037415522164840407,0.008548989267888203,0.008640635085626869,0.10019753891653327,train,False,2388
2,100,e,0.1523202658051964,0.1523144091762495,0.25068122573892354,0.10252786904062604,0.1025215086303517,0.2985970019150064,train,False,2388
3,400,c,0.0591909942688639,0.05921114536188904,0.07852691472969861,0.06910801236362098,0.06908443773515636,0.7985245603077971,train,False,2388
4,400,d,0.006171087333310224,0.018249871683512404,0.008531147818839376,-0.0024973055462399253,-0.007062235710476781,0.08470810083235575,train,False,2388
5,400,e,0.17671666187349763,0.1767288780320592,0.29060367117523717,0.16509096229457473,0.16508402856733123,0.29369168323430217,train,False,2388
0,100,c,0.09398613374707335,0.09398387642411542,0.13618534977467647,-0.0968333752177007,-0.09683231589256792,0.7443628734805062,train,False,2389
1,100,d,0.005192040390900641,0.005192002350146079,0.005220889422169816,0.01602905647625187,0.01602883697225254,0.12402347325598549,train,False,2389
2,100,e,0.16250293431545498,0.1625045044915336,0.2429316737283693,0.1355950625469022,0.1355846021335624,0.3145812058263759,train,False,2389
3,400,c,0.0598457893028936,0.059831799175995994,0.08094388155634397,0.01896357083036378,0.018957703577710917,0.5460572454721,train,False,2389
4,400,d,0.0055028530503429375,0.005503301331478051,0.004768472361094114,0.008439635552067948,0.00843913360851042,0.1569153558934614,train,False,2389
5,400,e,0.19570884365576546,0.19570135743394412,0.3106200474243294,0.18320311206576495,0.18319565803672827,0.28134387039115744,train,False,2389
0,100,c,0.15596601577283725,0.14952030834919655,0.07771341562320906,0.02586181523148255,0.023793188564020584,0.877416584250798,train,False,2390
1,100,d,0.013242979740097163,0.01324308860245068,0.012432603950232815,-0.02821825486954106,-0.028218806925680174,0.03576422031311049,train,False,2390
2,100,e,0.2462807602317671,0.2463385557910321,0.2809674648201065,0.07576185384419588,0.07575383687649634,0.3199084146827326,train,False,2390
3,400,c,0.05883391411919803,0.058834781664967126,0.07793234268880916,0.08481086979642286,0.08480940698611136,0.6520218142990087,train,False,2390
4,400,d,0.0066064169674348115,0.00660469880487828,0.006365230490709627,0.009618216439558598,0.009607085203290176,0.0936159600688592,train,False,2390
5,400,e,0.18145464713030857,0.1814452954258314,0.29173010661721943,0.17854017891733195,0.1785358487239793,0.32622385211581284,train,False,2390
0,100,c,0.0820487385409079,0.08205209956727062,0.08161764435971673,0.11950826816636856,0.11949635652571872,0.8493697812155725,train,False,2391
1,100,d,0.03064185645896518,0.030636029071694368,0.0112664685757839,0.03471804537604504,0.03471453273266979,0.08329873453695905,train,False,2391
2,100,e,0.24651959946583657,0.2467371184136563,0.2886503800794075,0.17634050701301754,0.17633419703804484,0.2576592719059682,train,False,2391
3,400,c,0.06618876282356388,0.06616431744026394,0.07255913187114364,0.06050757923352926,0.06049875033628929,0.28746373304763423,train,False,2391
4,400,d,0.006418608272996119,0.006419555231117046,0.0072838040213258,-0.016565841978896163,-0.01656781385279926,0.006098231161129899,train,False,2391
5,400,e,0.20402577559338508,0.20401460163551044,0.27919247928121693,0.15821288087856408,0.1582055172692774,0.35604442445106677,train,False,2391
0,100,c,0.05911408753971543,0.05910352934880558,0.14613431440852082,0.03729721900865293,0.03731664988576405,0.49475574215807905,train,False,2392
1,100,d,0.008775321155870543,0.008775571339959442,0.007446976459058788,0.01678696921421519,0.016786478523453177,0.021768947622665777,train,False,2392
2,100,e,0.2497420581982961,0.24974961677366941,0.3609167249307308,0.13219821896284878,0.1321901414095044,0.34008092180349103,train,False,2392
3,400,c,0.06076192510057539,0.06076863160610225,0.0879760374136283,-0.027802404076936897,-0.027801104879718395,0.5302431719073468,train,False,2392
4,400,d,0.006087711316305671,0.006087539441789098,0.007500168583319209,0.006852834376278931,0.00685288913020015,0.09802106147930009,train,False,2392
5,400,e,0.1683583726089058,0.1683561094741874,0.2890216296628343,0.1588864767047927,0.15888927910731976,0.3073988355499704,train,False,2392
0,100,c,0.06085239838524315,0.10086957426103849,0.08407454330663139,0.10687689997109487,0.09493152193187505,0.9975841514549311,train,False,2393
1,100,d,0.0036432320447996663,0.0036427695194767907,0.005459253621075419,-0.013322961270410296,-0.013327491157074541,0.05947257075793513,train,False,2393
2,100,e,0.22802696068081182,0.2282599953912698,0.3095577536905347,0.1315099986185303,0.13150258949055554,0.34866543992143034,train,False,2393
3,400,c,0.10256307833885948,0.10145849086464322,0.0853732467299214,0.030829338150659212,0.03078148069478097,0.36500565248801914,train,False,2393
4,400,d,0.009023865881873483,0.008797735095370551,0.005204215618887863,0.0068075342495106566,0.006635548661598243,0.10199618642343143,train,False,2393
5,400,e,0.17001277790340413,0.17001669499989722,0.27925879744703835,0.1647101670766556,0.16470559730901227,0.37800114155404196,train,False,2393
0,100,c,0.10316480728423244,0.1032343550368216,0.07945018398377707,-0.011972109916060845,-0.011979179610548627,0.2678473846207068,train,False,2394
1,100,d,0.012426250084036798,0.012141450952343811,0.015438786692682433,0.017380551953589302,0.017396297544848362,0.08644858998850159,train,False,2394
2,100,e,0.18107032337585086,0.18106859660760288,0.2755675809146818,0.11330660793525653,0.113296725944722,0.33859587434939853,train,False,2394
3,400,c,0.06666364698549114,0.06668960430885272,0.07197714627459119,0.0550781405342601,0.055050507526949274,0.41825005012222194,train,False,2394
4,400,d,0.010950985751968957,0.011050207857118998,0.007976515559770829,0.010082267358692257,0.00963912110208657,0.12729588853260174,train,False,2394
5,400,e,0.20419273261785226,0.20506163504271072,0.2640837350440235,0.15305470062078022,0.15387915231613236,0.33186405575213757,train,False,2394
0,100,c,0.05407071628936124,0.05419031933398286,0.05783669943227472,-0.01675524062602477,-0.016821301173355892,0.8057941106097937,train,False,2395
1,100,d,0.006855816667909219,0.006866662068771416,0.011625393167033293,0.011626633257061343,0.011617015892020249,0.050598124609843004,train,False,2395
2,100,e,0.20699066260190457,0.20698867513138058,0.28444453384356255,0.17099179501622108,0.17099499340293708,0.2990129136678777,train,False,2395
3,400,c,0.0509117221805478,0.05096767702526062,0.07543836138691982,0.05267995095489319,0.052623137500587946,0.44988796308880125,train,False,2395
4,400,d,0.006587887693107381,0.006586613231512961,0.008059756408258775,0.0015919400259540063,0.0015927782570836512,0.11749696572049341,train,False,2395
5,400,e,0.19469721049514244,0.19470411550459704,0.3040027756749599,0.15551770896665987,0.15551225066289007,0.31728395470890747,train,False,2395
0,100,c,0.05829715552657509,0.05829628261673723,0.07592294703064499,-0.11682276208776365,-0.11682320735606397,0.370826042974725,train,False,2396
1,100,d,0.0042460884818815185,0.0042462015203241655,0.003726396238529701,-0.036909172668180085,-0.03690963337906546,-0.015664939673004277,train,False,2396
2,100,e,0.15837863040842362,0.15848531652216194,0.2696336174517555,0.09275468691440435,0.09276094827330614,0.4021471425117268,train,False,2396
3,400,c,0.047017660239633934,0.06525631590296692,0.07552538312046052,0.0737205017931715,0.06786431545910623,0.8348554408144448,train,False,2396
4,400,d,0.004156039733000947,0.00415606689820167,0.004745830076494099,-0.018883287766549,-0.018883909192173986,0.011492354631242404,train,False,2396
5,400,e,0.1647336395533557,0.1635464241291178,0.27132599268473145,0.14964698877714852,0.14961049607619095,0.3128881533653135,train,False,2396
0,100,c,0.20601834893402426,0.11515329481418196,0.12311489253452923,0.04656655776495633,0.06837427120755478,0.2944170599059595,train,False,2397
1,100,d,0.017671339438569487,0.01766943229671947,0.012416819835990953,-0.005181626593775839,-0.005187161436742258,0.09674168006560883,train,False,2397
2,100,e,0.22585663015106022,0.2275805903663976,0.28528898193064184,0.11112298522308485,0.11108393614955751,0.31067613564168645,train,False,2397
3,400,c,0.06568478583459109,0.06566868064496546,0.0756454230401812,0.03316366348792528,0.03309577984984131,0.9748299816729262,train,False,2397
4,400,d,0.006048969266580159,0.006036185017136879,0.006777573057497373,0.0029395100437948508,0.0029380055004273944,0.031131568314134342,train,False,2397
5,400,e,0.18583356710132803,0.18577008847712445,0.2794817960345174,0.15109273485063773,0.15108892794350567,0.3583394586367362,train,False,2397
0,100,c,0.06111515695570066,0.061110102990972553,0.07306917170709992,-0.05964861769616413,-0.05964930331297559,0.5304740565117956,train,False,2398
1,100,d,0.013979792205896995,0.014313528545892535,0.008971625118258098,-0.0070685573734052196,-0.007198003931250608,0.0037292991935457386,train,False,2398
2,100,e,0.22959629333108886,0.22959974986193327,0.2923335897146825,0.09634001578467462,0.09632548407940746,0.2925899087170007,train,False,2398
3,400,c,0.06115381200223474,0.06115783937630558,0.08003610204084931,0.07062280083628408,0.07061791870142145,0.534678196169065,train,False,2398
4,400,d,0.007221318526229934,0.007207574994547737,0.006800636385978364,-0.00047498644578878316,-0.00048772448387804704,0.035499590283876635,train,False,2398
5,400,e,0.18844824268099863,0.1882524866610087,0.28095786109988635,0.1510391942446141,0.15103737350383037,0.42311644812489874,train,False,2398
0,100,c,0.050675971296963385,0.05067535133870451,0.07815429453184844,0.010066166632528706,0.010063817034683212,0.3967667357285183,train,False,2399
1,100,d,0.006317353747085229,0.006318144188863814,0.006061748583849523,0.0075680591269235015,0.007567432212944638,0.10141190914305281,train,False,2399
2,100,e,0.20705318276247422,0.2147137232121307,0.2613507979735285,0.1706062569228017,0.17241278807435215,0.32344880668933046,train,False,2399
3,400,c,0.07831349127930266,0.07561105733145394,0.07471679113024728,0.04400832737884905,0.043020988207197845,0.7909856750493212,train,False,2399
4,400,d,0.00936109946783076,0.00935719022986039,0.006455366562598241,0.007337758775356544,0.007337273432711307,0.023534430783566603,train,False,2399
5,400,e,0.20159757270365275,0.20162920545969842,0.25162582682071294,0.13308608397658206,0.13307810965793976,0.32448892173462196,train,False,2399
