,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.054685480486989214,0.055298025379720776,0.08165672599562696,0.04078504037320641,0.04064815854615475,0.742916821046516,train,False,173
4,400,d,0.004726326283677019,0.004695484429683272,0.005373706092015635,-0.0006767694913692601,-0.0006908335779949226,0.02978304853795116,train,False,173
5,400,e,0.16153331526873962,0.1613388133299874,0.27641444430703305,0.15982363174469646,0.1598099789411875,0.31917932351409656,train,False,173
0,100,c,0.05356135554670007,0.08455524748332299,0.12351980528048562,0.031377383981279365,0.011312953363640474,0.9391688263049983,train,False,174
1,100,d,0.010030851826724205,0.01003062728726618,0.013500943767842808,-0.01425705084194611,-0.014258193618168172,0.03785849843751027,train,False,174
2,100,e,0.2314123820318258,0.23140914177977887,0.27268721645610416,0.11995069350002474,0.119939776924493,0.3267942899607632,train,False,174
3,400,c,0.06928257503568981,0.08147912583204545,0.09034902891516694,-0.01861758119961479,-0.026427244677689216,0.7424149568485882,train,False,174
4,400,d,0.005863006950463937,0.00586343861478614,0.0046154486380548,0.006403571385361318,0.0064032316060220395,0.029638040764445695,train,False,174
5,400,e,0.20888673017601903,0.20889013869110498,0.2741612429246676,0.13555868915429808,0.13554850741976143,0.29871839736503636,train,False,174
0,100,c,0.10283127519981788,0.1028196735440435,0.08473217280779516,0.13761407213332305,0.13761167750198197,0.8462560296115095,train,False,175
1,100,d,0.009082067031111038,0.009082093147898995,0.011147304489952983,-0.03510204678678484,-0.035102536901150734,0.006187093057697979,train,False,175
2,100,e,0.23192548186105655,0.23190587298330023,0.21257874650930333,0.13163847818532007,0.13162833201472401,0.3420974501279882,train,False,175
3,400,c,0.06753755510168771,0.06773014577017905,0.09742730955472602,-0.032190397819424704,-0.03222492514619418,0.5102711530700538,train,False,175
4,400,d,0.0049491532673519465,0.0049491988293714805,0.005555879528152552,-0.01193547211929026,-0.011935776246978004,0.020072250240968082,train,False,175
5,400,e,0.17477306947002383,0.17441532348570082,0.2606426314904664,0.15038809131677602,0.15029840015628473,0.3188590163824721,train,False,175
0,100,c,0.22602992577981673,0.22596092222531147,0.07115898578353401,0.06222744491268678,0.06217741189283018,0.4757243511266664,train,False,176
1,100,d,0.019890295943796474,0.009396979593554643,0.007506320991378177,0.016399343835985666,0.017075214095888695,0.021537161910938653,train,False,176
2,100,e,0.2167176335778955,0.21674379245298223,0.29674154003930403,0.16095539070776593,0.1609506021440985,0.30878780561321095,train,False,176
3,400,c,0.05620057418726146,0.05627595039084609,0.07335142078265627,0.049603876763220076,0.049561876702492,0.559492978585164,train,False,176
4,400,d,0.006748485412557272,0.006748547659932635,0.007731463422541603,-0.014507302201872924,-0.014507547831986791,0.03417469808455859,train,False,176
5,400,e,0.2151788539362813,0.2152048958336533,0.2795363993342794,0.10906502583829263,0.10905267702133753,0.4112694882782894,train,False,176
0,100,c,0.061310927106519586,0.06131076707393543,0.09575038571065501,0.037225308560061024,0.037221647752344114,0.3454130253726917,train,False,177
1,100,d,0.007400879250116679,0.0074009014615572764,0.0061585561700193804,-0.023859739575677885,-0.0238603253748229,-0.02334621205468757,train,False,177
2,100,e,0.14858163907579164,0.1485772705252089,0.18430813266080648,0.059367292275107814,0.05935385365219041,0.3788686799960476,train,False,177
3,400,c,0.0592004490576594,0.05923011786197706,0.09597052995273984,0.03867451886457381,0.03863635589031532,0.5780342198977935,train,False,177
4,400,d,0.004795963487747498,0.0047961287678998125,0.0059178823505623476,-0.01820070099568632,-0.018201014887707298,0.003157469482202462,train,False,177
5,400,e,0.17175772285896518,0.17174303557523327,0.21115016286519553,0.1672178672902355,0.1672112118184434,0.30750589019023683,train,False,177
0,100,c,0.09741299879333028,0.09736212606766875,0.06011825081802254,0.07503923284760759,0.07506121395385193,0.749936951058955,train,False,178
1,100,d,0.005073324526267758,0.0050786813315878135,0.005289371744693793,0.0066357963181614115,0.006634729587077502,0.035411423266592516,train,False,178
2,100,e,0.21200962475940785,0.21171391862649208,0.2834808441886064,0.1590652825305837,0.15913865288299073,0.31333101963136345,train,False,178
3,400,c,0.05799494319436469,0.05799596762719791,0.07876650869898646,0.04132769086332054,0.04132624366312079,0.8332373783302671,train,False,178
4,400,d,0.005417103667056836,0.005420985218807362,0.004463786021298384,0.005408859675812767,0.0054056918211616,0.02387046172416941,train,False,178
5,400,e,0.1915840272024606,0.19159175242532303,0.2735545612821965,0.1598549494507889,0.1598459542271724,0.3336427794013367,train,False,178
0,100,c,0.06663419246777094,0.062408599182297284,0.09067407032751444,-0.09724339314663169,-0.09756719305440313,0.537672446351711,train,False,179
1,100,d,0.031127153170102406,0.015483279465262479,0.004965752528359134,-0.005360653161937812,0.0018567760323819548,0.004695341439849514,train,False,179
2,100,e,0.2086879196003968,0.20624829566769168,0.25108838484141033,0.10953876414193285,0.10808273788955251,0.40448235044052827,train,False,179
3,400,c,0.0536117373450802,0.05362405352883861,0.08414476540626196,0.08716518275941156,0.08714019571900565,0.7006149790891902,train,False,179
4,400,d,0.00461576487241736,0.004615790654586233,0.004353038032206301,-0.01673922288573156,-0.016739391932714457,0.054173106336320165,train,False,179
5,400,e,0.17199523294248326,0.17167377654889346,0.29063670405345676,0.1652728677688277,0.1653801271885359,0.2987594299733729,train,False,179
0,100,c,0.1542541725571672,0.1543309879047188,0.12138846702365184,-0.003624247363649147,-0.0036495730356423907,1.088898772512804,train,False,180
1,100,d,0.008690222901516394,0.008691022453099379,0.007482515450490014,-0.004671861573671965,-0.004672550682803163,0.0469213245394031,train,False,180
2,100,e,0.19516121925246316,0.19516738324914765,0.31282054930689446,0.16307140099385575,0.16306573567303784,0.3781895131856403,train,False,180
3,400,c,0.08585175849424465,0.08578637871794975,0.08973195328676926,-0.008056477701030573,-0.008045764093440938,1.1479386595300958,train,False,180
4,400,d,0.0031721011879732247,0.0031721344859244366,0.0034592074357268983,-0.003121267679994375,-0.0031212827378463716,0.016488498722058792,train,False,180
5,400,e,0.18078281939099355,0.18286620951952096,0.2849986977664999,0.14649834571930434,0.1472310780252402,0.33006348598637475,train,False,180
0,100,c,0.08598561143928161,0.08598241404923126,0.11101599206772227,0.07184190006579343,0.07184118590878626,0.5251389929869548,train,False,181
1,100,d,0.008209613922827074,0.008217046075361634,0.00986266578859472,0.0061481388406961915,0.006147850977916853,0.009200857080366198,train,False,181
2,100,e,0.19661130980417169,0.19661829608454473,0.3319209798314459,0.15492703469384922,0.15492012217850806,0.24722522466532715,train,False,181
3,400,c,0.06165236305427303,0.061619787495192806,0.0739125628512942,0.004564952960475495,0.004517900341185666,0.7139934449646725,train,False,181
4,400,d,0.004378703957415354,0.004378851811320051,0.0047237205287108406,0.0001880318321945218,0.0001876574479464388,0.08745330406942137,train,False,181
5,400,e,0.15097088992218421,0.15068318930293212,0.24012264530733757,0.14811040616836302,0.1480892954295377,0.30937716281809,train,False,181
0,100,c,0.07942911765845612,0.07939626878739028,0.0818091958171002,-0.048215097746571164,-0.04822753212924098,0.2856702428253513,train,False,182
1,100,d,0.009979920197003873,0.010049165877551171,0.007850797362816787,-0.0009744628807754552,-0.0009637714195952008,0.2043911144476929,train,False,182
2,100,e,0.20915076284559586,0.20929107132525748,0.26612398735522463,0.1524219571396804,0.1524154341667842,0.329000623493844,train,False,182
3,400,c,0.090527919217032,0.09052510541242853,0.08810646375271515,0.051171764212473436,0.0511698345599774,0.8725685925012803,train,False,182
4,400,d,0.006005488640946766,0.006005467988449822,0.005638259792177918,-0.014426939701205815,-0.01442693527573157,0.10272362079098024,train,False,182
5,400,e,0.14869477684090224,0.14868849849855853,0.20521481949957146,0.1188214832777594,0.1188126096541782,0.3335979165492675,train,False,182
0,100,c,0.07098388058176643,0.07099803860836888,0.10236034908244936,0.029049542511450283,0.029033088293349038,0.9741271639580387,train,False,183
1,100,d,0.01724137269033268,0.01724358238319311,0.006595010721094856,-0.0037237255712204488,-0.0037249372289960194,0.07809619822345287,train,False,183
2,100,e,0.1953418794063083,0.19528775420724132,0.20140772795254955,0.0646343221524199,0.06462221902282426,0.35281631831983845,train,False,183
3,400,c,0.06975885713861384,0.06869454873220979,0.08992155687569045,0.06487798315962444,0.06506473762967055,0.6744275109011361,train,False,183
4,400,d,0.03241467880696024,0.03198603895947122,0.015558432212642968,-0.0025287961000110925,-0.0025896156163481266,0.02858391174442305,train,False,183
5,400,e,0.1909526232761961,0.19098076213271806,0.29826353752140705,0.16589387405930797,0.1658878002159848,0.3183352610477521,train,False,183
0,100,c,0.05126709049327128,0.05126710162016615,0.08937859233221072,0.09003038386489273,0.09002737054645955,0.5802848006213406,train,False,184
1,100,d,0.01582266911376814,0.015824546718757077,0.011760774375920982,0.007061713562477437,0.0070608752288939414,0.04169730813887714,train,False,184
2,100,e,0.2520406475771567,0.25198297859463936,0.3541941998367972,0.047432088909280454,0.04745309068641021,0.4307088060695253,train,False,184
3,400,c,0.06574067316815813,0.06613812370269298,0.07508423231908111,0.08981770525752367,0.08976849004127828,0.5982450209778524,train,False,184
4,400,d,0.005309661015576162,0.005311306343818815,0.004859539972286392,0.008938858532998868,0.008938486820334487,0.017515050608894606,train,False,184
5,400,e,0.17381399960598545,0.17381169154655024,0.25645385756305383,0.16702269535504002,0.1670141766739382,0.29585639317201673,train,False,184
0,100,c,0.07820729750153427,0.07821054168960213,0.065990800979017,0.01784531757651223,0.017839502165404468,0.9644912471040182,train,False,185
1,100,d,0.03232361030275517,0.03232860141596567,0.02447861323938446,-0.010561428300874382,-0.01056454563548371,0.06856427701206556,train,False,185
2,100,e,0.24561353615731701,0.24561622395229613,0.3449879876413638,0.1638111742450232,0.1638018823900547,0.25034837886702155,train,False,185
3,400,c,0.05554582814626503,0.055544862953735175,0.08336444179034729,0.08118418570154205,0.08118363757584746,0.6227940215824288,train,False,185
4,400,d,0.006278602157193407,0.0062787590531715835,0.006595283349042766,0.0019244912588694874,0.0019240044684886472,0.00464601049078972,train,False,185
5,400,e,0.13694516767212236,0.13692288904009603,0.21903566654354772,0.17928423654886325,0.17927392153686186,0.29212551136048537,train,False,185
0,100,c,0.06474176263280357,0.06473014168771336,0.09210268461214097,0.10406201270646741,0.1040586721459578,0.23407082369636042,train,False,186
1,100,d,0.016665777910383886,0.01663001502135766,0.011021752148522778,0.005361931004909159,0.005437404393811427,0.10222981837481343,train,False,186
2,100,e,0.12553918960784563,0.12420296517304692,0.2792788649848632,0.1480059612211495,0.14399803992123286,0.28424063077174716,train,False,186
3,400,c,0.06097466437183434,0.06096959645839445,0.09676609442560881,-0.017662598174546247,-0.017664955105882358,0.4447817349528131,train,False,186
4,400,d,0.005304335061145579,0.00530688505183542,0.007309871129683179,0.0011903716752357774,0.0011786977205273709,0.05750587054826557,train,False,186
5,400,e,0.20969916099319336,0.21156322381826612,0.3217904698499393,0.15748776396677122,0.1582186543360293,0.3317741296336089,train,False,186
0,100,c,0.10129248438282298,0.0927961123500155,0.12019290284070298,-0.05955740777647805,-0.06053801579525171,0.11839831438506415,train,False,187
1,100,d,0.018033661587952967,0.01835314198253661,0.021672866135035714,0.028888201811978542,0.028965667904290626,0.34337228435203726,train,False,187
2,100,e,0.1949313673612075,0.19507797284478826,0.2938562473220751,0.13215723609187088,0.13215523424352463,0.290631708244403,train,False,187
3,400,c,0.0680492991804746,0.05428705190804114,0.09573159406993728,0.07291593871359779,0.07555346183951343,0.3732829767594377,train,False,187
4,400,d,0.00899587845745351,0.011196567024169617,0.011559817185520236,-0.008027023784864138,-0.009196021273783774,0.04177864788283321,train,False,187
5,400,e,0.18323650271805586,0.18600629054499188,0.2431854404460811,0.16487539993446176,0.16462480142081162,0.32206787891931077,train,False,187
0,100,c,0.05685247240213797,0.05685191843314647,0.08661169885585426,0.06413117090513694,0.06406826731850891,0.8765816840050698,train,False,188
1,100,d,0.004970863546785252,0.004971051495284636,0.004823029163499509,-0.012304686296973753,-0.01230519977056959,-0.012102006353997741,train,False,188
2,100,e,0.1654416544732306,0.16548778073966702,0.22392230978605432,0.13953129747031695,0.1395300508122274,0.2939427205210095,train,False,188
3,400,c,0.06646659285848494,0.06649737711912806,0.06530495897380197,0.06729794062094549,0.06723534457068794,0.8238487142653983,train,False,188
4,400,d,0.003832461170621371,0.003838104174388596,0.003574503293583097,0.006689502554120494,0.006838164419717749,0.023236148588541658,train,False,188
5,400,e,0.19641126617542232,0.19640779838892194,0.29054886102270533,0.179974912919554,0.17996660944939463,0.5104524620365263,train,False,188
0,100,c,0.049190762408418236,0.049190258078323196,0.07392557254031912,-0.01700718609411176,-0.01701810384061979,0.4234421851481732,train,False,189
1,100,d,0.005192584380814149,0.0051925987527479366,0.004647293369074852,-0.03029759968406019,-0.03029783586206392,0.06681125796491315,train,False,189
2,100,e,0.24288673389465704,0.242577500771091,0.2812756079149248,0.056608449504306504,0.056627084186677695,0.30926171697250815,train,False,189
3,400,c,0.054688622316569076,0.054684436516708824,0.0710460279324826,0.061452581451857786,0.06144913355639624,0.7966153252481414,train,False,189
4,400,d,0.0064393889949659715,0.006446808541599105,0.00610279638865712,-0.0003733374046474225,-0.0003748775120651082,0.037665595178290975,train,False,189
5,400,e,0.18380061309083737,0.18380226052022441,0.2536408817985941,0.1547191549931791,0.1547080660818179,0.3159401280180178,train,False,189
0,100,c,0.07712514595495795,0.07703061646159165,0.06279707784949141,0.013309824569204026,0.013301829121911838,0.6238605121553709,train,False,190
1,100,d,0.0026863074761199228,0.0026863927444652795,0.003061016431683798,-0.010885279594517261,-0.010885683190920013,0.020015538292064827,train,False,190
2,100,e,0.28202746159374836,0.28205290889879026,0.3935506340167016,0.169752655736008,0.16974611416710544,0.25163185873264965,train,False,190
3,400,c,0.08462240120042427,0.08464231378693833,0.09704783495434675,0.049176148512866294,0.04916014739265421,0.6844326864577666,train,False,190
4,400,d,0.008121771411909909,0.008122148701655417,0.0084351631184873,0.0008673375876040268,0.0008672483778418361,0.109230029623184,train,False,190
5,400,e,0.20634847303004655,0.2061864583193039,0.25852136589322616,0.13279832356316557,0.13277383242439458,0.3422576845408887,train,False,190
0,100,c,0.08505256816791824,0.08491204568309568,0.10928867478009037,0.048343993277621705,0.048343746614316174,0.8340022009220007,train,False,191
1,100,d,0.008141713152053585,0.008141674997369822,0.00966730011884215,-0.03792807697392533,-0.0379285865483299,0.019653316949375946,train,False,191
2,100,e,0.23751978285259065,0.23752843684112532,0.22526058081896252,0.08690522722647899,0.08689031241509568,0.297569577809752,train,False,191
3,400,c,0.05555353238246818,0.05555260926286374,0.08599676983789642,0.018006780495922498,0.018005823903947088,0.5120490243171973,train,False,191
4,400,d,0.006334186680608465,0.0063308905668880465,0.007879973496901555,-0.0053059545590648585,-0.005312332030910891,-0.005180881302511206,train,False,191
5,400,e,0.17486950672036466,0.17461633537152677,0.24619091661205392,0.1834514137257784,0.18339986290570162,0.29485469465298236,train,False,191
0,100,c,0.05867364923383343,0.05867170201473886,0.07616602475755753,-0.029291951370937496,-0.029293629738658993,0.19523727796483578,train,False,192
1,100,d,0.004488397972554897,0.004488440285652594,0.005959233935283348,0.021342904365235997,0.021342648223716818,0.2365606817530039,train,False,192
2,100,e,0.19644611079234953,0.19644798622207602,0.28057180081808897,0.11219671055954279,0.11218819278909009,0.35091050869778423,train,False,192
3,400,c,0.05837883871784128,0.05837563562023761,0.06474163902506706,0.007522495794121511,0.007519646400422317,1.0233506006942559,train,False,192
4,400,d,0.0036814895331449605,0.0036815062788625678,0.004056162257738849,-0.01611922387497186,-0.01611938257635325,0.029373977772586154,train,False,192
5,400,e,0.1673327418901459,0.16732545237359667,0.24279566351087822,0.14156003181939475,0.14155076415130197,0.32566439148290144,train,False,192
0,100,c,0.07254439547972047,0.07256453758360255,0.06916271141745241,-0.03285309957997711,-0.03288289727625518,0.6679099404881191,train,False,193
1,100,d,0.004911580545481337,0.004911997579288616,0.004030827250023274,-0.005117704136747037,-0.005117859981253296,0.02151751379084139,train,False,193
2,100,e,0.20008648496963694,0.19969018772778643,0.3991124115142108,0.14228722223357138,0.14227767290520624,0.40118890223523385,train,False,193
3,400,c,0.05599195478090389,0.055858368931922496,0.08960188279564381,0.07115553469406166,0.07110667831007604,0.41326621868453073,train,False,193
4,400,d,0.00666044693624121,0.006659815428385752,0.006555906906440435,0.0010915095926433871,0.0010916297823510312,0.12287475811998799,train,False,193
5,400,e,0.17914115760617086,0.17927549581138472,0.2616096544251634,0.14037032137240665,0.14041711068615334,0.323558876465148,train,False,193
0,100,c,0.060637123043817354,0.06064323289561026,0.05891364610129682,-0.1836083280362542,-0.18361188797535824,0.2839998601064875,train,False,194
1,100,d,0.003043675601170735,0.003043722690041652,0.002596872733533995,-0.019190830818732022,-0.019191057456723292,0.04721703128395321,train,False,194
2,100,e,0.15644765308184228,0.15632907231050505,0.2808219432285754,0.12966425978520008,0.12965744855263914,0.4219811013913117,train,False,194
3,400,c,0.05690330785099465,0.05690035993509144,0.07154404578377928,-0.003064773263662488,-0.0030694897305367876,0.3705769584087219,train,False,194
4,400,d,0.0035970956237365466,0.0035967354948487646,0.0037866261956795745,-0.00853413795183469,-0.008533916708474703,0.058580824146809644,train,False,194
5,400,e,0.18336380738085745,0.18335956906088,0.2623545087135588,0.14469157218114376,0.14468785645186352,0.3330557448767818,train,False,194
0,100,c,0.053978748936560315,0.05397572660745797,0.11671639343332467,0.08717447194121818,0.08717069754408556,0.3512375664139411,train,False,195
1,100,d,0.006935665573087846,0.006933146169906682,0.0065179582486834765,0.014948928418122023,0.014949724516477332,0.2047455234222768,train,False,195
2,100,e,0.19182898167696238,0.19182758502767608,0.2159204807316979,0.08406385539634798,0.08405274446180201,0.3178843901955268,train,False,195
3,400,c,0.05914484394042731,0.05909312522987431,0.09187386746704027,0.052388692786095134,0.05235551419315392,0.7204361889463964,train,False,195
4,400,d,0.007487166847497368,0.004993734307619688,0.0050235661049897766,0.004148428194160285,0.0048953877040312935,0.03364536617987865,train,False,195
5,400,e,0.1827049543247784,0.18289613922263961,0.30383459238109645,0.15153662927961983,0.15152717487507297,0.34331588729556545,train,False,195
0,100,c,0.07579750193479391,0.07580168372354908,0.10063137732360898,-0.041142905721433184,-0.04115812670338528,0.652955382263515,train,False,196
1,100,d,0.005220498261616965,0.005220308470769013,0.004759721093976422,0.016696052149981214,0.016695749359053966,0.029445042014306217,train,False,196
2,100,e,0.17203265163533768,0.1719897040670081,0.18430348494232437,0.0657247971131838,0.0657109314638911,0.38049611657198645,train,False,196
3,400,c,0.10350307848739583,0.10352142356743338,0.09529723171422516,0.1502382814294296,0.15021390499608386,0.6582903794953319,train,False,196
4,400,d,0.007381778392179611,0.017716127262474526,0.010080365665607507,-0.0012071934768760428,-0.007313795729253662,0.020433359832266653,train,False,196
5,400,e,0.18924654334984742,0.18924536333791944,0.26172730316239456,0.16257928865343618,0.1625731040063108,0.3346783170374427,train,False,196
0,100,c,0.05618123294366137,0.05618608579742225,0.08260854191557344,0.022357145690539825,0.022350716298439013,0.4671550788041267,train,False,197
1,100,d,0.005810909943958047,0.005811623262377805,0.007287096266272092,0.00016738301279865198,0.00016676959357424083,0.030830978159548453,train,False,197
2,100,e,0.17452095715285537,0.1745104272029685,0.23531192942628676,0.14039802292138515,0.14038800759028225,0.3017804196964881,train,False,197
3,400,c,0.05684488290248273,0.05684668250065457,0.06710676655059411,0.04327086248933959,0.043266941735436576,0.7331012906105727,train,False,197
4,400,d,0.005965224807081947,0.012127316680289144,0.005660197593170163,-0.009098209847415753,-0.012258409511670915,0.10003660457016517,train,False,197
5,400,e,0.16092923447106114,0.16089496860335942,0.27002426995421996,0.16473797932419193,0.16472439692429394,0.31160088464586283,train,False,197
0,100,c,0.06699263549857301,0.06700242429422826,0.09917771439389238,0.043068326551135315,0.043063840667782925,0.570469218537722,train,False,198
1,100,d,0.04846112393164298,0.020623547217631964,0.009143463416328183,0.019337302407122916,0.02254692800945646,0.09590351268753641,train,False,198
2,100,e,0.21941507277108488,0.21946172801960892,0.30777564273752234,0.13942768694990335,0.13942148936939647,0.2734194737866125,train,False,198
3,400,c,0.057854065297223756,0.05785454350953617,0.08432547892969768,0.07855353981287756,0.07855274630593549,0.5759061041360242,train,False,198
4,400,d,0.00690940695198426,0.0069147419859441105,0.006819777407025792,-0.01037312153374451,-0.010376808884732398,0.04922707605884936,train,False,198
5,400,e,0.17895200911984926,0.17894002073710694,0.27317155464903775,0.18906867668589622,0.1890661018518097,0.3185055472462981,train,False,198
0,100,c,0.07987815223382072,0.07988672841922673,0.054396194401524614,0.08967276352052408,0.08966821956717431,0.40417231423641975,train,False,199
1,100,d,0.0062565242805838195,0.006260241675219617,0.008941675765986264,-0.0027425664674560757,-0.0027434271484212402,0.041159575601608406,train,False,199
2,100,e,0.2660671060679216,0.2686399664022961,0.22509221946110627,0.1195352980127995,0.1198064470386369,0.3526658997540191,train,False,199
3,400,c,0.056007700291459246,0.05600702648253688,0.09671371020842734,0.0408887784272553,0.04088745972411971,0.41687294658268625,train,False,199
4,400,d,0.006261375343659078,0.006261696745744762,0.005717206891750474,0.0025299441901176323,0.002529509037236366,0.024595951713922995,train,False,199
5,400,e,0.15788337898937532,0.15702343204332014,0.27912346970374574,0.1710776349759661,0.17090310033639475,0.3391145110439871,train,False,199
0,100,c,0.07459911843347286,0.07460549991766592,0.09167447672464193,-0.13560299482532245,-0.13560418688363882,1.0111471986504785,train,False,200
1,100,d,0.00906149453530264,0.018392623014030073,0.006155463772445763,0.010916254460861143,0.008432754566674916,0.09034561289547374,train,False,200
2,100,e,0.16234075138845408,0.16233968365852167,0.3309723862897716,0.12122508906508365,0.12122309859130326,0.4567721796043081,train,False,200
3,400,c,0.06363451206336991,0.06391212855203228,0.09866996949503745,0.009243485705784949,0.009209113604646362,0.44575670830126896,train,False,200
4,400,d,0.004436869451450431,0.0044369738188074544,0.004972554521344649,-0.009752606425466296,-0.009752762771487315,0.06906011265310177,train,False,200
5,400,e,0.17562214570672843,0.17465177261165737,0.22717520656456622,0.13531559222010997,0.13563900537335877,0.3327252874690431,train,False,200
