,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
4,400,d,0.006446346307619424,0.006447745373577222,0.006908896642427628,-0.0044760881870877615,-0.004476720895200685,0.003771123047000149,train,False,1136
5,400,e,0.18479377766974,0.18479318316666762,0.29917289565718397,0.15089599317956107,0.15089265399149918,0.3181214585796467,train,False,1136
0,100,c,0.04215525509355159,0.042149890976983274,0.11213545640120774,-0.010934692510251054,-0.01094678300313177,0.7405284250503553,train,False,1137
1,100,d,0.0036153999492399636,0.003615502682338522,0.0037677212008519127,-0.010578033369066446,-0.010578324202015477,0.0008680448855073309,train,False,1137
2,100,e,0.14882572796572072,0.14882942057201848,0.25851723495383816,0.1422202884232982,0.14221231210371912,0.34766788572695284,train,False,1137
3,400,c,0.0713204879436567,0.07131903574575256,0.09284138379580043,0.07068553577859767,0.07068358313452855,0.6676304859917919,train,False,1137
4,400,d,0.006326360326549916,0.006326493736145139,0.007587888395623926,-0.006557822897984824,-0.006558090009107591,-0.0034309340759070394,train,False,1137
5,400,e,0.166003872650161,0.1675365306316292,0.23537740483685587,0.1673439015032886,0.16823289026208063,0.30737841325368215,train,False,1137
0,100,c,0.16535161566276152,0.16529031388270202,0.0609210573008679,0.03223420256904277,0.0321994240972306,0.20939207942767454,train,False,1138
1,100,d,0.02818822255234402,0.02833379077754029,0.005743723586127949,-0.013276282032708765,-0.013280205056518729,-0.0019505950237924097,train,False,1138
2,100,e,0.23236680663398337,0.23235262608049134,0.27359497288020046,0.10790031680400677,0.10789348984344,0.41591549038859654,train,False,1138
3,400,c,0.06788536758826143,0.06786821355298173,0.08000231424306124,-0.06613715194510085,-0.06613714626363766,0.25794380604862616,train,False,1138
4,400,d,0.003910079563877097,0.00391017479376818,0.004241713820868066,0.0073830504740694455,0.007382804264736507,0.08312394762143825,train,False,1138
5,400,e,0.1758437433024651,0.1759571682363374,0.24395940287645917,0.14060511857237565,0.14062039275303037,0.3521607091887686,train,False,1138
0,100,c,0.10053764320343651,0.10035994466391668,0.09333039576985,-0.031184658948869383,-0.031183710376362656,0.15780273539973563,train,False,1139
1,100,d,0.009307359058483474,0.00930754708806437,0.004959760678098874,-0.009765449525714818,-0.009765474509875905,0.21568393082116136,train,False,1139
2,100,e,0.20453210870153565,0.2045089960708322,0.2538691204593798,0.1499629489302294,0.14995390377867623,0.3205347914942343,train,False,1139
3,400,c,0.05645802551701038,0.056460484497098375,0.07554793949942684,0.07892193646062197,0.07891843955115461,0.733604000462283,train,False,1139
4,400,d,0.014883243124814215,0.014824669709426934,0.008098339610326433,2.8296294968104265e-05,2.6022788311905742e-05,0.17225257090666077,train,False,1139
5,400,e,0.17999787346323096,0.18000415728655964,0.2850683230620506,0.1786629866391225,0.17865282344440142,0.3030319809051413,train,False,1139
0,100,c,0.0589212119584619,0.05893181396878222,0.07768906746807638,0.011373854078183428,0.011368586078907797,0.5387553189668557,train,False,1140
1,100,d,0.005141331187853259,0.005141352338234342,0.007080012663800811,-0.02963279564293213,-0.02963325673173589,-0.021902598667229666,train,False,1140
2,100,e,0.23083255029446786,0.23078159807084353,0.2265505254419805,0.05411362765827015,0.054098321743071054,0.2728740990084785,train,False,1140
3,400,c,0.07517923406540562,0.07480369820410533,0.0932933827371055,0.07327275602660806,0.07315753322890388,0.44109062123867077,train,False,1140
4,400,d,0.008898838231140828,0.008911801578170236,0.006474815289676656,0.01625414409573809,0.01625160787820109,0.11888322231337353,train,False,1140
5,400,e,0.19822844809140508,0.1975225653882921,0.25356794231442376,0.17383953756048015,0.17427869270705762,0.3080524591402029,train,False,1140
0,100,c,0.1162693834722372,0.11620779842160733,0.12342367263273835,0.0959977713350537,0.09597232307848856,0.8103442242009841,train,False,1141
1,100,d,0.0303945043122518,0.030397043897572383,0.011469140654447485,-0.02250689757105379,-0.022508627274720094,-0.0019437877530799953,train,False,1141
2,100,e,0.2906500230489707,0.29069082633084864,0.33002232081397653,0.07942532429339537,0.07941500515091257,0.26179157217625615,train,False,1141
3,400,c,0.06370479159544701,0.06373147545413403,0.08092337367282257,0.07665476837759343,0.07661119307948538,0.6429109013095373,train,False,1141
4,400,d,0.0039705368069143775,0.004620553830896075,0.004400542149916504,-0.002208041693092735,-0.0023154933417283453,-0.0020685726996953592,train,False,1141
5,400,e,0.15703836794152756,0.15703565429966587,0.22782113904643497,0.13516208557219536,0.1351559068501645,0.3405370360433615,train,False,1141
0,100,c,0.0638259654642036,0.06216151851141724,0.07506309571647302,-0.10584225379094975,-0.10464372975998253,0.4779193704462434,train,False,1142
1,100,d,0.005400134901737004,0.005392359327491247,0.006419957132633574,0.014343169307920168,0.01434155641735071,0.018801063039495088,train,False,1142
2,100,e,0.16444169176459458,0.16441883060454,0.2460276944731585,0.12430305231042034,0.12429940590091952,0.3747986438118129,train,False,1142
3,400,c,0.05429163372502943,0.05417039786192799,0.07706826045789021,0.047196691860386226,0.047041863115944695,0.8555374881651503,train,False,1142
4,400,d,0.005827627913913792,0.008386672380396662,0.008368539819439646,0.005354254468614297,0.0032419218411986785,0.0629128600486678,train,False,1142
5,400,e,0.16972513978533355,0.16948787254257663,0.2887836307584583,0.15319118534354467,0.15317094540509288,0.3336384260541719,train,False,1142
0,100,c,0.09236987304525261,0.09231348571514594,0.10521658422235657,0.16284048960523365,0.16285906178219534,0.7257444012947692,train,False,1143
1,100,d,0.02802598476588093,0.013598861870290978,0.00956815653806211,0.0005847210440837536,0.0010472225535983705,0.00554701354759791,train,False,1143
2,100,e,0.21206153333917377,0.2118202300749039,0.3226304133641399,0.12611801114603333,0.12611468073969262,0.5261321302558963,train,False,1143
3,400,c,0.05101676316775444,0.051016825549651326,0.08288450247132509,0.015245465430776406,0.015239624160106402,0.9395517285006408,train,False,1143
4,400,d,0.012708833294220538,0.012692856010217331,0.008032855547428544,0.023284154080444656,0.023275337241869407,0.11174087286967517,train,False,1143
5,400,e,0.16721138372360525,0.16721168783785656,0.28401535228489355,0.1401726038617108,0.14016391221296343,0.3306747886072061,train,False,1143
0,100,c,0.07362341680666767,0.07362451272327741,0.09182954272114163,0.058356464182660876,0.058353782085623605,0.7659647584206877,train,False,1144
1,100,d,0.004822732382873683,0.004823814072702647,0.004686992588547868,-0.0026367430346157053,-0.0026370686570133016,-0.002616272594260973,train,False,1144
2,100,e,0.22120345494932608,0.22112998786677882,0.2955698212746852,0.11292281715704303,0.1129215614039077,0.2649243367669208,train,False,1144
3,400,c,0.060367675539266905,0.0603703790287392,0.06528821386817107,0.04454156346603987,0.044534668595037415,1.0021915180250278,train,False,1144
4,400,d,0.0050755942642178985,0.005072198630735287,0.004934894917755401,0.004368976237217535,0.004365312876982941,0.09931732223502932,train,False,1144
5,400,e,0.19256437696305276,0.19263299630062464,0.27489877203873553,0.14375974541356484,0.14555785597797902,0.3290800739434711,train,False,1144
0,100,c,0.24794615047866994,0.24800235741266158,0.17095622464515312,-0.0030473336857329515,-0.0030683150936369687,1.1770961844672838,train,False,1145
1,100,d,0.011663880541518687,0.011664284370622124,0.00811208987173762,0.01290476680638534,0.012904654018202812,0.10368639448577893,train,False,1145
2,100,e,0.17084642381331405,0.17081523629772621,0.3658141411229746,0.12453291021458643,0.1245228729637174,0.33441243130708903,train,False,1145
3,400,c,0.06045235617817109,0.06045074357438192,0.10859590361769492,0.02220632074520097,0.022205664845668167,0.4949745955534597,train,False,1145
4,400,d,0.00981432372145109,0.009821037881879878,0.00823852195535301,0.009741105493405088,0.009739973219589472,0.012297037281125326,train,False,1145
5,400,e,0.18470245998275703,0.1847048925776332,0.28747804908939495,0.16195602424223396,0.16195175130472036,0.3036615990126547,train,False,1145
0,100,c,0.06393009479171931,0.06392655871950112,0.12183615160963052,0.10848139448454468,0.10846824238627853,0.6486782708820737,train,False,1146
1,100,d,0.00909450441328864,0.009096058459508408,0.01019579953710354,0.01224075157234255,0.012239161242606045,0.018211330391185408,train,False,1146
2,100,e,0.2188566380317452,0.21891846682689717,0.32339045224295115,0.14509166059920334,0.1450806507712629,0.3132585914926997,train,False,1146
3,400,c,0.05108620154863356,0.05112244963109589,0.07342406038224068,0.07136263778429594,0.07134207909264369,0.9562357410001658,train,False,1146
4,400,d,0.007002104713974846,0.006663863814987686,0.006812320802503188,0.007839130999970686,0.008108268884433762,0.038577674306300214,train,False,1146
5,400,e,0.16668090637841496,0.1666818115012582,0.2551617302185194,0.16609473445855963,0.16608186452897925,0.3090146044508472,train,False,1146
0,100,c,0.18477549827806072,0.18000404680378668,0.1850369368213088,-0.08587030038745652,-0.08793986367663408,0.9809900628733574,train,False,1147
1,100,d,0.014109888731100783,0.01411401372949275,0.011961135340275262,0.014769288697680879,0.014767381573749603,0.034834439077211315,train,False,1147
2,100,e,0.24721143795215167,0.24677953645097264,0.4225782397295903,0.1721572734518097,0.18536851649386837,0.273930323321577,train,False,1147
3,400,c,0.058483923778624686,0.058479422634699595,0.07004524292049215,0.045331083065759684,0.04532290994458471,0.6185421420383489,train,False,1147
4,400,d,0.005534667894632424,0.00553452847175348,0.0062908369130380715,-0.004148789162038256,-0.004148780509022175,0.07383953013237977,train,False,1147
5,400,e,0.18121739696349148,0.18122390262285676,0.29807184499212425,0.14940306567892783,0.14940357382200672,0.3095379782718178,train,False,1147
0,100,c,0.14349837873666987,0.14351763719931576,0.11988060252540464,0.01907251023407298,0.01906569034533561,0.4343592656852352,train,False,1148
1,100,d,0.009771348496133713,0.009771598533207415,0.0072977275888574545,0.013190195058047376,0.01318991425885427,0.016580041132815068,train,False,1148
2,100,e,0.25073418502970846,0.2484892954803946,0.316747485390685,0.14542217178660902,0.14539194436817807,0.26748481897938314,train,False,1148
3,400,c,0.07098188877889405,0.0710213808740516,0.08981408703337868,0.09956252636970994,0.09953312972631359,0.3749924502540785,train,False,1148
4,400,d,0.006101121086783854,0.006101214092430421,0.0071957421368930045,-0.008454738684039693,-0.008455015890689577,0.009499258757017692,train,False,1148
5,400,e,0.19612483091992935,0.19468011017761555,0.22795410744275613,0.14722570447517036,0.14680878670730807,0.3260761043439843,train,False,1148
0,100,c,0.0741926829674432,0.07417807444552992,0.09363822161320008,0.0330421938904869,0.03303468797436977,0.44630781986632506,train,False,1149
1,100,d,0.013221882472486355,0.013222526625430412,0.012801098144246195,0.014271322192999564,0.014270687729125769,0.029139438758282062,train,False,1149
2,100,e,0.20396746696949156,0.20396933032969816,0.23680328182871782,0.1677224400774082,0.16771383817864335,0.27902012935400966,train,False,1149
3,400,c,0.06273591875437305,0.06275648260661662,0.06737514194890633,0.08423207326879854,0.08420427962487757,0.6860260316369755,train,False,1149
4,400,d,0.006497265270953305,0.011370933963627688,0.007325080914884387,0.013450270425030003,0.010285270959571609,0.07241584403842233,train,False,1149
5,400,e,0.19114735255487486,0.19114857742527802,0.30605610251287196,0.1746093325887631,0.17459533833091867,0.3200421709286316,train,False,1149
0,100,c,0.08106085913898906,0.0810860484870775,0.09986760546085147,0.005015560988014229,0.005008796926128482,0.28762629767309683,train,False,1150
1,100,d,0.07623688555788055,0.0378605806141381,0.013389581003328292,-0.018256443120461707,-5.343054058553065e-05,0.03203049369677389,train,False,1150
2,100,e,0.2176467872941826,0.21763604272666992,0.3418069737966078,0.1319129629048603,0.1319029390868917,0.2917210662975789,train,False,1150
3,400,c,0.05882379646332686,0.05874413685746914,0.07601858783687454,0.013178455149419578,0.013158889482035505,0.49943439239967335,train,False,1150
4,400,d,0.007154995701539459,0.01075848859162102,0.006860551884920376,-0.007146053956852487,-0.008379291646430325,-0.005651956333469385,train,False,1150
5,400,e,0.19896308980159333,0.19890638189655976,0.27909805574098906,0.15250716222449143,0.1524942267413438,0.29404165114091557,train,False,1150
0,100,c,0.11043016277674887,0.11037962084906183,0.14478749514176498,0.1003053682614253,0.10029988645768775,0.43407488939983774,train,False,1151
1,100,d,0.010341373197847298,0.010341421740340561,0.011147720016346164,-0.03818780231616392,-0.03818832183857333,-0.027094329806968888,train,False,1151
2,100,e,0.20105114598553173,0.20104698457700937,0.2886404098117785,0.10686266733324803,0.10685438525904321,0.3413180615882761,train,False,1151
3,400,c,0.07236937940146931,0.07237383546967009,0.08196015426943584,0.07970794971605472,0.07970388028221578,0.48396179094903613,train,False,1151
4,400,d,0.00614128693351036,0.006141383126524458,0.006476466989427299,-0.01019137848357774,-0.010191878532781348,-0.0007621727103867215,train,False,1151
5,400,e,0.20610857802410287,0.20522640957924002,0.26124387296558355,0.1555885257304474,0.15552366818320415,0.3100537170606741,train,False,1151
0,100,c,0.08020851556420208,0.08024455804438185,0.12319667694691562,-0.03557149301600106,-0.035579374987826144,0.37020903879613165,train,False,1152
1,100,d,0.004106319606211648,0.0041064302698614425,0.004116520718811486,-0.032759284937121276,-0.03276003382637668,0.043746274314373806,train,False,1152
2,100,e,0.20581794036423426,0.20588591327094108,0.2555655363663807,0.11265710447245027,0.1126504454731635,0.30808592328194406,train,False,1152
3,400,c,0.05993392921006926,0.0599692254457527,0.09179002776984065,0.04670097622230642,0.04664648221520807,0.5460057643605285,train,False,1152
4,400,d,0.0075084560558116775,0.007509198860184063,0.006464889398135155,0.010136861507343565,0.010136353923816213,0.07925322992689388,train,False,1152
5,400,e,0.1789756812724982,0.17907773244494365,0.24427214452010898,0.15061147361499913,0.15059734036251712,0.3150395869421058,train,False,1152
0,100,c,0.09069205896447569,0.10292011374766184,0.13887482202263235,-0.16174342780263792,-0.1645124691198884,0.030666399608413428,train,False,1153
1,100,d,0.02311766057392756,0.023126737410079725,0.019055135026799466,-0.007314936592876027,-0.007317674904955816,0.0076785142641555915,train,False,1153
2,100,e,0.19108622757005903,0.19106316310364807,0.23269322026087802,0.13136390000394058,0.13135814369777493,0.27850157280226584,train,False,1153
3,400,c,0.06635904532721988,0.06636086145364399,0.0982128668987578,0.08044457076657473,0.08044140200528531,0.5142264667661551,train,False,1153
4,400,d,0.006500277992012754,0.007140251086543732,0.008150484462779654,-0.0060843800700140175,-0.006487667579430934,0.029270845879476717,train,False,1153
5,400,e,0.15466647910524822,0.1546380829067471,0.2597871699039851,0.16967867087206145,0.16966296010207452,0.342376442742415,train,False,1153
0,100,c,0.07812401940180248,0.07820180698315227,0.12293671690779318,0.06217174333775837,0.06214654592860398,0.7067352821824439,train,False,1154
1,100,d,0.007585966859654467,0.007585767928491134,0.006427310147995355,0.004501382476652438,0.004501791677547349,0.20180083333978815,train,False,1154
2,100,e,0.23439351077021514,0.23429933810622386,0.29993033186591495,0.13681625182853707,0.1368024307411166,0.5239517778499366,train,False,1154
3,400,c,0.054293025487034956,0.05429801645486965,0.08371488848940398,0.031384526558768895,0.03138698745894068,0.6120030646698099,train,False,1154
4,400,d,0.006909469566212655,0.006913040106321497,0.009417508682074548,0.010403850959744823,0.010397548698145442,0.03979069391711928,train,False,1154
5,400,e,0.21348744011353,0.21333905023495692,0.2215150548991823,0.1310817597373795,0.1310747443969189,0.3589549538884123,train,False,1154
0,100,c,0.06734830131899003,0.0673696139919085,0.0849185487311532,-0.016168464617621368,-0.016174571061059878,0.26870838315200934,train,False,1155
1,100,d,0.0032381469828188696,0.0032381817546983205,0.0034504766064907015,-0.010191865736271507,-0.010192125248716995,0.0031175003930679246,train,False,1155
2,100,e,0.16930388157650403,0.16912452979702552,0.3022284207449898,0.17375822518617717,0.17374855956325228,0.28003368692044667,train,False,1155
3,400,c,0.05263512908094483,0.05263706549888424,0.07856140706495779,0.027458492544452186,0.02745579591855865,0.6665250810227177,train,False,1155
4,400,d,0.005524755130935635,0.005524961591965631,0.005788959637153557,-0.005095138343886703,-0.005095473693930579,0.01885243456228036,train,False,1155
5,400,e,0.15554983452229007,0.15554897505237344,0.25796457802471334,0.1435676826070526,0.1435595226274367,0.3425877097542925,train,False,1155
0,100,c,0.13663628297855535,0.13681017273835233,0.15378503880949587,-0.03611055889683556,-0.03612357824605319,0.9976029209943821,train,False,1156
1,100,d,0.02028145970268348,0.02029113382319621,0.005682384947316883,0.02370747282285999,0.0237069883341648,0.12295076824547989,train,False,1156
2,100,e,0.1802927948879367,0.180294837313249,0.2868788520181063,0.1387009456443342,0.13869814321819168,0.26803898880915333,train,False,1156
3,400,c,0.06075570527635212,0.06079653503602695,0.06143733404618604,0.03171103825272624,0.031665729872069906,0.6696448281265799,train,False,1156
4,400,d,0.0037658887677280025,0.00794953615859107,0.004356626595125892,-0.0015750513745010509,-0.003268029345776569,0.03864992706731913,train,False,1156
5,400,e,0.1732050432892092,0.17319099982766192,0.24900506270928216,0.14359215497725522,0.14358499258469265,0.3438863691172638,train,False,1156
0,100,c,0.06005974025127105,0.060062012311105265,0.052078457984701024,0.08526391786749678,0.08526137142466154,0.735752535597494,train,False,1157
1,100,d,0.0036622105661123744,0.0036622468339148227,0.003823908826435685,-0.03502109330454808,-0.035021550323440884,-0.0025196115185200083,train,False,1157
2,100,e,0.1703148696064648,0.17031988836115464,0.3213909371861972,0.13970664101086946,0.13969831065573943,0.33098558268474904,train,False,1157
3,400,c,0.06603206319744614,0.06610295747257978,0.07977339731171018,0.034835274417525146,0.03480367415602786,0.5311504655711541,train,False,1157
4,400,d,0.007744617281345858,0.007741481143441491,0.007040314827984393,0.015366772876731166,0.015364608508456392,0.10691354945255611,train,False,1157
5,400,e,0.1852302275246604,0.1849141024149539,0.29760205749543306,0.15792173900262338,0.15790002518010515,0.346994426666151,train,False,1157
0,100,c,0.1633216928349244,0.16328566846425513,0.10300733796116254,-0.022957297870815623,-0.02296329332233093,0.7666804441374424,train,False,1158
1,100,d,0.004744504182530364,0.005731344658806244,0.006959959261855978,-0.0022351569039075515,-0.0030357264661694926,0.0026043728878831374,train,False,1158
2,100,e,0.1910261163686848,0.19104902860682504,0.3725403843141069,0.11601072978703521,0.11600561736975444,0.2955819506476013,train,False,1158
3,400,c,0.057684507046799005,0.0532379338583405,0.09362148538348075,0.061605450469473626,0.06310364993896257,0.8532202138938526,train,False,1158
4,400,d,0.008210776150771499,0.008211494909965231,0.00576087170215284,0.01995306851087495,0.019952478767544513,0.1341289763936293,train,False,1158
5,400,e,0.1550332503039102,0.1550431154625932,0.23475882140492335,0.14702999467927275,0.1470114480598239,0.3157659074506116,train,False,1158
0,100,c,0.1648468197529466,0.0745075746058333,0.05349964228727862,0.07810818891589356,0.08972895693193905,0.4830297749888973,train,False,1159
1,100,d,0.008667349147704473,0.008667428925416384,0.008215394637613196,-0.03782879528475233,-0.03782919668929331,0.003175488305103187,train,False,1159
2,100,e,0.17211815823981463,0.1721189313773182,0.24393184394927353,0.11753453870046222,0.11752506244187785,0.5348885639540094,train,False,1159
3,400,c,0.05431952684276224,0.054293090814323354,0.06977728656767015,-0.005184834669699896,-0.005210206455934241,0.7497230436020581,train,False,1159
4,400,d,0.004573447984861301,0.0045747554062659564,0.005302071426961275,-0.008591045594101683,-0.00860018034276715,-0.002969976731615631,train,False,1159
5,400,e,0.16181899608948616,0.16181829384711618,0.23840686812905912,0.13106603949232715,0.13106151844981107,0.3373562863383858,train,False,1159
0,100,c,0.04996783874370335,0.05053807714236254,0.07413988960737684,0.03530318232963318,0.03519895463846346,0.5605172067925683,train,False,1160
1,100,d,0.004625618579142927,0.020290015006960198,0.012679867854015137,-0.008083848635057773,-0.018105356104222245,0.06566663506435183,train,False,1160
2,100,e,0.18606868166673882,0.18606375361080246,0.27133525678013837,0.1283502097762286,0.12834533038867904,0.34899776785503667,train,False,1160
3,400,c,0.053120452974983044,0.05315239638115588,0.08441611268215998,0.02672485888938766,0.026677873557043413,0.4695201380452761,train,False,1160
4,400,d,0.0054858089981955896,0.0054839831775548905,0.005132554724084082,0.006405056947554062,0.0064035155523326105,0.10451512485593736,train,False,1160
5,400,e,0.16969266264552776,0.16974066038690797,0.25983835657875753,0.15150878098132844,0.15151361783394499,0.3504813488887827,train,False,1160
0,100,c,0.051217986585406064,0.0512173601009486,0.07015695440881835,0.04514413339876611,0.04514014912691259,0.6969876521536285,train,False,1161
1,100,d,0.010231198135481961,0.010251251482913398,0.00739147171161362,0.008962848773888865,0.00896146775372694,0.011693033084967955,train,False,1161
2,100,e,0.23789887338119173,0.23789443833106438,0.3266649335127656,0.11504612782899137,0.11503709782799433,0.31537165645264126,train,False,1161
3,400,c,0.06113891270599974,0.06109733240295673,0.07017834274919937,0.06174169181852861,0.06168384713556762,0.5748345810180551,train,False,1161
4,400,d,0.009012211484779327,0.009012324857585767,0.007942046675707777,0.022639365218473984,0.02263962196585231,0.12890322406174884,train,False,1161
5,400,e,0.18331140627991854,0.18332960395422288,0.25095817113322244,0.1571053589512768,0.15710013209782214,0.3373220555715403,train,False,1161
0,100,c,0.061851301298620064,0.06185031794240374,0.10429077390672453,0.05584831930370427,0.05584979331565976,0.6489841210327382,train,False,1162
1,100,d,0.005119719361805795,0.005119925637767212,0.006129951786889787,-0.008927712048088968,-0.008927975154835135,0.01701577809048022,train,False,1162
2,100,e,0.22263107848903543,0.22254442086592138,0.2581467254784825,0.08028294708812375,0.08027254670449985,0.34297075080962436,train,False,1162
3,400,c,0.072698612387253,0.07270475053599015,0.0881541522333101,0.09378198304596126,0.09377829109776144,0.8045005138552825,train,False,1162
4,400,d,0.0056909597673167785,0.005691435572927771,0.005651364432045916,-0.0015387282408799053,-0.0015389026989673482,0.09636501117713574,train,False,1162
5,400,e,0.17889279759930862,0.17889452302560577,0.28406632844564433,0.14947597248591918,0.1494684830332531,0.34575556037943594,train,False,1162
0,100,c,0.07640808161022057,0.07641176856084883,0.07728258866408605,0.00014293830726025192,0.0001285659284390306,0.677095774658095,train,False,1163
1,100,d,0.00927922429074541,0.009277868042868268,0.0036086758806253417,0.024901337786685608,0.0249013135690009,0.03432419436432415,train,False,1163
2,100,e,0.17835830921519613,0.18345454323792218,0.2932323553489,0.16198278208437825,0.16408964792308578,0.3011517710600732,train,False,1163
3,400,c,0.05123378975840351,0.051237938336753615,0.0777531609223463,0.03217640202447001,0.03213501144448095,0.8381542029960672,train,False,1163
4,400,d,0.00842348162683649,0.008382588151190562,0.008057967844667127,0.003358053563047676,0.0033567194139199155,0.005245411701137002,train,False,1163
5,400,e,0.167782185175862,0.16779363283739165,0.24836990597313202,0.16512839010097685,0.16511631834613177,0.295535876268173,train,False,1163
0,100,c,0.07567244383095549,0.07568378090859314,0.08852807844902635,0.10688530158334125,0.10687556419561822,0.9065482344772705,train,False,1164
1,100,d,0.0283374819187736,0.02833739914548318,0.0062881226132537596,0.027269827664020474,0.02726983796325877,0.0791674327211412,train,False,1164
2,100,e,0.26672243490084824,0.26671867889529915,0.3720731056205716,0.11801872857654737,0.11801575065529044,0.34669298693580003,train,False,1164
3,400,c,0.06931161837783091,0.05478785347525775,0.06985328859317287,0.10321652923234105,0.10654106582761422,0.47964094984659505,train,False,1164
4,400,d,0.008088016521530652,0.008088322317812804,0.008101893384616879,0.02234307544456023,0.022342726027059855,0.13476268008305056,train,False,1164
5,400,e,0.18526390000195664,0.1852650967738316,0.2741466173384589,0.17453771691214784,0.17453187848204763,0.2995023420585722,train,False,1164
0,100,c,0.05344519913012516,0.05344328116234673,0.07871724237248844,0.048198942700246404,0.04819662084410183,0.37218112327106,train,False,1165
1,100,d,0.013714558571401525,0.013714611522169951,0.012002197907946962,0.028602855589047193,0.028603095999209405,0.25725352535479135,train,False,1165
2,100,e,0.22997819332660588,0.2300167394734311,0.24576220296277806,0.08607898879937526,0.08606669042656488,0.3194757368075309,train,False,1165
3,400,c,0.06304996417946089,0.06277962099472824,0.0751519941496862,0.07407844505009735,0.07406696127628813,0.6508715880729373,train,False,1165
4,400,d,0.020765144306265637,0.02073996371632879,0.005450465079227335,0.019042589876785598,0.019043929371876215,0.2522973449605361,train,False,1165
5,400,e,0.17488062247689076,0.17590882335452185,0.2594405406742264,0.11907166602223619,0.11968412199591995,0.35203546035398375,train,False,1165
0,100,c,0.06853519120216625,0.0685426456292975,0.06244295735314633,-0.036188400779243464,-0.03619756892932521,0.6311603003522309,train,False,1166
1,100,d,0.008596048821010595,0.008596989087392051,0.008371193599546578,-0.0014296494910533398,-0.0014303378364291675,0.05443578577874725,train,False,1166
2,100,e,0.2297813424633692,0.22958009499601542,0.20840317680482492,0.05775813886982821,0.057734362920802446,0.37439103124865214,train,False,1166
3,400,c,0.06264264746095077,0.0626339993921316,0.07030559090119616,0.02138334843960763,0.02137126633431997,0.9880009485694604,train,False,1166
4,400,d,0.007013741097955684,0.007013426771284808,0.006770852395204923,0.01732435960839524,0.01732408133727038,0.02071361599870414,train,False,1166
5,400,e,0.16311706944562027,0.16172106667279568,0.2695463480204061,0.17005261165446733,0.17079363487651597,0.34083052966377075,train,False,1166
0,100,c,0.0864803849907933,0.08649492182266058,0.07292825231654834,0.11690902280808643,0.11688378768885535,0.5405655010471833,train,False,1167
1,100,d,0.028793487441016383,0.028795424285410917,0.014199034065702576,0.016175497505770728,0.016171459843097154,0.04323159433261548,train,False,1167
2,100,e,0.3035479055981388,0.3035517253196192,0.33603862283807173,0.2047661384979584,0.20475942007788944,0.2740980019677027,train,False,1167
3,400,c,0.07526223504576082,0.07531442877545035,0.10729209130227024,0.04401548515048951,0.044047320936894466,0.8890992504773331,train,False,1167
4,400,d,0.0057096880400062935,0.005710079392189096,0.006218550325326127,-0.0038294526865293933,-0.0038295357454328815,0.056732482992314155,train,False,1167
5,400,e,0.19344653158973063,0.19312399112962392,0.30176803272809083,0.16484187160653044,0.16471512375109157,0.3499025408325651,train,False,1167
0,100,c,0.07184299441880458,0.07186076497518327,0.09160885304517578,0.06515572383498416,0.06513947928280998,0.4226488039443879,train,False,1168
1,100,d,0.04605269889804733,0.046067747319884,0.01126352505350641,0.01966305305626337,0.019660058780909716,0.0432798844963839,train,False,1168
2,100,e,0.1906501585707661,0.19313803312344507,0.3503683597436264,0.13391217270783315,0.13496593409424626,0.25555748074912643,train,False,1168
3,400,c,0.11642164632246323,0.11647589092017206,0.08711204423860743,0.07932597778860774,0.07928848826292438,0.5433972658101581,train,False,1168
4,400,d,0.004606563065937435,0.004612747044666,0.005146333896210071,-0.00967101720474437,-0.009680092890406548,-0.0007298196743786355,train,False,1168
5,400,e,0.18700302279292863,0.18702701754428536,0.2536503382789801,0.18001242773564635,0.17999886716716226,0.2964162838832878,train,False,1168
0,100,c,0.06229936226558659,0.06229854637877017,0.08447272692260528,-0.08983331369785162,-0.08984858758766506,0.6481267851711465,train,False,1169
1,100,d,0.0032978060738474983,0.0032979440529021914,0.005296834077432998,-0.012922361856828228,-0.012922657739487437,0.05712974787030463,train,False,1169
2,100,e,0.19706940864177874,0.18618404274728687,0.33013941399720137,0.11160751181265437,0.1199022707955535,0.3518789380859287,train,False,1169
3,400,c,0.056763249037625155,0.07493036733677991,0.08299387715224504,0.0947417872236479,0.08923450074413673,0.8069495179738468,train,False,1169
4,400,d,0.007077125829987884,0.007203235236930271,0.007763224848909007,0.011944830010264695,0.01200823030642967,0.09942104075512966,train,False,1169
5,400,e,0.17232528416984036,0.18163981535545942,0.2672679712102857,0.19417086850720186,0.19729249006612162,0.3279574143293456,train,False,1169
0,100,c,0.09658821456333513,0.09656582309807069,0.08044263163448397,0.11544707768193035,0.11542866302212489,0.26568216724298666,train,False,1170
1,100,d,0.03504649730471578,0.03504343567945442,0.009034701882103063,0.037292745178626595,0.037291380754138855,0.18706564659936414,train,False,1170
2,100,e,0.2903959679448165,0.2903903437258089,0.4543261772722221,0.13950836165298278,0.145854271811408,0.29692219589764635,train,False,1170
3,400,c,0.06255807980735476,0.06158122977806026,0.07482579848517998,-0.043051730515592225,-0.044342389318575856,0.7014672041336886,train,False,1170
4,400,d,0.006554212967045211,0.006554177705846339,0.005588169804199311,0.02104433138536335,0.02104424065783368,0.05382803656825585,train,False,1170
