,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.1183293183732827,0.11138363789466955,0.11514063482272494,0.059830446678049896,0.05929384007692917,0.4945248847202678,train,False,1536
4,400,d,0.0055302674105317485,0.005530340139494689,0.005851333107571318,-0.006217049270938926,-0.006217489311244098,0.07476096917172131,train,False,1536
5,400,e,0.1634395210437793,0.16339340027040133,0.28075391393868615,0.16756357829388563,0.16753963938350608,0.3237682523510461,train,False,1536
0,100,c,0.06615864561104381,0.06615839189043328,0.10533727566061847,0.09708224371294065,0.09709187751777193,0.4063296449344538,train,False,1537
1,100,d,0.014690129161452186,0.014691446114495748,0.018605427682659426,-0.004549874795128037,-0.00455093227915901,0.028061136945915433,train,False,1537
2,100,e,0.19512734092049677,0.19512511477109043,0.34453429293932314,0.13601473458166627,0.13601485743352026,0.2682148426214503,train,False,1537
3,400,c,0.07762732395605801,0.0776810381233351,0.08722002193378332,0.0829407750993316,0.08292258865746015,0.5238098575047122,train,False,1537
4,400,d,0.011230008773691466,0.011238975864463412,0.009203012826083731,0.0004937928852788787,0.0004928675947494732,0.04066462291687284,train,False,1537
5,400,e,0.19499032000783653,0.19989559743680133,0.2894690116479919,0.15498198437558,0.1556043421913228,0.32021723119624546,train,False,1537
0,100,c,0.05589585400019915,0.05588443253227462,0.08880088886330967,0.09042991873538987,0.09041935410037802,0.7698331012148785,train,False,1538
1,100,d,0.017575947890625325,0.017506003086119666,0.020847802048290114,0.006504689883550974,0.006503983521803178,0.09314922066089373,train,False,1538
2,100,e,0.20198385367600655,0.2020485753126705,0.2743059808935201,0.11774078640909483,0.11773403028872056,0.2110581322670357,train,False,1538
3,400,c,0.05213100920620218,0.05212835394981107,0.07264150795081116,0.029626086703126477,0.029621516292490924,0.3741031118817858,train,False,1538
4,400,d,0.006004314226681625,0.005967672729706934,0.007883168641129817,-0.003935395573092411,-0.003983960383062577,0.028595674712853097,train,False,1538
5,400,e,0.16607140528698522,0.16606387853181598,0.2430972953789357,0.15609424655319082,0.1560882037816255,0.32434556538482107,train,False,1538
0,100,c,0.07509645618829311,0.07508621033751889,0.09124328294464425,-0.029227154750452868,-0.029239364729069166,0.8086390560813196,train,False,1539
1,100,d,0.04292772160077101,0.04292966511561343,0.024317996152198876,-0.011782559425628242,-0.011783815302880054,0.18626439170366452,train,False,1539
2,100,e,0.16045185031935144,0.16029514168222786,0.2374970623187338,0.16067815442303757,0.16067136721216027,0.3070065120064856,train,False,1539
3,400,c,0.05887071258829808,0.058981505126376316,0.07871283450531578,0.062148917995979644,0.06208117857907439,0.7529517851853879,train,False,1539
4,400,d,0.004261060819317999,0.01008871936921573,0.0061188156279244925,-0.008110519975697663,-0.011521284178372148,-0.008364093510897046,train,True,1539
5,400,e,0.18000384443150064,0.18011206680169636,0.24284024387741357,0.12843196690402542,0.12841569410205927,0.3595495457316491,train,False,1539
0,100,c,0.0792089305800218,0.09461465472280056,0.06175290097389549,0.03587942959500225,0.027914262171796267,0.8084728270557475,train,False,1540
1,100,d,0.011325393674842936,0.011326215630229676,0.0060776492893462476,0.02864092955880448,0.028640715680180867,0.15996925783497126,train,False,1540
2,100,e,0.286648423281466,0.28673534917365723,0.41437393314350773,0.14376896524495572,0.14375584435578495,0.31356089711746654,train,False,1540
3,400,c,0.06135666589587027,0.06140714963258956,0.08913815744303175,0.07356265750543721,0.07353452927173898,0.5766774485052312,train,False,1540
4,400,d,0.006209170263701836,0.006209293160209053,0.005567715848544005,-0.011713513444808222,-0.011713975911627834,0.006654716958132596,train,False,1540
5,400,e,0.16498725259535013,0.16502232181850635,0.24957972707597118,0.15447339885870853,0.15445977331376484,0.3650270901082709,train,False,1540
0,100,c,0.058531958040112325,0.061216504954269085,0.07617899157857846,0.008439212154493845,0.009602497573734325,0.3214937783387795,train,False,1541
1,100,d,0.009123121453798642,0.009123908027272074,0.008261266582925975,0.03662589513968232,0.03662541281587774,0.20530395700289233,train,False,1541
2,100,e,0.20586795059758245,0.20586558699126564,0.3384702590175766,0.1364494432966101,0.13645032891561867,0.33692505068845796,train,False,1541
3,400,c,0.059734595031472916,0.05973422152047047,0.07438215643838494,0.07732847677667692,0.07732825130373826,0.5793807999301134,train,False,1541
4,400,d,0.0064483858304698,0.00645025461274664,0.009921783419219331,0.005401053336164168,0.0054009601567188885,0.05208897534043199,train,False,1541
5,400,e,0.18874332770620758,0.18876113576821818,0.24659951411971193,0.13050955641581755,0.13049890494499733,0.35271097828686426,train,False,1541
0,100,c,0.04468997466014552,0.04468864246149655,0.05969122962437077,0.09938582802719764,0.09938359894674775,0.6278690824591788,train,False,1542
1,100,d,0.020981088426993946,0.02098569715219312,0.015081146318123797,0.00746991396227509,0.007468656828252289,0.013749100340295186,train,False,1542
2,100,e,0.29277761164002336,0.29275985115744524,0.4109466551498293,0.07851193976112412,0.07849737430291284,0.2799641027355295,train,False,1542
3,400,c,0.051102388066477725,0.051100640621423506,0.08522247111582945,0.06473679701161358,0.06473205234970372,0.37730129001365076,train,False,1542
4,400,d,0.00614526321636891,0.0061431275199061355,0.0069980629272066094,0.006105334748592935,0.006102300584493943,0.06966868468933424,train,False,1542
5,400,e,0.1665666101976419,0.16660173724982272,0.2337890565476988,0.14632746214342604,0.14632591738165857,0.3088083175763483,train,False,1542
0,100,c,0.06581689045023219,0.06588131600374289,0.06923068516616367,0.04603205267522313,0.045976773625218216,0.668763772846049,train,False,1543
1,100,d,0.00578664866820952,0.0057858487282537955,0.004128187384743009,-0.017047742236782588,-0.017047140912610566,0.04347668913996636,train,False,1543
2,100,e,0.20054510096325237,0.20058157910060637,0.26279824732889123,0.09606117016248682,0.09606724064684848,0.4794690234095583,train,False,1543
3,400,c,0.055885412287264645,0.055886508973881324,0.06062961999027495,0.04150074976388823,0.041497142974859146,0.6852817534679222,train,False,1543
4,400,d,0.007528926872020061,0.007536153572962579,0.005402639962314341,-0.00516518867465301,-0.005166834417827477,0.0030211341749199682,train,False,1543
5,400,e,0.17232087720518796,0.1723336895653429,0.23437773496192002,0.15132247097358714,0.1513151206274909,0.3189373554130297,train,False,1543
0,100,c,0.11159058641973496,0.11117340038568409,0.08468138058338484,0.09015463478466941,0.09012454677551332,0.5359444544377654,train,False,1544
1,100,d,0.003515041203617625,0.0035150843602372145,0.0036479916320936927,-0.023905585980903688,-0.02390595622567753,0.013846799339304798,train,False,1544
2,100,e,0.2500006187065248,0.24940067189654055,0.3074249829358709,0.11853910120469614,0.11853583294888352,0.22816800577173424,train,False,1544
3,400,c,0.07608383083770817,0.060216700436047814,0.07015015088331443,0.041071139330150434,0.045863327276395936,0.3217332727763582,train,False,1544
4,400,d,0.00749586297836533,0.0074956431297191015,0.008144177284444684,0.005889845422639599,0.0058899058056402255,0.09346595826543176,train,False,1544
5,400,e,0.16152673297051287,0.16153254804389772,0.22362698256172223,0.14657617407059106,0.14657187894611312,0.3523565873860616,train,False,1544
0,100,c,0.08528736825620316,0.08528488868358941,0.13871281054670015,0.03075144658333933,0.03074991293453053,0.6214501604930617,train,False,1545
1,100,d,0.004907897843283149,0.00490788852697418,0.005310192079247027,-0.0012673193137189998,-0.001267492441417275,0.028249219048638086,train,False,1545
2,100,e,0.17518686088014568,0.1752079000208936,0.3572346249383624,0.15315011404659043,0.15314703967330712,0.2876093885044609,train,False,1545
3,400,c,0.09107980828234821,0.0911517613140379,0.0904724485309299,0.0679878978691022,0.0679679686875582,0.7956701333549596,train,False,1545
4,400,d,0.00444698203449534,0.004447025236433627,0.005022354867232717,-0.007851673457684765,-0.007851838813542145,0.05833086448773891,train,False,1545
5,400,e,0.16090331176709594,0.16090462611911222,0.2627912896938927,0.17883953646881204,0.17882906260317044,0.29373451198620315,train,False,1545
0,100,c,0.05438075673981012,0.05437952160753548,0.09983825966343168,0.0337792226147198,0.0337768401531374,0.43309551103266924,train,False,1546
1,100,d,0.0191456296737768,0.019201308260134116,0.01452470562556493,0.015757880477246716,0.015753665719485478,0.03550604794263272,train,False,1546
2,100,e,0.23491384197323278,0.23491337294675038,0.43960314056437416,0.1467384436429324,0.14673964603073686,0.2723240189460078,train,False,1546
3,400,c,0.05887830702606624,0.05891674991865311,0.08058002152583281,0.04610407703043606,0.04605210979643211,0.37512179296224296,train,False,1546
4,400,d,0.005969524174404817,0.005970201356506936,0.0061715123705079,-0.0014142429967795068,-0.0014143029699146936,0.03431057794445746,train,False,1546
5,400,e,0.18879233923169728,0.19059544032718836,0.2719968268548731,0.19609544695769043,0.19326417173702193,0.2814752511246298,train,False,1546
0,100,c,0.0825742569638112,0.0825894022233987,0.07945833710746586,0.03579448698101544,0.03576242302864884,0.7906395354923899,train,False,1547
1,100,d,0.023714223346677582,0.02371989790493827,0.020453871237622566,0.007851079847254106,0.00784954975368379,0.011678722967369737,train,False,1547
2,100,e,0.2621954778321898,0.26219451763206686,0.2993728201645604,0.12729792014556018,0.12728894696608228,0.6811768399473129,train,False,1547
3,400,c,0.06011608842684027,0.06011440011669014,0.07618324307976351,0.006515183290478604,0.00650546291307677,0.23742709618709568,train,False,1547
4,400,d,0.02571888823178555,0.025722943546560316,0.01871979212703332,0.001610125948951513,0.001608538616802111,0.10372096947360525,train,False,1547
5,400,e,0.17794444315139912,0.17761758386569818,0.29573197498426823,0.16219930253117198,0.16215980557042528,0.3429276164746236,train,False,1547
0,100,c,0.1267231146282809,0.12664302794775506,0.14883445315248958,0.11168049124034646,0.11167035582702887,1.156934809773209,train,False,1548
1,100,d,0.006458250437828483,0.00645829626460762,0.007639314723241664,-0.010994854890929613,-0.010995493926810465,0.002339727032230208,train,False,1548
2,100,e,0.22260577824035163,0.22281412420661384,0.21567496222775787,0.04961211801902166,0.04960851526991796,0.4076729948134752,train,False,1548
3,400,c,0.06193822773117883,0.06172783879658725,0.09226749319638256,-0.008150888092092856,-0.008190203743341585,0.44513183732475037,train,False,1548
4,400,d,0.004632327518219943,0.004611845642404395,0.005853903282492788,-0.004304019801673409,-0.004313779171535437,0.09664647167019197,train,False,1548
5,400,e,0.16312209336121086,0.16311877728032292,0.2879948272488461,0.167905342102347,0.16790353131331098,0.3179741344997376,train,False,1548
0,100,c,0.07087789300132767,0.07087899070186614,0.1038440109938945,-0.12424423515146445,-0.12426800208751161,0.750212736386815,train,False,1549
1,100,d,0.012249226915025493,0.012248462854070157,0.01876192859754232,0.012974771346504212,0.01297460803115751,0.07163331597845037,train,False,1549
2,100,e,0.2824988645975003,0.281787821425031,0.30228735842776483,0.10136995559247947,0.10135121091038446,0.5368598310682235,train,False,1549
3,400,c,0.06839919640610823,0.06841666433089261,0.08346839051463997,0.07954591472128897,0.07953749864820296,0.6291337559740988,train,False,1549
4,400,d,0.004343572059785676,0.004343668447146293,0.004590939974338004,-0.0035581618101820744,-0.0035584986039634892,0.018447849110292066,train,False,1549
5,400,e,0.18930142079739276,0.19411721320463138,0.2455483041929566,0.1610399768877999,0.16121297142947721,0.3936443296662225,train,False,1549
0,100,c,0.05843978865933393,0.05843095430967906,0.0906973839825218,-0.02350123515875957,-0.02351144291270124,0.4465388967933342,train,False,1550
1,100,d,0.007235209953668198,0.007235182150160097,0.00793814829014015,8.906889077191949e-05,8.870553784319668e-05,0.01438007745053575,train,False,1550
2,100,e,0.23668421668918058,0.23669706097763044,0.22703985308571237,0.1284518441179062,0.12842295886804897,0.37932862980939347,train,False,1550
3,400,c,0.0511004828657018,0.05110235892474388,0.07582288544594602,0.06390525965791177,0.06390312319388819,0.6009260960784522,train,False,1550
4,400,d,0.005466651956563644,0.005466160316268242,0.007286047208700099,-0.00784862257587971,-0.007850495116157586,0.005278066342025447,train,False,1550
5,400,e,0.1835403517083086,0.1835606095412809,0.2880922067931234,0.15831438309122878,0.15830642626486896,0.3356872238573449,train,False,1550
0,100,c,0.0587321600600142,0.05873061882594928,0.08599100357274221,6.984739629707804e-05,6.771425120277285e-05,0.4784695182817276,train,False,1551
1,100,d,0.005970077949500049,0.005970134083386733,0.005522461797697588,-0.009207087235409474,-0.009207491250256848,0.021431406150837197,train,False,1551
2,100,e,0.19682371070133023,0.1968461585975153,0.3484786532233517,0.14669108710114553,0.1466884265141469,0.30121456104445893,train,False,1551
3,400,c,0.06204280777325453,0.06204242599946797,0.09923204326473967,0.0409783554533621,0.040978107961894425,0.4516057726110507,train,False,1551
4,400,d,0.004564575471587382,0.0045773005192059875,0.005563145263281277,0.0012576923453596046,0.0012483811026854673,0.0408241332528007,train,False,1551
5,400,e,0.19683869106753624,0.19682139551119238,0.2581380698215172,0.1472763278979743,0.147262321466858,0.29967052814840484,train,False,1551
0,100,c,0.07022024023211541,0.06815951121321405,0.0861774866777273,0.06841738773423088,0.0679152512632389,0.8239028530754078,train,False,1552
1,100,d,0.08948880463093305,0.04671804086080142,0.024263506726811136,0.0023270070133499135,0.017674180223318726,0.055973625539179304,train,False,1552
2,100,e,0.21331417631800126,0.21340462319290712,0.2799247163160693,0.1533517939883083,0.15331851547564426,0.2887101829274134,train,False,1552
3,400,c,0.07382515974813339,0.07384800857552093,0.10806076601613208,0.02392649387633618,0.023876117024861684,0.30793963669916635,train,False,1552
4,400,d,0.014082791594470121,0.014767782063025793,0.013221579111207481,0.01723527563981854,0.017006534303778197,0.2003999431429914,train,False,1552
5,400,e,0.19645550696389485,0.1929726965553725,0.23110111453724808,0.15158769179588732,0.15436335868544518,0.3852501491064156,train,False,1552
0,100,c,0.20334330620970056,0.20322350934012576,0.10516593167691686,0.07846990168000638,0.07844686305746422,0.8626081717947477,train,False,1553
1,100,d,0.028009660985833774,0.02799480502967973,0.01261508793314994,0.012368711660051003,0.012366318430836288,0.1482932843761124,train,False,1553
2,100,e,0.22852672228362383,0.22851414397543315,0.21645553555980307,0.03919038666838084,0.039176655280753536,0.3434347724268109,train,False,1553
3,400,c,0.08746661162744397,0.08742944836113549,0.08145429727676433,0.022188331632763153,0.022186952105017425,0.9801845867908809,train,False,1553
4,400,d,0.0059957352837986784,0.005995801985078812,0.003788736373866069,0.017292276205525675,0.017292318072701606,0.04843241192414574,train,False,1553
5,400,e,0.21163895001666613,0.21163538937785087,0.32860211948435875,0.16614809144288004,0.16614855090415595,0.3345673850404667,train,False,1553
0,100,c,0.060188587998914835,0.06006255176231028,0.07300011294557812,0.08873368186772254,0.08872651157114418,0.62354446388767,train,False,1554
1,100,d,0.015883087108402996,0.015891892103775597,0.012958644559247832,0.0034454846640868376,0.003443608007848571,0.011749666220572656,train,False,1554
2,100,e,0.23394039053019988,0.23391408876870728,0.2783118393977791,0.12535707902086124,0.1253507623068912,0.26938963330553406,train,False,1554
3,400,c,0.052815534102847374,0.05280862096313213,0.07827970243345425,0.033446057761350116,0.03343996693912842,0.441864598642935,train,False,1554
4,400,d,0.006510232648792878,0.006510297853272685,0.006967060130452086,0.002380873566857886,0.002380375536916404,0.1264744515443829,train,False,1554
5,400,e,0.17418770456647625,0.17379402373426975,0.26023378804052366,0.16334956390361266,0.16331929075996282,0.32204558197881994,train,False,1554
0,100,c,0.07055824725327865,0.07031005644046455,0.06845144033420922,0.08114672597815932,0.08112757193776232,1.1578302787649954,train,False,1555
1,100,d,0.003617370197033494,0.0036173160267246518,0.00371327899397199,-0.02056591277391611,-0.020566406154037205,-0.019970115922501572,train,False,1555
2,100,e,0.2052320147894883,0.20520827414848278,0.2990981240475072,0.09428401881735703,0.0942819490046957,0.3098918261502769,train,False,1555
3,400,c,0.08698977303505144,0.06858812284696372,0.07376360932592177,0.06792929129704973,0.0731157998636715,0.3581133264155775,train,False,1555
4,400,d,0.011204553499339208,0.011204770055607138,0.013309122516968594,0.009070998216836693,0.00907061916886926,0.13097076631375085,train,False,1555
5,400,e,0.1674622811930952,0.1674388069280254,0.24726944542901436,0.1529888784852072,0.15298120168179685,0.3318085907237217,train,False,1555
0,100,c,0.05202358384311258,0.0799169977428497,0.060244631648562405,0.013162087407284986,-0.007397353093110866,0.8295937962695311,train,False,1556
1,100,d,0.005492632328740794,0.005495947748439057,0.006934680655329947,-0.008697715558536637,-0.008699805545618045,0.04582848814080109,train,False,1556
2,100,e,0.2308079513114297,0.2307971649408204,0.3033061814261601,0.12474395396668073,0.12473383091261127,0.3083062510553891,train,False,1556
3,400,c,0.11183218023741297,0.11189154415310548,0.09161029999629784,0.061337461786736186,0.06132680350116225,0.3435429521155535,train,False,1556
4,400,d,0.0046690221896996675,0.004669185781204214,0.0059067148134450105,-0.010404289376626715,-0.01040463598531499,-0.002014442765247484,train,False,1556
5,400,e,0.19954890490838317,0.19950041023750217,0.27674319400233277,0.1609430951339793,0.16091310856972135,0.2955863591058073,train,False,1556
0,100,c,0.20300743107571198,0.20302224283364756,0.10502800048244675,-0.03167299050933494,-0.031696707009372535,0.11549353828885742,train,False,1557
1,100,d,0.007931572329150406,0.007932998883141135,0.00445977760091748,0.00577897410399114,0.005777288021652183,0.04680078387584576,train,False,1557
2,100,e,0.2823721631279358,0.28956919375402035,0.340728756014998,0.13926934866581625,0.14232439920220644,0.4550546274015247,train,False,1557
3,400,c,0.060282737833137326,0.06035512755240352,0.08160204246570035,0.07051096691113436,0.07051953184063066,0.7336087754319088,train,False,1557
4,400,d,0.0042534521251510835,0.004253413015584595,0.005599302354816435,0.003208249818738871,0.003208022714504644,0.043347722530474225,train,False,1557
5,400,e,0.1931541191338626,0.19315431495933602,0.26261333738083875,0.13650285181522115,0.13649282980617394,0.330339050268028,train,False,1557
0,100,c,0.08785974725956665,0.08786569569714818,0.1072034365640271,0.09545951864422264,0.09544741299819834,0.7026515293166264,train,False,1558
1,100,d,0.005181579370029047,0.005181754825882539,0.006663473549750087,-0.023663051841618578,-0.023663368097580087,0.04456761547777845,train,False,1558
2,100,e,0.24527734284103128,0.2452165197280312,0.3210648442524263,0.1436932594562467,0.14368758968303463,0.28017517352967536,train,False,1558
3,400,c,0.05416849994441205,0.053725276419853696,0.07395452302387709,0.055513179697256304,0.055479094049405334,0.5133321580173715,train,False,1558
4,400,d,0.01167147819928101,0.011678214320469948,0.00943170038880345,-0.0013027038855017458,-0.0013045479749402844,0.029155537829384598,train,False,1558
5,400,e,0.17942044819696348,0.17943265743462558,0.28374806275432096,0.14417593744178,0.14417514682642654,0.2885941663626735,train,False,1558
0,100,c,0.07046596067991535,0.07039537211980167,0.08153358515445004,-0.0369992938782039,-0.03699587957729562,0.4605645490899964,train,False,1559
1,100,d,0.012407667348484539,0.01240452831494231,0.005698814002428819,0.026196805525895463,0.025986248168179495,0.053682660794813104,train,False,1559
2,100,e,0.2904194317612417,0.28286056360850453,0.3181068611585308,0.05465806834473717,0.07057120232619887,0.2532182165949381,train,False,1559
3,400,c,0.04876780072141689,0.0487664201398588,0.06946812684953288,0.09032011455924015,0.09032459717774749,0.5860589852856224,train,False,1559
4,400,d,0.0051511805847936154,0.005151407007989268,0.005983757317179251,0.004688443354364882,0.004687901430755908,0.020808708815847014,train,False,1559
5,400,e,0.17907693703713254,0.18109601944112783,0.27490559828878874,0.1485034977836166,0.15117807524720342,0.30297723920503394,train,False,1559
0,100,c,0.08723054237547866,0.08727885770992383,0.10604841662955854,0.06343370622087761,0.06342215162462132,0.8398170102381936,train,False,1560
1,100,d,0.010310340008425147,0.0103109539611626,0.00465253744715941,0.019621949225105892,0.01962133071070271,0.08080390192687988,train,False,1560
2,100,e,0.17921241581868305,0.1792155560269999,0.27092955779780314,0.12379790310050609,0.12378304750681018,0.2852224185056751,train,False,1560
3,400,c,0.06667159571149339,0.06666216265527473,0.07058707800998439,0.08054453396676849,0.08054085561034284,0.6623202047387119,train,False,1560
4,400,d,0.0045853976932103135,0.004585517344018534,0.004025634673821673,-0.010657369017507143,-0.010657912696707381,0.09832945867201648,train,False,1560
5,400,e,0.18380265393474154,0.1837738742134298,0.30978548236979603,0.1749761620811401,0.17496886390722088,0.29683293215933787,train,False,1560
0,100,c,0.09937439838159629,0.09938656090920657,0.07375911113014147,0.07938442427874008,0.0793591103965666,1.1208391101896,train,False,1561
1,100,d,0.03474962666322974,0.015410217897734215,0.0038777194264177574,-0.009900507127234804,-0.0025133862598634947,0.1309670064781369,train,False,1561
2,100,e,0.17266321264057682,0.17256422626766837,0.2198562863160362,0.10386915447926648,0.10386717623387817,0.398747614478576,train,False,1561
3,400,c,0.06066344512448141,0.08823298912816742,0.1079347634686974,0.13157541345644524,0.10865236973911728,1.0775352713789306,train,False,1561
4,400,d,0.00666569195325672,0.006665719656590847,0.0050963144269946,0.013843993836586589,0.013844426657321255,0.04476196709855891,train,False,1561
5,400,e,0.18760403028038763,0.18761160289251552,0.2820662074276312,0.16168787529820625,0.16166958415717386,0.3360170462838425,train,False,1561
0,100,c,0.09907512965463715,0.09908760363588598,0.07686030870221586,0.03889122361025372,0.03886336726562156,0.9759361687291633,train,False,1562
1,100,d,0.0019740339835730607,0.0019740975587147964,0.0025072368947931588,-0.003949012554492537,-0.003949189427194106,0.03361541755155537,train,False,1562
2,100,e,0.1792627022120136,0.19178435095225935,0.23777198228605875,0.09678825924599477,0.12552997394312077,0.36660183679340635,train,False,1562
3,400,c,0.06158210639953378,0.06152376254819034,0.07850462213124115,0.028979102745430155,0.028969177847046838,0.23437905102370712,train,False,1562
4,400,d,0.005524843082513502,0.0064222201489096955,0.0069836427938558664,0.00027013021187682895,-0.00023500976478873172,0.013852765310293159,train,False,1562
5,400,e,0.21949739801164828,0.21934499746427985,0.29895369549131584,0.17395559669935431,0.17395043000132326,0.3170469333539042,train,False,1562
0,100,c,0.06908332882576491,0.06908467158908117,0.07293966592010388,-0.21286012904671167,-0.2128628214619753,0.39981109265879,train,False,1563
1,100,d,0.011243669529548245,0.011247657706643465,0.009945089866325247,0.02450970410827541,0.024508753454529266,0.08925638812686895,train,False,1563
2,100,e,0.1568787680663947,0.1568975343246165,0.2002930870033175,0.09756310753910669,0.09756978889531766,0.3988393740238476,train,False,1563
3,400,c,0.07225995034072186,0.07234346203429835,0.08646003420738911,0.09778446062268202,0.09775419965178983,0.5624580081618719,train,False,1563
4,400,d,0.011742406372178686,0.011761557666304623,0.008641327070631071,0.002300635190007565,0.002299250405979336,0.008149887863684882,train,False,1563
5,400,e,0.18598737471931354,0.1861253137688016,0.3103346120875105,0.16562272548436746,0.16563454352598997,0.3800487444302875,train,False,1563
0,100,c,0.11053178854973272,0.1316324062968546,0.06432327705080877,0.11936377070330587,0.10503184574140172,0.8679029502433404,train,False,1564
1,100,d,0.008673978167514947,0.008673994689072153,0.012864168658127258,0.011765322504601326,0.011764863975613533,0.03578748371710363,train,False,1564
2,100,e,0.30283124399839745,0.2862017811926189,0.328431944242415,0.08507313977083086,0.10104671133149964,0.24375500824195556,train,False,1564
3,400,c,0.05489438454871965,0.054872802711580154,0.07246604204582317,0.018582779188401306,0.01846755827832567,0.7953029797440863,train,False,1564
4,400,d,0.006703779257026896,0.0067037725069333835,0.007563138876469321,-0.0018020891317032195,-0.0018023662799034135,0.01751760866461959,train,False,1564
5,400,e,0.18127064214083835,0.18126519540785957,0.2602500163190348,0.1388155999131812,0.1388143167609831,0.30787418143746303,train,False,1564
0,100,c,0.059870388472144355,0.15476871705957304,0.11770211994274403,0.040847851775839106,-0.0012718987362343626,0.8270731501734622,train,False,1565
1,100,d,0.008265568245560318,0.00826582648573239,0.009415846575889862,-0.012325426802672262,-0.012325766151319187,0.010612338040626454,train,False,1565
2,100,e,0.2592436312693735,0.2591893002638848,0.3147749116671857,0.11561383823944184,0.11561672912905956,0.3502468037345831,train,False,1565
3,400,c,0.07879317715838276,0.07881199892000564,0.07866194493574642,0.08810695315212393,0.08809539622516888,0.7039917177273733,train,False,1565
4,400,d,0.009641145117358498,0.009646881496530325,0.008150834735362154,0.01606962770862282,0.016064645037651547,0.06457032516965835,train,False,1565
5,400,e,0.19575569323958064,0.19562139375013518,0.3283231413186465,0.16724173470202933,0.16723697129337925,0.3058320831249906,train,False,1565
0,100,c,0.09803631792307063,0.09804056922340113,0.09939556153219781,-0.023767454673942014,-0.02377022380681737,0.9071645422842168,train,False,1566
1,100,d,0.006716311023389143,0.006713798630846206,0.007967759132777532,-0.0039604598283851725,-0.003995486867655309,-0.002044087346178465,train,False,1566
2,100,e,0.12694041080410431,0.1269287895422871,0.27224304095944396,0.14138120467233212,0.141372388354749,0.2974534838442293,train,False,1566
3,400,c,0.05215847164624174,0.05215038003115949,0.08097422223067528,0.04847580567979065,0.048431592143288425,0.8779022926797734,train,False,1566
4,400,d,0.004225860703919881,0.007477110290702994,0.005695081879688844,-0.001499273774540022,-0.004214779848413653,0.06715413953795807,train,False,1566
5,400,e,0.19766722523178004,0.20465865391267626,0.23751262882031415,0.13441428686347645,0.13255965693574592,0.31648579317882297,train,False,1566
0,100,c,0.05686180509589581,0.05685754186142319,0.08557728067097058,-0.005823708325253918,-0.005835074091189298,0.9562137196065291,train,False,1567
1,100,d,0.011227120142018066,0.011226987465762332,0.010431207421537752,-0.055054261165345335,-0.05505499232628001,-0.04612001199662325,train,False,1567
2,100,e,0.1978872822870612,0.19472477815886374,0.2437720980526002,0.1325574818760215,0.13243647941817577,0.3322183816360187,train,False,1567
3,400,c,0.05899282925426416,0.059035849077685866,0.06763844808337055,0.015265374291890055,0.015202746999572626,0.6228829377055591,train,False,1567
4,400,d,0.006051051715409423,0.0060501688251765095,0.008979584249433329,0.005771020248699976,0.005772412209620104,0.23210396655495763,train,False,1567
5,400,e,0.16156611228061152,0.1615444108204806,0.22794270362203795,0.15435822345582936,0.1543412293407385,0.28705202206052943,train,False,1567
0,100,c,0.059569473400446445,0.05881344364139765,0.11173025431861074,-0.03539057847709444,-0.03559680890850025,0.5615849473225688,train,False,1568
1,100,d,0.008059953613721105,0.008060072954259307,0.007473550821569768,-0.021021752383458114,-0.02102211652456223,0.03528401310683474,train,False,1568
2,100,e,0.1832358153619276,0.1833401902866911,0.20566010356505163,0.11587350435041255,0.11585990431835878,0.38943467071620935,train,False,1568
3,400,c,0.05678023210833993,0.05670543489894363,0.08456283273336843,0.06937207724243855,0.06934500110930827,0.8425587540276198,train,False,1568
4,400,d,0.009644945944099119,0.009652762889012343,0.00914139977091712,0.002076535020158108,0.0020742615044587963,0.012639381501587473,train,False,1568
5,400,e,0.21640676302045636,0.21640460750952759,0.28844725736817844,0.17806096588246828,0.17805469848323793,0.2580114591985714,train,False,1568
0,100,c,0.06337477275849406,0.06288250332634131,0.07439827227902471,0.017685870201421067,0.017676161956206967,0.3731551785647285,train,False,1569
1,100,d,0.016406385064645968,0.016384626395386338,0.009614360782228281,0.004414957688011221,0.0044140180255941,0.014541866653382663,train,False,1569
2,100,e,0.19779868752871343,0.1978063618531974,0.29464913323646214,0.1482062121729372,0.14820563610474202,0.3166737006407243,train,False,1569
3,400,c,0.05596784210794275,0.05596478144997739,0.08952942263635803,0.01944208460815716,0.019437330771515066,0.6386945115428957,train,False,1569
4,400,d,0.0147120096028597,0.0248526936649937,0.008054638156681676,0.023700906045592465,0.01967369543629417,0.02916697060419265,train,False,1569
5,400,e,0.21409391706310796,0.21410056541276973,0.26209566401441975,0.10023405581523978,0.1002211591351551,0.5250678344893036,train,False,1569
0,100,c,0.1052299567178448,0.10522967440888281,0.09789148565349545,0.1145070386912412,0.11449949379310546,0.6103400272729489,train,False,1570
1,100,d,0.011746153505782246,0.011750353454152835,0.007937366370978659,0.01965836549333263,0.019656788054088034,0.09638188800749681,train,False,1570
2,100,e,0.22312706526266537,0.22312457000094013,0.2965374799393,0.11382037167985264,0.1138148371040705,0.3343517974380934,train,False,1570
3,400,c,0.0594791675729714,0.05950295126690727,0.0808010170659156,0.08509064968024334,0.08505968017823427,0.5468314204557149,train,False,1570
