,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
5,400,e,0.20031766953347535,0.19993535195179635,0.2510661909391098,0.16401223117882338,0.16399347545901094,0.3016975546492818,train,False,1946
0,100,c,0.06024308397505312,0.060254374216598024,0.07654440240741567,0.0456827669794562,0.045658544988665145,1.1003293046895162,train,False,1947
1,100,d,0.004523451940687529,0.004526229341324965,0.005523023071093702,-0.017939066411152834,-0.017940919365059732,0.012493361866651967,train,False,1947
2,100,e,0.17597743264984853,0.17139450330672784,0.17696754884250962,0.07616554691427205,0.09351564428465714,0.31844684570884796,train,False,1947
3,400,c,0.05062390025733436,0.0506236304533726,0.08066231937229873,0.05141117338927664,0.05140759327996406,0.4220002092180827,train,False,1947
4,400,d,0.00482494332539728,0.0048251122815583134,0.004969278483276888,-0.0018084150999738214,-0.0018085753368999847,0.055234800384174304,train,False,1947
5,400,e,0.19644474128796685,0.20217686076713023,0.2527218507847737,0.11094405054284341,0.11248427264432319,0.3415329125887366,train,False,1947
0,100,c,0.06516418617119314,0.0651081941434488,0.13102833834423078,0.05498553564694653,0.05499433616287277,0.5186241203253877,train,False,1948
1,100,d,0.006370405337464019,0.006370440905830256,0.008760283724786351,-0.009722228770917081,-0.009722458933431426,0.05670163687971886,train,False,1948
2,100,e,0.18301376127606417,0.18300624811111527,0.2422230623780946,0.08888126982228148,0.08887868241493851,0.34152462653096527,train,False,1948
3,400,c,0.07008574428387183,0.06397709500820073,0.07783886444403162,0.08690962434464894,0.0873807676643699,0.5609855034459543,train,False,1948
4,400,d,0.0064594293192333655,0.006459416606051336,0.007760303003761063,-0.0007757086700339322,-0.0007758866796116948,0.08419683762610265,train,False,1948
5,400,e,0.18931429577564088,0.18930958899055597,0.24459100861055094,0.1443997460739249,0.14438851131653058,0.32901862587111597,train,False,1948
0,100,c,0.33677593730591615,0.33688158881620806,0.20279904514919855,0.08094404742178277,0.08092067028196084,0.17378862840464968,train,False,1949
1,100,d,0.011468421073359126,0.01146911067056691,0.0065465238114431204,0.03184912938264454,0.031848929038947295,0.2662394158352589,train,False,1949
2,100,e,0.24282610923718373,0.2427884965788494,0.3012044688060159,0.11311751688124105,0.1131062342761092,0.3197396705348079,train,False,1949
3,400,c,0.11920641525737892,0.1196758817190007,0.08836671559084736,0.06312191565274552,0.06309583936733887,0.8417868221322027,train,False,1949
4,400,d,0.0067951940986816835,0.0068468606309067025,0.007624059188485327,0.009766629898188413,0.009777603450859047,0.07764207622132213,train,False,1949
5,400,e,0.22494169583687987,0.22516818248569467,0.30123109837805623,0.1406091808805823,0.1405987671031785,0.3434480977384639,train,False,1949
0,100,c,0.06657809411125387,0.06655457919993328,0.0626390865285045,-0.07325019663399779,-0.07324283376830117,0.6276140055884959,train,False,1950
1,100,d,0.0028595116639340556,0.0028597025948315447,0.0036484779338529865,-0.018325908687517316,-0.018325108350433102,0.017134895104669087,train,False,1950
2,100,e,0.22332769959937993,0.22330920270444088,0.32598704561629815,0.12885416278464212,0.12885221302111496,0.30467961812597905,train,False,1950
3,400,c,0.061526596131219115,0.061485101486636634,0.07862925585314355,0.048293932658520194,0.04825384131297561,0.6171989362088003,train,False,1950
4,400,d,0.00417837547670101,0.004178812261193058,0.004196666348320877,0.004420441161030944,0.004419982094937289,0.032573503275412675,train,False,1950
5,400,e,0.19323650350801003,0.1932321743713683,0.2866165413066607,0.15845155897009033,0.15844247014135623,0.3234917494946112,train,False,1950
0,100,c,0.06364262088035105,0.06363906789426871,0.120952304847243,-0.07656680589297757,-0.0765696197700855,0.20846064671185607,train,False,1951
1,100,d,0.005823301745704567,0.005822056869307333,0.006268889000902307,-0.019325709125488918,-0.019324742554950126,0.16276044515548732,train,False,1951
2,100,e,0.1533299988686192,0.16937623887455455,0.18915334033226172,0.11366824708296115,0.11496222986896683,0.3955546961468389,train,False,1951
3,400,c,0.10567648178302372,0.105666613341658,0.12696367571470918,0.017342198672956072,0.017337972512523975,1.0949497517003106,train,False,1951
4,400,d,0.008674507343607888,0.008677346131890404,0.00968428127886497,0.0018828556005817633,0.0018814437582927292,0.034329467483848346,train,False,1951
5,400,e,0.207086804931766,0.20836732442910452,0.31251812358056186,0.1449081018193523,0.15670708322290328,0.25932984964396344,train,False,1951
0,100,c,0.050710067575354144,0.0507101783897548,0.08211455636739022,-0.03646959424804209,-0.03646595513940952,0.5242722300820323,train,False,1952
1,100,d,0.006134627167833465,0.006134627401329779,0.01031133179183759,-0.009570016921078058,-0.009571006353479454,-0.005926019865880292,train,False,1952
2,100,e,0.24503966665984966,0.24504155317570844,0.29163562373383134,0.10272097993210821,0.1027126394984225,0.2583443756556128,train,False,1952
3,400,c,0.05671683511861672,0.060772481068927436,0.07171149099001824,0.08439282593727902,0.08060411736037118,0.7151811584926162,train,False,1952
4,400,d,0.005548929628082022,0.005550930832725172,0.006370957757836879,-0.0003129324771151154,-0.0003209370328997707,0.09641863742584506,train,False,1952
5,400,e,0.1780703339398975,0.17806821344682636,0.24968712852269964,0.1674739266623759,0.1674637551801845,0.3118737692876628,train,False,1952
0,100,c,0.09590683915488787,0.09587958363073266,0.10584416163393978,0.03130129523751293,0.03131121836020299,0.7018941884038746,train,False,1953
1,100,d,0.01973751422299006,0.019738630936515983,0.01455881546591453,0.016849946622950415,0.01684860460578534,0.03521765191439375,train,False,1953
2,100,e,0.22654853448831705,0.22650355197173347,0.3029020353760654,0.10455443608429953,0.10455853106451436,0.3683496516525777,train,False,1953
3,400,c,0.05300519988125866,0.05538683282928727,0.07231774301014045,0.052848574883086884,0.05173484062536133,0.7823580017316024,train,False,1953
4,400,d,0.004137386483597586,0.004137526048896662,0.0047991428889679515,-0.017716515244012215,-0.017717008654356815,-0.015912801091446323,train,False,1953
5,400,e,0.1849689431897883,0.1851723706072182,0.2888630012095054,0.13791861837724292,0.1389851143941526,0.32064269489074704,train,False,1953
0,100,c,0.069275455489503,0.0692693966943385,0.05905732203350508,0.050325699907578215,0.05025423750118442,0.5623219886113344,train,False,1954
1,100,d,0.010205616242954905,0.010207404219159834,0.009403907801780709,-0.002120009169710713,-0.0021236986279748217,0.0355610902767323,train,False,1954
2,100,e,0.2296741349835436,0.22969779489461506,0.3025438809625505,0.13383871946164214,0.13383332627498348,0.25694011067890365,train,False,1954
3,400,c,0.06311125781523658,0.06311132063187772,0.0711904189487849,0.0650218725905875,0.06502183049033398,0.8392812173617323,train,False,1954
4,400,d,0.00495599551307126,0.004956244179784887,0.005266036572933059,-0.001464420849871857,-0.0014647264729597432,0.01482464628382777,train,False,1954
5,400,e,0.1795659084930069,0.18155887211679725,0.27509932019247174,0.15037963589567493,0.1529863126138233,0.3350310310950671,train,False,1954
0,100,c,0.06561685247251964,0.06564526632959083,0.0919801544301273,0.08802320843631549,0.0879864309453346,0.8880829104620429,train,False,1955
1,100,d,0.00457557780768719,0.004575846737151799,0.004088905265316823,0.0008026569386607818,0.0008024715924877235,0.15802128820631503,train,False,1955
2,100,e,0.20506029035182313,0.19977228727569524,0.2779748112916279,0.12954134719118063,0.12863578210949567,0.3210588684981278,train,False,1955
3,400,c,0.05727708185024225,0.0573247438556867,0.07556329344522754,0.04238547905309425,0.042348482093548794,0.7101631230319296,train,False,1955
4,400,d,0.004129375660251018,0.004209792640250817,0.004561037366242741,0.0007308818724292721,0.0005214699119171229,0.039971381884572034,train,False,1955
5,400,e,0.21163991987438838,0.21161432282257245,0.29341624726903676,0.13185137053182758,0.1318199575848687,0.3184039111227844,train,False,1955
0,100,c,0.062462463725927994,0.06230229412301487,0.08131574451937741,0.0994725838349509,0.09944113297859473,0.3549204584987804,train,False,1956
1,100,d,0.016111439371090875,0.016114406940563777,0.004810611269059963,0.010635382219009006,0.010634461340273483,0.14456251954647692,train,False,1956
2,100,e,0.213264338529719,0.21226758973814033,0.2755916397559748,0.13415657099711717,0.1339739289317958,0.3095768395872554,train,False,1956
3,400,c,0.061480270585291236,0.061514052651271287,0.06372104739368978,0.06188016424135292,0.06181903263832389,0.5054938576736618,train,False,1956
4,400,d,0.011541463558949966,0.011521299571082324,0.005266146237090841,0.005907267761491415,0.005907051892785446,0.02847526676078818,train,False,1956
5,400,e,0.19665045614118196,0.19664449322900393,0.30872757668532613,0.18126997506002973,0.1812571009366421,0.34834535661382615,train,False,1956
0,100,c,0.06093639835157609,0.060910187711838065,0.07033299906194317,-0.05387971067775496,-0.0538751918849075,0.44664629234458575,train,False,1957
1,100,d,0.008612454840959502,0.008612525003626375,0.010742618290373998,-0.008876179846383342,-0.008876474792269723,0.018161351560370066,train,False,1957
2,100,e,0.17941587207835094,0.17431967879865504,0.20697187523476418,0.13506955340150167,0.13412095758305287,0.3139587808492203,train,False,1957
3,400,c,0.05868279647511966,0.0586781955716677,0.06535850956961406,-0.03261348214395731,-0.03262292269117822,0.6501652205069177,train,False,1957
4,400,d,0.0077907886390535695,0.007797980012676809,0.008499012332262577,0.006677189173143692,0.006675101544215476,0.06336835807142054,train,False,1957
5,400,e,0.2071548295048521,0.20654282982218117,0.31286089838573655,0.17092402146704344,0.17317441849270615,0.2915620846693389,train,False,1957
0,100,c,0.06120867235165101,0.061257485302660585,0.08060861300948327,0.04135357501037483,0.04133964263177269,0.8166402823222938,train,False,1958
1,100,d,0.014304827009640277,0.014304555709091425,0.013381292586690359,0.005790042670054359,0.005788840266365209,0.028877745642926857,train,False,1958
2,100,e,0.2515452957614613,0.25154678272380143,0.25990858086650964,0.12248133217973305,0.12247704705378461,0.2796326340935287,train,False,1958
3,400,c,0.09850715832452589,0.09870056394627567,0.07507448781427419,0.09029943397269322,0.09023871557405663,0.8427660708246029,train,False,1958
4,400,d,0.009768434698275277,0.009775486269851662,0.004827985893406904,0.02614406676924803,0.026142309381321133,0.030949882271952393,train,False,1958
5,400,e,0.23323171302529583,0.23323144980570004,0.3385149182487529,0.160185105607562,0.16017055082096035,0.32888469007973553,train,False,1958
0,100,c,0.12829712591274964,0.1282662169754432,0.15306983781368047,0.03149296385549277,0.03149200896894172,0.5857337670424368,train,False,1959
1,100,d,0.009922710206504159,0.00992400389820204,0.006516641680764025,0.00836449755861599,0.008362859911884044,0.09541802028902065,train,False,1959
2,100,e,0.19478155498163754,0.19481564336104068,0.24579601695332418,0.15265603563735286,0.15264723661923393,0.27458024410908566,train,False,1959
3,400,c,0.06691686669253914,0.06692755112077543,0.09541600666939316,0.048934419568532804,0.04893024333593644,0.5593295715375982,train,False,1959
4,400,d,0.006320024356567936,0.006321607690477471,0.005946211847922034,0.0024259240525214133,0.0024147384991584178,0.036120106352745866,train,False,1959
5,400,e,0.17046484233806794,0.17033544798997569,0.3017129011686238,0.18249682307354806,0.18248729515561532,0.30197377488101024,train,False,1959
0,100,c,0.13321192580837274,0.1331876966620793,0.11666729526474669,0.07452042080797285,0.07451430471010576,0.27611932030355496,train,False,1960
1,100,d,0.005978293548352767,0.005978690249626273,0.0068742007035935285,-0.010063942858574749,-0.010064404560874216,0.027192312360452123,train,False,1960
2,100,e,0.2456697732659513,0.24567333535587957,0.2926033594946647,0.1653172355816092,0.16531530118040408,0.2615564878298351,train,False,1960
3,400,c,0.07787410525673302,0.07791979120215477,0.07651554376810943,0.0234625703807442,0.023442646557083082,0.21589615670276202,train,False,1960
4,400,d,0.009207079749908314,0.009210908306856228,0.010164660597480177,0.006822635805106891,0.006820835869776705,0.07995262632755808,train,False,1960
5,400,e,0.2132946025842742,0.21328743445144988,0.30461895601121713,0.17057728201896724,0.17056770058170587,0.30115225579184063,train,False,1960
0,100,c,0.30288687055138325,0.27472482716148555,0.19294769089952615,0.10386302268542111,0.10502853617556028,0.6903650896587501,train,False,1961
1,100,d,0.02326866913570691,0.02327357415089451,0.02473205467758869,0.002631461412893508,0.0026295116587862566,0.01972040073442706,train,False,1961
2,100,e,0.1778548649198789,0.17785415114699218,0.18353210608439113,0.11229154488797932,0.11228703296615734,0.2893832144915033,train,False,1961
3,400,c,0.07249092606360551,0.07250962607215948,0.08263121500861485,0.1335377179301041,0.13351594458837895,0.9481998497800981,train,False,1961
4,400,d,0.006045901759681354,0.006046081775826943,0.0069244814465512896,0.0033700860153629366,0.0033696929074969618,0.055639995975876634,train,False,1961
5,400,e,0.1852769797909506,0.18527683665254405,0.29096437762551686,0.17350448469613045,0.17350116226416934,0.29738188378013414,train,False,1961
0,100,c,0.19734164250039174,0.19749032667765543,0.16771164269659952,0.03614827168570955,0.03611920527063752,0.876985442541001,train,False,1962
1,100,d,0.01825266988478816,0.01824836742110435,0.024010273860401544,0.023634382150745932,0.023634896657786352,0.12510758866711658,train,False,1962
2,100,e,0.2576800161780271,0.2574661596557102,0.29645140150916693,0.08125553051214396,0.08125888806806181,0.38518183318651367,train,False,1962
3,400,c,0.06332849173239924,0.06355172005985989,0.08600256203586323,-0.007012914691860388,-0.00703770442017202,0.4632411343349005,train,False,1962
4,400,d,0.006460998264942251,0.006472983304644694,0.00633192868415497,0.004850255366380036,0.004845276383222483,0.07878204536705344,train,False,1962
5,400,e,0.1948894604201338,0.19557448624236712,0.32484979683728965,0.1587544358806496,0.15890994779466425,0.44946937683084054,train,False,1962
0,100,c,0.06464510680638585,0.0646434171503563,0.08824956456436159,0.04020895614925692,0.040206397851160175,0.36106388650761906,train,False,1963
1,100,d,0.004572193791188629,0.00457272873629319,0.005622878182874686,0.002473887820259808,0.0024733827630920224,0.08986709323947027,train,False,1963
2,100,e,0.16165869132452929,0.16231373865383272,0.27431986898945865,0.1536378477819278,0.15368047344369898,0.301104751406829,train,False,1963
3,400,c,0.05613768030266523,0.056173141004463155,0.09469019707226112,0.03694678450474484,0.03692041956640679,0.5696362726700923,train,False,1963
4,400,d,0.020422910681729287,0.0146669889998653,0.008732459954529051,-0.00347188558972535,0.0024503691321714526,0.1732319899839288,train,False,1963
5,400,e,0.169072191041106,0.16978432578126246,0.28570107835608005,0.15949300767376925,0.1596891402770045,0.3192105052561779,train,False,1963
0,100,c,0.25025099331311607,0.2502920195856743,0.17724203470301628,0.13435770230429533,0.13434004683374845,0.8461417382477964,train,False,1964
1,100,d,0.005976054361625964,0.00597600869496137,0.007665033036823309,0.010044406625459353,0.010044297127275535,0.08668662729554491,train,False,1964
2,100,e,0.27973153423862973,0.27366006467647724,0.3072825474356377,0.08527684564417491,0.10197744242974402,0.25894866832023244,train,False,1964
3,400,c,0.06034491577230048,0.06039057203200482,0.0738380404594513,0.04245017676681556,0.04240315426577951,0.5604041358988004,train,False,1964
4,400,d,0.008749610327868512,0.010665592047132577,0.008350778771465258,0.0035351578831953924,0.0015312653978256563,0.11027681281487273,train,False,1964
5,400,e,0.190656285344805,0.1906245109052801,0.2651375227102957,0.12607621648980225,0.12606154585194038,0.35483749238173523,train,False,1964
0,100,c,0.05922144760483148,0.05922621432413241,0.07950505038065855,-0.02509564520777154,-0.025122731979484173,0.6095955373786452,train,False,1965
1,100,d,0.0031059935878654994,0.003106130571269681,0.004318339797067822,-0.01709054770034106,-0.017091013720963968,0.028180691272270676,train,False,1965
2,100,e,0.2157636477613882,0.21579798462371386,0.29686398055413055,0.13766216037968643,0.13765327496804514,0.2537920857414628,train,False,1965
3,400,c,0.06440886343972033,0.06440188507243057,0.08976209181467143,0.07960791042591141,0.07960985853148614,0.44600623015115504,train,False,1965
4,400,d,0.004950886116718705,0.004950852260445321,0.006761600764626247,-0.004920421052944288,-0.004920451437632689,0.03995961344319863,train,False,1965
5,400,e,0.20032693996684423,0.1998089620228968,0.2350771081732624,0.13707947958300476,0.13701401141334654,0.31862679376992475,train,False,1965
0,100,c,0.07919031277000879,0.07924022598033888,0.1108209193376828,-0.0026814118497217976,-0.0026903550561398503,0.7263857688709788,train,False,1966
1,100,d,0.01628612464094288,0.016287684444003317,0.007131915232275192,0.0032525516284397328,0.003251108025212499,0.15251392232558605,train,False,1966
2,100,e,0.16817065865043396,0.16814576668458167,0.3363680595338044,0.1394164202951938,0.13967578805316053,0.3550721457371372,train,False,1966
3,400,c,0.0545817178141595,0.055231847330957394,0.0674250770654039,0.040338013792982894,0.04022459308735265,0.5136572746589608,train,False,1966
4,400,d,0.005985376208595813,0.005989685797911597,0.007454454425873023,-0.005995219999715484,-0.005994062043394326,0.047097580724640944,train,False,1966
5,400,e,0.198238535241716,0.19840697719582046,0.27575637429702415,0.17359330969570888,0.17357791431064637,0.3067079674458015,train,False,1966
0,100,c,0.0755182572092101,0.081401890075948,0.07355164854581929,0.07636535041573303,0.06730010115121082,0.5376387747549188,train,False,1967
1,100,d,0.02531669603835224,0.025317979550754627,0.011573532184013129,0.01821280085728338,0.018213046844393403,0.1721390854121096,train,False,1967
2,100,e,0.20215913410693656,0.20215432718900903,0.2902642473334351,0.11911384856490638,0.1191054688304477,0.35359324212813065,train,False,1967
3,400,c,0.059923378482756584,0.059925152556319465,0.10749512985073321,0.018909709836476482,0.01890719328778104,0.6963479921787809,train,False,1967
4,400,d,0.004496007878193972,0.005389078274375527,0.004905860300938118,-0.010516236876976209,-0.010894181634729333,-0.0038059899670497012,train,False,1967
5,400,e,0.16344082482996836,0.16402124820344574,0.23875618534225482,0.1413207489886529,0.14129305865058825,0.2933456678205542,train,False,1967
0,100,c,0.13602059628729798,0.13603745212252005,0.05172093852380619,0.047375693391865994,0.047349126024831635,0.9574198144043997,train,False,1968
1,100,d,0.013658408609329695,0.013664023233201658,0.006863075189380051,0.0017380565210424416,0.0017367952349026973,0.040865837546346914,train,False,1968
2,100,e,0.17061405825286902,0.17061900921318485,0.3406135958714806,0.1309648931960405,0.1309560193917101,0.4918088220854343,train,False,1968
3,400,c,0.05522847133393686,0.05521493968939461,0.06935343288884832,0.02360178099182356,0.023591272044703827,0.41857500733043596,train,False,1968
4,400,d,0.016666164315445604,0.016665990493815345,0.005843611114260384,0.016267032585594414,0.016267071593922308,0.10360094684929042,train,False,1968
5,400,e,0.19672965247764918,0.19674070074094627,0.35087327133725005,0.14471497382515847,0.14471081769405128,0.32769629546712586,train,False,1968
0,100,c,0.07317583267882977,0.07316997993397496,0.09422852662634716,-0.043022439392610114,-0.04303617003912521,0.5124051684455235,train,False,1969
1,100,d,0.00787429260739039,0.007876059256283492,0.004269601613671234,0.010987581256305657,0.010986665606834515,0.12674169383292605,train,False,1969
2,100,e,0.1719376563645159,0.17192729491003558,0.30327722633630133,0.11890903453803311,0.11891267046313111,0.2514309991147244,train,False,1969
3,400,c,0.06200689851750821,0.062057658252296866,0.08706690250564106,0.035535321038073275,0.03549736481045059,0.7279734441965303,train,False,1969
4,400,d,0.016217328161498033,0.016227464628134364,0.007661613247761244,-0.0074598229385482995,-0.0074647120377148825,0.0019722978069335894,train,False,1969
5,400,e,0.21147425529861733,0.21151190466914266,0.27004058554691435,0.1448134329904946,0.1448008221596403,0.3122659713199774,train,False,1969
0,100,c,0.11261455353937568,0.11260787699530087,0.13327489731207293,0.04755399996476193,0.04755291293616871,0.436217238147093,train,False,1970
1,100,d,0.0035342641220276845,0.007542621034814932,0.006302336734077334,-0.03638012622858819,-0.03800690910233938,0.002832223231283102,train,False,1970
2,100,e,0.17954978767001475,0.179559696108267,0.24431376765720755,0.16232990864512292,0.1623191038483029,0.2999348942058088,train,False,1970
3,400,c,0.057025734708477056,0.057073894712817735,0.07373031456920985,0.023922418939506754,0.023828908079147625,1.1062088442162523,train,False,1970
4,400,d,0.00594690638137868,0.0059517740622353,0.005877688526666766,0.0037866101754291926,0.003784040703420537,0.027942175502250137,train,False,1970
5,400,e,0.19130347168482537,0.19128336505744212,0.2655525377926287,0.1467562646934782,0.14674717685735295,0.3463777569734323,train,False,1970
0,100,c,0.07812970522529156,0.07807033295627533,0.10142736469562504,-0.012879135377710113,-0.012883090055988049,0.22987368639692407,train,False,1971
1,100,d,0.0065068496065829005,0.006505341059072496,0.008976791700845328,-0.010882952818608268,-0.010884728425362446,0.0035952580825739135,train,False,1971
2,100,e,0.18546089449332137,0.18505131640848022,0.2784788459343759,0.149182379770506,0.14917125878876436,0.3353706693048778,train,False,1971
3,400,c,0.05188958856082957,0.0627847738227076,0.08321768517735456,0.03261794858103869,0.02906313240098129,0.8300945074753097,train,False,1971
4,400,d,0.006205964907079574,0.0062066496390065585,0.007162089609268024,0.0002119196987678862,0.00021119629080482483,0.02078607128676863,train,False,1971
5,400,e,0.1814116546016775,0.1823321606531711,0.2581364015002396,0.15486219473555124,0.15493710815748238,0.40134799102624824,train,False,1971
0,100,c,0.1183398183888094,0.11831222391693158,0.06236402482297114,0.13516034728378828,0.13515351842853504,0.723858176859466,train,False,1972
1,100,d,0.006261259524589512,0.006269385734621815,0.004846031817543574,0.014645127444516603,0.014641878006051528,0.1337633571916884,train,False,1972
2,100,e,0.21986919657076281,0.2173758764594374,0.32316587039388045,0.1679292611915527,0.16740020683088283,0.3503623540807148,train,False,1972
3,400,c,0.06750975180737916,0.06753360614004068,0.0846516784592988,-0.0015185719825317535,-0.001525987970997136,0.32347280786883387,train,False,1972
4,400,d,0.005265578937065263,0.012876768069716337,0.006746034626009542,0.005225275645969774,-0.0015446200993977754,0.16975693047943824,train,False,1972
5,400,e,0.1789116850373335,0.17890010393114525,0.2725657568634834,0.13417904852038887,0.1341640288771412,0.32468322137278455,train,False,1972
0,100,c,0.09470891111462652,0.09470061340225813,0.0670678553067075,0.09618531402934494,0.09617779663974303,1.378991009069293,train,False,1973
1,100,d,0.005062707554937786,0.005060987341007277,0.006113512158767696,0.0057736727148643575,0.005773237461165621,0.005971776017453081,train,False,1973
2,100,e,0.2111397907028077,0.21114039186189898,0.31026350701593547,0.09153141879157112,0.09152464673989279,0.3075136765650963,train,False,1973
3,400,c,0.05761664278988853,0.05763909544414018,0.07567985683067575,0.02909427645825751,0.029054238173824205,0.6915506976411478,train,False,1973
4,400,d,0.02913531581483374,0.029112779282977227,0.011000073060455766,0.006909710175095309,0.006836319857859508,0.2415809094727177,train,False,1973
5,400,e,0.19869811396034545,0.19740199935327546,0.30910667884927645,0.15716135072717421,0.15688615421641194,0.34539125774866214,train,False,1973
0,100,c,0.08315400068714168,0.0831660844473649,0.09618362406418013,0.04431187138153732,0.04429239277963447,0.8250577757601693,train,False,1974
1,100,d,0.010887189266327838,0.010891081470643027,0.007691901600420762,-0.02237951920505955,-0.022381677059510566,0.07404195740440604,train,False,1974
2,100,e,0.14360305576379673,0.14360541068740898,0.21594087869426937,0.14161460625106945,0.14160382653153503,0.3119813663763147,train,False,1974
3,400,c,0.057001432851062905,0.0570014261300386,0.0786526202586411,0.07594370249564193,0.07594228745408352,0.37938087111668556,train,False,1974
4,400,d,0.0036710049201272555,0.0036711378695624165,0.004228140834181419,0.003100515143931304,0.0031003091091405645,0.031607040132162575,train,False,1974
5,400,e,0.1999767027529055,0.19998341798313224,0.26932685878736307,0.13098385091358128,0.13097564322675712,0.29996081964994287,train,False,1974
0,100,c,0.06190656390515399,0.0575664335534377,0.0636104004934456,-0.051431337530370914,-0.05206320049640411,0.5808903073635667,train,False,1975
1,100,d,0.010413762812396855,0.01041567448354393,0.0033570801312469488,0.01570973124530296,0.015709080561393966,0.05871214602233188,train,False,1975
2,100,e,0.22290868306971706,0.26253118998149244,0.31976269136587465,0.12069830216527894,0.12470502301989339,0.32388383853305613,train,False,1975
3,400,c,0.0820636094288286,0.0606973000294873,0.07811037086978563,0.10153874617363123,0.1089944792672059,0.4487857309975334,train,False,1975
4,400,d,0.009555167126177561,0.009500796852729374,0.009509371294798624,-0.0009843646001168693,-0.0010295025390658096,0.059454415023871124,train,False,1975
5,400,e,0.21093960331449282,0.21097642688026547,0.3113284490019074,0.17973333685790446,0.17972556866914663,0.31287976382882376,train,False,1975
0,100,c,0.08506470805901371,0.08508314025688009,0.06523684077832667,-0.05806208533064435,-0.058079535650911396,0.6497839159615617,train,False,1976
1,100,d,0.004138064114133543,0.011460542648849135,0.003888191346292193,-0.01919456151203283,-0.021026905054434587,0.009748019876354678,train,False,1976
2,100,e,0.1754140986835169,0.175414217363477,0.2701181538070599,0.10895243596432579,0.10894696127973319,0.38645481454479197,train,False,1976
3,400,c,0.04894929539534194,0.048943263129966,0.08375803642917885,0.002601017480727705,0.0025949666359365155,0.8347264459787528,train,False,1976
4,400,d,0.0040571127584685665,0.004057274172927554,0.005400678558599089,-0.00020112761436053006,-0.00020138986982466635,0.0359417164282584,train,False,1976
5,400,e,0.14315800240404333,0.14482504027437074,0.23726013636035456,0.15409865972032086,0.16213326585824908,0.3311508749834807,train,False,1976
0,100,c,0.07255110681201019,0.07255085574441,0.12712477530762092,0.0355842586731616,0.03557986001562128,0.3299909229224259,train,False,1977
1,100,d,0.005792178260291614,0.005793176743861657,0.004878904026602216,0.001652879045874691,0.0016521675157455463,0.022771265979881276,train,False,1977
2,100,e,0.22960011255695761,0.22989998774494327,0.3058297822245834,0.1512500928330118,0.15124762656690277,0.3399851559902626,train,False,1977
3,400,c,0.05955001336281739,0.05955959679986897,0.066879500070931,0.05808789892022226,0.058077535039726555,0.4217606350365106,train,False,1977
4,400,d,0.005130109437024822,0.005130086659653547,0.006110263580220872,0.0020283419125186877,0.002028101247944818,0.021084007136463967,train,False,1977
5,400,e,0.19234428599644698,0.19234732462881962,0.28809546146066817,0.16290635901743492,0.16290112934436848,0.31453792829305216,train,False,1977
0,100,c,0.07890515699000006,0.07890756913028198,0.07173287249221982,0.07358797363131998,0.07358390898244345,0.5744050565600887,train,False,1978
1,100,d,0.009111534849747584,0.009108508953476481,0.015686417874902235,-0.0017274247514286324,-0.001727632188027286,0.014507873367035486,train,False,1978
2,100,e,0.22141567189670525,0.22143712243987637,0.2659290131148845,0.17030934288966962,0.17030017290539007,0.22919626438663673,train,False,1978
3,400,c,0.05128434479367924,0.05128356022508965,0.07575542316682916,0.05441697140610515,0.05441519732029725,0.4464579326766095,train,False,1978
4,400,d,0.00636328315263897,0.006362936742343225,0.008105794776254336,0.007942306332281853,0.007941943991809133,0.050175558259401766,train,False,1978
5,400,e,0.17787722901362407,0.1778826729294098,0.2660466771513999,0.14429031917376084,0.1442829536846409,0.3297296072928738,train,False,1978
0,100,c,0.07328803015234885,0.07328571807963521,0.1208472606311968,-0.0078033226310734,-0.0078038322848004785,0.5490460349447344,train,False,1979
1,100,d,0.03115698457830894,0.030741099059293085,0.008951903339156346,0.031059872367067778,0.03060340925935302,0.22641908831607307,train,False,1979
2,100,e,0.1808122764404552,0.1800149925370768,0.4005649366932545,0.13948994218134098,0.13943565230942212,0.28711111869222355,train,False,1979
3,400,c,0.061534587288792665,0.06135910899190689,0.08445087371734028,-0.013541337172001563,-0.013568087187230446,0.5130325222191989,train,False,1979
4,400,d,0.004305094603409465,0.004305239196605406,0.004413067734059212,-0.012762394661070448,-0.012762663450962003,0.005177824060394869,train,False,1979
5,400,e,0.1802406926579139,0.18026594510710445,0.23052563208830856,0.12799522766157145,0.12798808170722667,0.3205637751303461,train,False,1979
0,100,c,0.06749565055855371,0.06748641211672507,0.08752435053841834,-0.06673786275645313,-0.0667373533998159,0.4786375338158038,train,False,1980
1,100,d,0.009410357266267747,0.009409367310807942,0.005206530244768696,0.03468595478751816,0.034685568128510806,0.04013393102840631,train,False,1980
2,100,e,0.16653381611634402,0.16653047457458658,0.2580899818648177,0.15800215458915468,0.15800084092941602,0.2845380242016477,train,False,1980
3,400,c,0.05193988970382736,0.05194765447862332,0.07442225039952836,0.023962203187843586,0.023984086227930846,0.8019869051397679,train,False,1980
4,400,d,0.004214869317767043,0.00421497965332428,0.00530898030325818,0.006643274399417738,0.006643049392027774,0.15881561626610166,train,False,1980
5,400,e,0.18149616520935669,0.1820393536099022,0.26168108043407384,0.1591310361530148,0.159177504531245,0.32863775624893277,train,False,1980
