,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.06327404985602264,0.05924646562927545,0.08396390827299528,0.0685347128866222,0.06862674399808945,0.44467941643291103,train,False,938
4,400,d,0.008425777107428957,0.008424782086775898,0.007247783817889739,0.013554401287115053,0.01355295088744395,0.13846892599012023,train,False,938
5,400,e,0.1956440637374411,0.19552864440673812,0.30657757945305436,0.16213066851105526,0.16212570348695354,0.31915828777196714,train,False,938
0,100,c,0.06096773613876028,0.055736216583146876,0.09110944913364667,-0.009155471268556283,-0.013715212363378342,0.7859642402123369,train,False,939
1,100,d,0.007985724312933757,0.007985754273216666,0.0102955373224777,-0.023360068974169756,-0.023360517149962234,0.007301670520266015,train,False,939
2,100,e,0.21755935298416143,0.2222065531161384,0.36205405041615085,0.12972672165751867,0.13240356016903576,0.352370122549644,train,False,939
3,400,c,0.06296146914374239,0.0629279399273175,0.10458604676005391,0.05413159719486913,0.054069844004842764,0.8122745700665918,train,False,939
4,400,d,0.0061124080063246515,0.0065487048587604966,0.006274126283338225,-0.004310260134931277,-0.004750233088830598,0.016895558389345863,train,False,939
5,400,e,0.18971341181443496,0.18971394389195984,0.27986676528738125,0.16102733832577776,0.16102963076967192,0.3096118738952894,train,False,939
0,100,c,0.04878261316428292,0.048785194033779476,0.09861314050250211,0.016197456280705895,0.0161951195925311,0.4793180400215127,train,False,940
1,100,d,0.0037994732607471056,0.0037994376533669657,0.007009020431243273,-0.009497744417168299,-0.009497751887004746,0.07401257729204382,train,False,940
2,100,e,0.18230627678590308,0.18409044985069403,0.20197117381926866,0.101392414909743,0.10121578028554354,0.3625543543437509,train,False,940
3,400,c,0.05541123207242781,0.05542713784119495,0.0742826453458175,0.05574294891604211,0.05570117451889061,0.4883486550147835,train,False,940
4,400,d,0.0055189137746353015,0.0055182423808261185,0.005658363925165451,0.002446274082353188,0.0024460997107170358,0.036848112134133505,train,False,940
5,400,e,0.17868997516300272,0.1786936614954531,0.2745668149678059,0.17917000727855295,0.1791613876590757,0.31135051656765844,train,False,940
0,100,c,0.048048654826051564,0.048051104384872284,0.07154175315311087,0.09968540568822633,0.09968240186606274,0.7000813532470067,train,False,941
1,100,d,0.006171865017663255,0.006171970056312889,0.006029606862033642,-0.033604370333140815,-0.03360493311069769,0.00753587353888566,train,False,941
2,100,e,0.2368393008834447,0.23674133187702648,0.2695880281400466,0.129494253265771,0.1294841021699726,0.26784426843627535,train,False,941
3,400,c,0.0591030032009436,0.059092740193664985,0.06436913664339143,0.0618157228749088,0.06180986388276352,0.4665978756927299,train,False,941
4,400,d,0.007730300980396471,0.007729769338851437,0.00726084429473015,0.016076532352860655,0.01607674296606046,0.18982451282148655,train,False,941
5,400,e,0.21833836814978969,0.21835348418745892,0.3266330345855263,0.18714498777359473,0.18713637389789178,0.3338211052610145,train,False,941
0,100,c,0.0866852737089194,0.08683380146741998,0.08255155009075604,0.09672982173984807,0.09670836023043848,0.44760457495279043,train,False,942
1,100,d,0.032680556648356986,0.0326262623070376,0.011719713126706735,-0.01216183033025093,-0.012193932209654755,0.0028412059049841075,train,False,942
2,100,e,0.2596667336655522,0.2596642432320247,0.3202305813996289,0.09349506727452245,0.09348306953643701,0.30861008805178264,train,False,942
3,400,c,0.06194582084729783,0.06196311308105058,0.07485798953958615,0.001655546833257233,0.0016291421778251447,0.7994973963862188,train,False,942
4,400,d,0.006357443580996476,0.006349358579386091,0.007498223904322136,0.0028743846713752677,0.0028738693113600534,0.09050198556577443,train,False,942
5,400,e,0.1703826515563108,0.17138331254902645,0.2844737129135693,0.15654153010746996,0.154306473172157,0.3228288331210205,train,False,942
0,100,c,0.05750652725625196,0.05747841374549352,0.09501894066456919,-0.03977912037652658,-0.039798480498281066,0.556624772735823,train,False,943
1,100,d,0.012146686862095787,0.012157562104236862,0.013154385131468428,0.016798324229429087,0.016794666247340526,0.061633539897367945,train,False,943
2,100,e,0.20937597841925093,0.20938571362260494,0.2977351908514615,0.13203007101233893,0.1320282625723396,0.3016183427517362,train,False,943
3,400,c,0.053256711544926894,0.05325494966325421,0.06568752905104729,0.01760927979163732,0.017604674206488653,0.8610506211949331,train,False,943
4,400,d,0.0053225030250608285,0.005322433999555489,0.005873458599967408,0.005912293904236812,0.0059123247832493855,0.06988832310256728,train,False,943
5,400,e,0.2308407855457661,0.23085861097705349,0.3072516321207384,0.13256271412430656,0.1325533393828914,0.3015039749999246,train,False,943
0,100,c,0.07796792494417991,0.07796750549358239,0.1191116943771628,-0.11669794789576265,-0.11669906798297235,0.3458444678775969,train,False,944
1,100,d,0.04673036640853444,0.046798283122870515,0.01571015900933946,0.023357735834361026,0.023355811463236106,0.041182595612318275,train,False,944
2,100,e,0.1946752986431912,0.19472033470175668,0.24878412825747478,0.10476006360832514,0.10474990101734691,0.3493845086327205,train,False,944
3,400,c,0.06168595996663921,0.06168395371460222,0.09985947785399546,0.02379711676452722,0.023794471280282465,0.37295363296067985,train,False,944
4,400,d,0.004816416830689124,0.004822053827087563,0.005125953774951655,-0.005812483241659212,-0.005817994768115628,0.019124753173597745,train,False,944
5,400,e,0.20562762509808713,0.20561944923938408,0.2514753176124168,0.1351706240824238,0.13541575873305142,0.31503224054919754,train,False,944
0,100,c,0.07219035637291961,0.07217321440478386,0.10605275049174509,-0.013247583808873174,-0.013258476579351638,0.2224468859560838,train,False,945
1,100,d,0.004574168095125375,0.03424350345003094,0.005244955742257295,0.002871542720498859,-0.01780951902794179,0.17126673613273904,train,False,945
2,100,e,0.20145353852348497,0.20152814710981817,0.2741562006515636,0.1316513167823824,0.13162202899089806,0.32423046441912684,train,False,945
3,400,c,0.06057136425964897,0.06055429677749688,0.07586862109701356,0.03256915323139708,0.03242682725376298,0.5843691783677578,train,False,945
4,400,d,0.004599687395600914,0.00459978777767274,0.005694697833945137,-0.015003316835840348,-0.015003774404491353,0.021219774618997586,train,False,945
5,400,e,0.17440015922440316,0.17438438266340703,0.23622717546232827,0.1242011664022164,0.124192594719601,0.38408178328068987,train,False,945
0,100,c,0.05817703133054849,0.09093894381048567,0.11271414720315409,-0.02354744556549008,-0.04214916496976343,0.7196868019188717,train,False,946
1,100,d,0.003934201749207017,0.0039267226679683305,0.004042127332883898,-0.016463744225178142,-0.01646377899899937,-0.016408485371434425,train,False,946
2,100,e,0.15722399481091232,0.15726330723117082,0.2785756583639664,0.11427341287771199,0.11427176268183764,0.3278760586176573,train,False,946
3,400,c,0.0640410457386931,0.06404473139966428,0.07946306866786307,0.05098997886643439,0.05098907806687585,0.7655946075031785,train,False,946
4,400,d,0.005815712289654713,0.005839435556444261,0.005011373624773511,0.005416500614736819,0.005409854273780433,0.043160227725785344,train,False,946
5,400,e,0.18441287555805233,0.18441726890494348,0.2735798720273681,0.16374697244487188,0.16375261437441993,0.3314573862978598,train,False,946
0,100,c,0.06901725449200691,0.06901125950292014,0.09694182057197231,-0.017545838441284402,-0.017552500392431086,0.14062770787763085,train,False,947
1,100,d,0.0074557564702438925,0.007456555964292246,0.005082585711535947,0.02788693134334995,0.02788646111101986,0.18253760244661563,train,False,947
2,100,e,0.2523988517079263,0.25244262056391126,0.2973914282362321,0.14811098389457855,0.1480970985176019,0.27363277863802876,train,False,947
3,400,c,0.06460258504481647,0.06461653997159486,0.06649767558272644,0.08422476415124934,0.08422984058586039,0.5917265409015121,train,False,947
4,400,d,0.004851812107539707,0.004851549276309699,0.006072634408772134,0.002607239463779134,0.0026071239284043914,0.07606907403463702,train,False,947
5,400,e,0.19984179536275326,0.19982650389550616,0.2573771121811719,0.15335405211133876,0.1533484247200679,0.3608128078790848,train,False,947
0,100,c,0.20834684653432636,0.20467076297180306,0.18398414059319892,-0.07532789782930721,-0.07602367516471027,1.3210612393309193,train,False,948
1,100,d,0.006540993350478612,0.006541024954470669,0.00384956636613052,0.0025468857797518217,0.0025467219943685927,0.08019836239767626,train,False,948
2,100,e,0.1890833128239054,0.18893640315562268,0.18777689720910934,0.08611811335243609,0.08611389691780211,0.3153616749616442,train,False,948
3,400,c,0.05835042067702744,0.06545227092778216,0.10886130635398952,0.02696209332016281,0.024169756011274756,0.3232495856416683,train,False,948
4,400,d,0.004998125757735124,0.004998319823106936,0.004356562381163493,-0.01314226976453746,-0.01314271749561037,0.07975025480016985,train,False,948
5,400,e,0.17889002279535687,0.17893046066843435,0.289709865865588,0.15682070957495342,0.15682281188574798,0.3200297860286419,train,False,948
0,100,c,0.0928772361941148,0.1491412786699007,0.11254333821200087,0.11145031361976493,0.08091501671046253,1.0248847604248632,train,False,949
1,100,d,0.013040759537909846,0.01304243808131015,0.01008702163624197,0.006800171784585239,0.006798099423098911,0.1017307588015791,train,False,949
2,100,e,0.2823585098303996,0.2823201534638621,0.36161564122274564,0.1517344361357317,0.15173885938403012,0.3478280805112926,train,False,949
3,400,c,0.05982325331127268,0.059833699979609516,0.07955524096128286,0.1021487884366573,0.10212108862057548,0.6207554792886161,train,False,949
4,400,d,0.015211448545887256,0.01520972814878186,0.008095973209644806,0.021932265006982626,0.02193126457055044,0.14161232822120728,train,False,949
5,400,e,0.17652078945218785,0.1765204739211364,0.26099458484042243,0.12707928847806924,0.12707697277702176,0.3295289734614706,train,False,949
0,100,c,0.04889170991213648,0.04889181439301015,0.0668682171564773,0.0341988080451825,0.034190683837906806,0.9738106242658227,train,False,950
1,100,d,0.004036330659671962,0.013411108921780705,0.004450876794251077,-0.020654242047808413,-0.025618140972917924,0.023498053814142904,train,False,950
2,100,e,0.21122908348598635,0.26358309161691024,0.30676097663713137,0.07954422168382622,0.08799008436662156,0.5551482044421925,train,False,950
3,400,c,0.052999841855301134,0.05301701432451811,0.07387303590925373,0.05216679208463823,0.05216182791386039,0.5346304357910944,train,False,950
4,400,d,0.0052795348707047884,0.005272506898358139,0.005917753553989383,0.014441165749491223,0.014443075051554413,0.16574409253684214,train,False,950
5,400,e,0.19891169001231324,0.19890863396434905,0.3278457563785168,0.18379205330586965,0.18364444409208894,0.3763922759574498,train,False,950
0,100,c,0.08866296292186769,0.08868334247962041,0.07943319731031587,0.09696891128782198,0.09694886300480071,0.33339304672337705,train,False,951
1,100,d,0.011895440077676034,0.02711395173662977,0.009472804454343559,0.028634721749374065,0.01626675893380433,0.18906561915893605,train,False,951
2,100,e,0.19592886231623077,0.19594798550556514,0.27814398892489334,0.1858958956957188,0.18588803373977378,0.30824357897813887,train,False,951
3,400,c,0.053453818173507965,0.053454490300118306,0.0773050579067069,0.0469307689694044,0.04692171076671166,0.7420737689104484,train,False,951
4,400,d,0.006505021009677477,0.006521645347216314,0.006456083415022187,0.008071427012715944,0.00806428976033196,0.04213317478742867,train,False,951
5,400,e,0.1870166835903512,0.18701605858757744,0.24826848537270632,0.1277067733898609,0.12769770839210345,0.36058556395594266,train,False,951
0,100,c,0.04727656139382311,0.047278504722396295,0.07332054374205799,0.058456143067131594,0.05845322932457087,0.4516528150399467,train,False,952
1,100,d,0.030421388267738925,0.03042354139438473,0.016149029879006606,-0.0060331743350646155,-0.006033705240036404,0.23161734184137994,train,False,952
2,100,e,0.2417410854218265,0.24170056653150632,0.28986135706404836,0.07942712621302586,0.07941956149575564,0.3535536777578115,train,False,952
3,400,c,0.07609481470655537,0.07609526220366143,0.0765632488115878,0.09505026510696041,0.09505119487635667,0.8119120118915429,train,False,952
4,400,d,0.005496619858279889,0.007977159831820829,0.006896990239653506,0.01103895125946405,0.009193226508184313,0.06535414230112839,train,False,952
5,400,e,0.19217275378833387,0.1921835423364672,0.277175613285123,0.1857390963966085,0.18573025091666387,0.2904650349483764,train,False,952
0,100,c,0.07825646375322207,0.07825817729842571,0.08984629150902856,0.09824919617250728,0.09824304977137502,0.5572779805013891,train,False,953
1,100,d,0.005895631340310025,0.005895776174058388,0.005478334795766221,-0.04424670992805222,-0.0442474170067201,-0.04185711691753585,train,False,953
2,100,e,0.16110550595725567,0.16110122132678298,0.2543991203721296,0.15893783953202273,0.15892988845357117,0.28132397837129547,train,False,953
3,400,c,0.05538618038264285,0.05539010883724816,0.07262549218554908,0.06359717834689889,0.0635909359829482,0.6128031311123391,train,False,953
4,400,d,0.004422353713249908,0.0044192874272777445,0.005319120833428458,-0.004474288725960438,-0.004473570337426338,0.09765747392906927,train,False,953
5,400,e,0.17758424252880917,0.17760074386970845,0.25921143287529386,0.16920775257018428,0.16920157203129513,0.30219850860247854,train,False,953
0,100,c,0.0555544340997451,0.05672010393335194,0.10633187021860198,0.0059449897373743,0.00602039934921379,0.5074940316155228,train,False,954
1,100,d,0.005574296769883726,0.005574086652294973,0.004811546584868445,-0.008352546556104788,-0.008352527932003842,0.09585637985523715,train,False,954
2,100,e,0.17135463611818472,0.17131965953463485,0.23623799532385503,0.0987264583303465,0.09872632213854207,0.37585208500834255,train,False,954
3,400,c,0.1212363485517035,0.12133230964333917,0.07956080564787628,0.1462812444450777,0.14627020410923344,0.7428260709353354,train,False,954
4,400,d,0.009290386509377219,0.009290411208009008,0.008871535242726615,0.00013064700741255208,0.00013027170118713017,0.09617373428703845,train,False,954
5,400,e,0.17376954176878764,0.17375131595155702,0.26818888171334176,0.1543545433486649,0.15434530818435532,0.349481795199264,train,False,954
0,100,c,0.07924631117375157,0.0792464286062097,0.11749179860700487,0.0531728865233336,0.05317083042971803,0.18498765082191868,train,False,955
1,100,d,0.024924541821753347,0.02491809558243816,0.005495842052701265,0.0011991120191109596,0.0011977701701675158,0.08592978367510948,train,False,955
2,100,e,0.22029604461595653,0.2203030811429136,0.32568166779282826,0.1544898361726822,0.15448463977873517,0.27460267634912133,train,False,955
3,400,c,0.09780731395464481,0.09803504956994828,0.10238706000512739,0.04616268204828188,0.046130478122344554,0.7154133544205209,train,False,955
4,400,d,0.010278325714940511,0.010279274531024861,0.011553100767294393,0.007514881494768915,0.007514526803522177,0.0627329246080549,train,False,955
5,400,e,0.21384284060391703,0.21386042048899168,0.29331552328426796,0.16269274652677923,0.1626882349868842,0.31081041649875246,train,False,955
0,100,c,0.07560969128874111,0.07559742403025653,0.06865732663506505,0.01286806992730476,0.01269646802960807,0.6968692718047999,train,False,956
1,100,d,0.004260829574219104,0.004260946175972061,0.0054095689658965615,-0.01369760742509687,-0.013698018641521443,0.00567245602472088,train,False,956
2,100,e,0.22878690185539324,0.22879793527285444,0.34979092838860915,0.14772601774212285,0.14772142277132125,0.22189314344474945,train,False,956
3,400,c,0.058194941524095975,0.05816687571134315,0.08063468761345416,0.06897099270492958,0.06891336595959174,0.4302022331556058,train,False,956
4,400,d,0.004596855044608932,0.004613343248713988,0.005212161186901607,-0.00017788555429397944,-0.0001805937659485224,0.04073544311408148,train,False,956
5,400,e,0.19174390572720415,0.19164452257809753,0.24929584949342445,0.11817527286266852,0.118157318178149,0.3190275896013295,train,False,956
0,100,c,0.12775837677705976,0.10085008529192553,0.09760255141542558,0.15725018935539253,0.158518171173595,0.34965985410192507,train,False,957
1,100,d,0.005957033686243167,0.005957041802711905,0.007231340282809052,-0.032902172295318624,-0.032902563040803016,-0.015841074014767146,train,False,957
2,100,e,0.19023354807728624,0.19023399650347778,0.26783718549527946,0.1340969311115811,0.13410163897088911,0.29280790819614944,train,False,957
3,400,c,0.0729136290510298,0.07295822446812358,0.06342456048711219,0.08096872873398304,0.08092321201084765,0.7167838608653603,train,False,957
4,400,d,0.0051043444523424745,0.00544860792750517,0.005093839961008809,-0.005760418533654921,-0.0059269068264662115,0.0025687583348589092,train,False,957
5,400,e,0.18960018854216418,0.20123506023286264,0.25679897713371636,0.16885301824001947,0.16700075209047507,0.4322695143898163,train,False,957
0,100,c,0.07369108700286711,0.1134056389263844,0.09562315881783362,0.029704313271182982,0.009392217224245556,0.45346083779029434,train,False,958
1,100,d,0.021833831034294947,0.021836289113814602,0.025560027431660064,0.009547358145858845,0.009541345542419997,0.06511644522980699,train,False,958
2,100,e,0.2140283856848267,0.21402047908684668,0.23237333886240463,0.18003765777256933,0.18002700151464315,0.29214417529305686,train,False,958
3,400,c,0.05524327296222706,0.05525749982500682,0.07780081600721696,0.053901757094935054,0.05385858302975549,0.5372454038494012,train,False,958
4,400,d,0.007318283633719007,0.010106615560731693,0.009374180436440309,0.004683022389407369,0.0025194622947921274,0.03746353693293623,train,False,958
5,400,e,0.22623974815179615,0.22548411170765842,0.3337096337750738,0.1614858503642033,0.1614104155949783,0.3568767401191778,train,False,958
0,100,c,0.12264549156240616,0.12267346442491699,0.11391142104756904,0.1389524519228681,0.13894275815808413,0.9539604519611202,train,False,959
1,100,d,0.009523066158492119,0.009523103128699048,0.009606984024093554,0.007650651113525146,0.007650253079453009,0.1185277774035605,train,False,959
2,100,e,0.18778880196778716,0.184855742271698,0.272627647482407,0.1116400948577055,0.10923727392284122,0.3335514906006434,train,False,959
3,400,c,0.06201067160238798,0.0620654055085385,0.08892281656572099,0.09331595228078733,0.09326697450646614,0.8507543763679081,train,False,959
4,400,d,0.007237477867254937,0.007237610212957983,0.00871042712525738,-0.009715526067077747,-0.009715690018866479,0.04176134434702247,train,False,959
5,400,e,0.18040448464635883,0.18035193712137393,0.21598783223298793,0.1529415789162386,0.15293097505195413,0.3211523636600567,train,False,959
0,100,c,0.053606894812692395,0.053611960591024105,0.06947749627808028,-0.00972497251233932,-0.009735575461529464,0.634435076030494,train,False,960
1,100,d,0.005035463095212179,0.005035467680171892,0.005083933307945391,-0.014701306385731989,-0.014701617361622841,-0.004882369029762188,train,False,960
2,100,e,0.17317629799211598,0.1731772379326117,0.2598764709677747,0.1360518470957883,0.1360455385440443,0.30034332348982373,train,False,960
3,400,c,0.05709488073752343,0.05708817415424852,0.0799939677273059,0.07163388002758503,0.07163476404588323,0.6717595108957737,train,False,960
4,400,d,0.005996470744329455,0.005999295887012986,0.006439811780550364,0.008269052487646391,0.008268209038047836,0.07143273280228367,train,False,960
5,400,e,0.20716513058558012,0.20715822391873864,0.31214743201885875,0.1483570428838624,0.1483456184325724,0.32051336102742745,train,False,960
0,100,c,0.06950771203427732,0.0694773990302049,0.07962229025563408,0.018431316945821265,0.018427544775505497,0.6881203602185764,train,False,961
1,100,d,0.02235843487811433,0.022346483124434196,0.014456283014782198,0.006717944834209711,0.006715442075295001,0.08017086414194381,train,False,961
2,100,e,0.255576260199663,0.2554070140018815,0.38322149370367975,0.15743514723952146,0.15742536483801986,0.35196668802193143,train,False,961
3,400,c,0.05403826649619822,0.05409602004894764,0.08590385633961177,0.050394449008588325,0.05036085443708558,0.4420133609468856,train,False,961
4,400,d,0.0045851701432511075,0.004585339230127592,0.004772463842560707,0.0031441839658773673,0.0031438851084483943,0.041146797761576155,train,False,961
5,400,e,0.16849518412066786,0.1684957919009859,0.2558152801840089,0.14975497888627043,0.14975124426694034,0.3554316623019236,train,False,961
0,100,c,0.07476348144256056,0.07476018588325423,0.10799192106995466,0.018278819184952725,0.018276828833543063,0.34490644756694466,train,False,962
1,100,d,0.005159302873785768,0.005159317649761673,0.006395329494890724,-0.007629886047057468,-0.0076300334809328695,0.06878414416585828,train,False,962
2,100,e,0.19405003869895449,0.1942731420802671,0.2279448487648526,0.07381552382888519,0.07383198283648572,0.34904990976807293,train,False,962
3,400,c,0.059401871520252794,0.059391655475924184,0.07778011730314517,0.02714460581304529,0.02713773946993577,0.5915667326620462,train,False,962
4,400,d,0.0059785800563489635,0.00597778372910499,0.005235407870473707,0.0037721903218919197,0.0037706834032253766,0.08427965262390118,train,False,962
5,400,e,0.16981257475624673,0.16976621193637442,0.29331402124137446,0.16016299295197048,0.16021496888877304,0.33696113799733113,train,False,962
0,100,c,0.07924459907072168,0.07925461993809677,0.11691487667622642,-0.09236700001373264,-0.09236930024688512,0.6828769582166524,train,False,963
1,100,d,0.004731923650709096,0.004731567693175009,0.005948307243451137,0.00088937867019375,0.0008898810174281735,0.0808589078710751,train,False,963
2,100,e,0.20244351571877892,0.22887797519863998,0.3032236002104429,0.1410849910502386,0.1414551712280754,0.24389859626394703,train,False,963
3,400,c,0.0874623124250042,0.08736759970831928,0.10439494681268853,0.002213858585693842,0.0021461189594397466,0.27448434815687883,train,False,963
4,400,d,0.007058345577598508,0.005723700697529829,0.0053445626624179935,0.008205041888419728,0.008406615409291263,0.053683352669737394,train,False,963
5,400,e,0.1763896443868895,0.1763836012752304,0.2583186455455621,0.14940793131798547,0.1494088201617674,0.6190297813092661,train,False,963
0,100,c,0.12379832753546331,0.12370919314612365,0.18358942288050856,0.02845087645241101,0.028441778833187072,0.657519158358308,train,False,964
1,100,d,0.032639263656355146,0.032644026575992115,0.030955908012406913,0.030317639325357675,0.030315388791445574,0.11613506735682169,train,False,964
2,100,e,0.26888520246835435,0.2687358692378752,0.3590380525999965,0.1789070999559127,0.1788899948216184,0.34215249301359635,train,False,964
3,400,c,0.0611054022274641,0.061101707140247694,0.08911857661879218,-0.03387602585296762,-0.03387824011133532,0.5871019337844249,train,False,964
4,400,d,0.00404907804360726,0.0075006648750009595,0.0043572310551715674,-0.006300992927471363,-0.007913274573841366,0.0664241307895008,train,False,964
5,400,e,0.15601963780646932,0.15601959299477025,0.27686363224746907,0.16342885326013856,0.1634170136283163,0.3270455646175578,train,False,964
0,100,c,0.05329654068481063,0.0964124992310614,0.06603635812088711,0.03293028087182762,0.021206998101731215,1.1239110004088875,train,False,965
1,100,d,0.010131217956085615,0.010128603568756446,0.012975538142785894,-0.019189922129163896,-0.01919025185808776,-0.018931190224146004,train,False,965
2,100,e,0.12741393036295645,0.12742318023580285,0.2776568827958555,0.14746933121356254,0.14746591467634548,0.2558796777714467,train,False,965
3,400,c,0.06001220183494578,0.060043911787065765,0.0685500504927729,0.061755404784019134,0.06173821504556443,0.5712457114748211,train,False,965
4,400,d,0.005516637940420822,0.005516355141309335,0.005277017102102218,0.006813913716140938,0.006814278223521413,0.08983164660250513,train,False,965
5,400,e,0.19285694882084292,0.19277235763161082,0.2743187702911492,0.161119693664458,0.1611074072487667,0.30864171872682084,train,False,965
0,100,c,0.2245441036500375,0.22451513483454177,0.14571086184550494,0.06255948246239079,0.06254361021889857,0.9354176999942223,train,False,966
1,100,d,0.025157501755742454,0.025160339448514434,0.02581443357936459,-0.0014063192803624247,-0.001412444192706488,0.06288330744263504,train,False,966
2,100,e,0.17178733615578573,0.1718057023441974,0.29504460191553533,0.15177644216050784,0.15177154956239275,0.41875958914751266,train,False,966
3,400,c,0.05955394524211407,0.05955691354446068,0.0773956470941639,0.04919504139253555,0.049187798292833596,0.3795880305825287,train,False,966
4,400,d,0.006587506433376851,0.006602161164437185,0.007672442475676004,-0.002018605633457291,-0.0020279754669437367,0.09369268196760248,train,False,966
5,400,e,0.20089295755958397,0.20088648353751662,0.3107971967250959,0.18182723648424987,0.18182295854360706,0.29454988536725596,train,False,966
0,100,c,0.05856107545670747,0.06065337786148757,0.0896993782007666,0.030317673165666505,0.030092652828133667,0.18473777516564127,train,False,967
1,100,d,0.008494960598269728,0.008496072261690628,0.012741599863324933,0.0016805688703007426,0.0016803811551187665,0.035588442742190744,train,False,967
2,100,e,0.1703557197499719,0.16455350421872658,0.24208381010786836,0.17715053639003173,0.179481787511741,0.2567378157163243,train,False,967
3,400,c,0.06283510222835402,0.06285879599184091,0.08444853566715782,0.0784727288000255,0.07838432585738907,0.5746200145878828,train,False,967
4,400,d,0.0060008663537473575,0.006010580068156274,0.009288072812488097,-0.0033676331066146226,-0.003374064853080192,0.13422239774803754,train,False,967
5,400,e,0.1922359329061671,0.1919915587606159,0.25989540254261206,0.16971866307636785,0.1697148142851984,0.29983264171600565,train,False,967
0,100,c,0.06395357588111102,0.06400685775840499,0.06810796651205568,0.029248922940881314,0.029223058370554753,0.4416314148120148,train,False,968
1,100,d,0.007752810668838427,0.007753739534287882,0.004912460458005374,0.02409552910604077,0.02409532544966327,0.13728539678013088,train,False,968
2,100,e,0.2592662775310385,0.2592652994245388,0.30067308435855167,0.08879062539766103,0.08878344890788732,0.3440573222340546,train,False,968
3,400,c,0.060353369514708516,0.06035757259949923,0.0950555940517437,0.023253071107035197,0.023249181002781824,0.3012080753394442,train,False,968
4,400,d,0.005309417239457686,0.0058093506323547775,0.004929779205133786,0.00739484489911165,0.007178028134700565,0.05647140924411353,train,False,968
5,400,e,0.17897588068665335,0.17831814324172007,0.285896760530964,0.1464554349595954,0.14927794730488553,0.32336042070413784,train,False,968
0,100,c,0.14872575096486,0.14200596125984494,0.08564253042734783,0.10353029907602973,0.10826227667647871,0.6387856786565581,train,False,969
1,100,d,0.009033370454885618,0.009033427137771303,0.009812022704719186,-0.005288566498266985,-0.005288791435243567,0.051876765161482756,train,False,969
2,100,e,0.2573742597514419,0.2575137389916991,0.34861646265186563,0.11688195448788825,0.11687275580641732,0.30157129037037606,train,False,969
3,400,c,0.10423662783580498,0.10428566972818733,0.09645802667176127,0.039612684762598674,0.03960047264879996,0.8459406002026025,train,False,969
4,400,d,0.00921983396624872,0.009219965436582598,0.011312555642576353,-0.004479516591432038,-0.004479821832408906,0.02952754859946548,train,False,969
5,400,e,0.17281744720289166,0.17279007474442346,0.25894588078557385,0.17597989256629576,0.17597357902353566,0.3084956613520351,train,False,969
0,100,c,0.10184679365631863,0.10191206508229182,0.06446749223955775,-0.05896226176839491,-0.05905811997299693,1.0382229553923676,train,False,970
1,100,d,0.021588281221336693,0.021251544977708346,0.011343979328135991,0.0022903899956470044,0.002029636727105615,0.05323581528698942,train,False,970
2,100,e,0.23743259999246086,0.23735616453299382,0.16842347674116592,0.11403859810502048,0.11401958940781598,0.350121864810919,train,False,970
3,400,c,0.09499497346880839,0.09500308499107428,0.08904779453411578,-0.016597104851887038,-0.01662959301823655,0.9865016019980887,train,False,970
4,400,d,0.005142507761492127,0.005147572074818798,0.004877375334372635,0.004340801200043796,0.004330878240143967,0.07761319086038394,train,False,970
5,400,e,0.15712764083014652,0.16344391893531135,0.2298189513614349,0.1436858741943827,0.14419395709756344,0.31618819196213244,train,False,970
0,100,c,0.07657402641909797,0.07645712706790779,0.058680240063888174,-0.11146310989360302,-0.11148031304041474,0.7260523363570244,train,False,971
1,100,d,0.004262251540575253,0.06294305900724463,0.00850471124685421,0.018639979640374983,-0.016552296255669726,0.07377483202070895,train,False,971
2,100,e,0.2432947774986201,0.24329809705991695,0.2779542984578742,0.08617251879329153,0.0861528059419772,0.3329996581981032,train,False,971
3,400,c,0.05646271041895238,0.05649550684748443,0.08312095368790384,0.05488632398841574,0.0548260340215905,0.645565181907472,train,False,971
4,400,d,0.005317765061541073,0.005322932095722598,0.005697262883082394,-0.016421834741525032,-0.016424075092033412,-0.01152889497969717,train,False,971
5,400,e,0.16881607078127808,0.16888663798695128,0.22369532742918832,0.14054016480956277,0.14053156806867434,0.30037518108571787,train,False,971
0,100,c,0.09064825185761421,0.09080317653593807,0.06949425668773082,-0.02814753274276626,-0.028192990010063142,0.46352424400665954,train,False,972
1,100,d,0.0035690721607161196,0.0035691316173981653,0.007692677912268373,-0.009847404287112678,-0.009847576744433564,0.048949610434468396,train,False,972
2,100,e,0.16881761908038403,0.16882075837371371,0.1898226742264825,0.10721511722425156,0.10720727835981678,0.34675645515152254,train,False,972
3,400,c,0.06082376447173295,0.06077053943966809,0.08285321024259754,0.06626496771992833,0.06628228618303596,0.6582771258176676,train,False,972
4,400,d,0.004716090226779957,0.004716085933676028,0.004330422380021429,0.0052283506087772835,0.005228304830176675,0.09881638886682823,train,False,972
5,400,e,0.19060600607119746,0.19060429528490283,0.26940715506599616,0.15384105418338073,0.15382577970458586,0.33394023159392633,train,False,972
0,100,c,0.05266351465982462,0.052661068801183084,0.09907979206321654,0.02563498882433663,0.025631860014804744,0.4626920336269923,train,False,973
