,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
2,100,e,0.22559450630429911,0.22561006868776737,0.23947613781518257,-0.014199419622957557,-0.01420261697437848,0.5349744071151707,train,False,373
3,400,c,0.06514451812363378,0.06512568892776922,0.07964252228160591,0.13081730885088105,0.13081673449706885,0.43711996301699385,train,False,373
4,400,d,0.004202800714783409,0.004202836581713234,0.004628037606316563,0.007899422667231733,0.007899186864858621,0.03343838521545194,train,False,373
5,400,e,0.1859983470320867,0.18696270508108498,0.28021155189080177,0.1790357437207596,0.17929951242326334,0.28632856390889067,train,False,373
0,100,c,0.07227997336404517,0.07226633782168838,0.08920867125919223,-0.02936920431207085,-0.02937751258340015,0.2643228228678351,train,False,374
1,100,d,0.02303871630111262,0.023036760066312986,0.02248556585076313,-0.00037435959056777437,-0.000375357287606537,0.05111324095377093,train,False,374
2,100,e,0.1731213828793194,0.16133639387096746,0.26430841710872566,0.15274693191835437,0.1681175153506229,0.2857849891187581,train,False,374
3,400,c,0.05855384082934325,0.05855169915139559,0.08259826395820254,-0.0052133038626858055,-0.0052156986628984475,0.4999138862952319,train,False,374
4,400,d,0.004519742935086641,0.004519816870497691,0.005791912960075837,0.003511376356489624,0.0035111580225123083,0.048919678290870225,train,False,374
5,400,e,0.17681924520382053,0.17681480373352218,0.24896465610345178,0.16334583238158523,0.1633395202440518,0.35164263190129363,train,False,374
0,100,c,0.07317437348493666,0.07319061690449283,0.06282218608694812,-0.08510143579514065,-0.08512942176549906,1.0351092489383442,train,False,375
1,100,d,0.004531222152086489,0.004530882843133437,0.004495661833399789,-0.021461617154524326,-0.02146206708369892,-0.021423883271099592,train,False,375
2,100,e,0.1621409315051185,0.16214483760352214,0.22340800243254577,0.0891976663782986,0.08918700928988833,0.304121167090517,train,False,375
3,400,c,0.05763299628277022,0.07459918274131684,0.07859674151081104,0.0812823618157359,0.07114516337608251,0.8515018849918039,train,False,375
4,400,d,0.011242882020123463,0.011243602877599441,0.009041052907493543,0.015208013935179654,0.015206963779619258,0.1059264374832014,train,False,375
5,400,e,0.1892853996762241,0.18910077615741228,0.30208107675246604,0.17366815246858516,0.1736621735569734,0.3051166121396576,train,False,375
0,100,c,0.08126676192634952,0.08126337730823723,0.07799640319402344,0.10458834179681419,0.10458184677880908,0.47392265685510643,train,False,376
1,100,d,0.008892716523642598,0.020302237226668,0.009904747632014625,0.011080243273987982,0.008470633112707873,0.021973066589718825,train,False,376
2,100,e,0.17669960285200706,0.17580267018720439,0.1992076881283104,0.1361163051179328,0.13604473416469426,0.332112000768379,train,False,376
3,400,c,0.05598712376963303,0.05598828752956977,0.07508133085498958,0.0637575777779324,0.06375507700133902,0.4772656273598866,train,False,376
4,400,d,0.004705064769831393,0.00477381780186936,0.004497315904943331,0.0027746291554765178,0.0028282632724865486,0.044709985377666614,train,False,376
5,400,e,0.1835643421915159,0.1851408967443319,0.23165687727201745,0.1508552638458486,0.15126566669720157,0.323627232661896,train,False,376
0,100,c,0.21237897651226992,0.1662078331501829,0.16248942979887115,0.11627803827162068,0.12320331261035442,0.6334973243717932,train,False,377
1,100,d,0.039843871322677506,0.03986320248571462,0.03077698356567385,0.01212987603332543,0.012123674929850897,0.02412589415045195,train,False,377
2,100,e,0.20554995036711798,0.20555277629934182,0.2721229679929918,0.14508871195595668,0.1450864425362464,0.2855675501144788,train,False,377
3,400,c,0.061592717582643716,0.061640995654192274,0.08084204467981233,0.05307964867464527,0.053041236119541466,0.7355992409542739,train,False,377
4,400,d,0.0061782688760410945,0.006166443661569565,0.006896929056921961,0.02013173008686815,0.020118902264050824,0.2102149642018672,train,False,377
5,400,e,0.19694540886598808,0.19694408826804088,0.28374277468914033,0.16558883715988246,0.16557825840365595,0.2930607108993626,train,False,377
0,100,c,0.1544148598142854,0.150398167775002,0.11883506382737061,0.02834159075939681,0.02804309326932895,0.90892319409868,train,False,378
1,100,d,0.004997302826781881,0.00499777980765147,0.005494146304714821,-0.0019592457710476195,-0.001959769394169477,0.032661253729034084,train,False,378
2,100,e,0.16290828989958675,0.16578700017713413,0.25228837360259715,0.12979673358417668,0.13085997310124686,0.37454850645057064,train,False,378
3,400,c,0.059010664185124774,0.059011913497204124,0.09176720763711006,0.03569248226066101,0.03569463284939481,0.36048903625291084,train,False,378
4,400,d,0.004705585610453026,0.004705620993296601,0.00514288743328475,-0.0035743238744155546,-0.0035747069095594776,0.053814082686985766,train,False,378
5,400,e,0.16624899698722537,0.16629263939676697,0.25692993075218123,0.15066255535072057,0.15065283765063026,0.375878040383515,train,False,378
0,100,c,0.08305798545592231,0.08305816669945162,0.10208227718293453,0.028571148897708697,0.028568906683465515,0.300052778820761,train,False,379
1,100,d,0.0071959673814386334,0.007196047221116394,0.01063105423880421,-0.016091168444917515,-0.016091588027948765,0.04573226874700117,train,False,379
2,100,e,0.256576449071596,0.25660238424745435,0.20731034417525046,0.09073809469632174,0.09074668006173134,0.45554993290132734,train,False,379
3,400,c,0.05472425296341373,0.05472285677224684,0.07396648707442069,0.018260929958516102,0.018257007072277957,0.48261310187045303,train,False,379
4,400,d,0.0060800170431118735,0.006080090757508858,0.006634973147309125,-0.008682037098371414,-0.008682250827833507,0.014420975021314071,train,False,379
5,400,e,0.16865148720327927,0.16861909682858034,0.23201819873696755,0.15643009613308465,0.1564180774582365,0.3426125043111392,train,False,379
0,100,c,0.1288313613177144,0.1288210095593926,0.10782148094194781,0.18584495028802964,0.18585612319972852,0.7666999990664435,train,False,380
1,100,d,0.010081904809677729,0.010077017181778312,0.008768483656044936,0.01908040858441087,0.019082653222541275,0.1458010103991624,train,False,380
2,100,e,0.26114226495288784,0.26115026111751055,0.3347588689559962,0.10984003067131096,0.10982587864827718,0.29959353420749113,train,False,380
3,400,c,0.0698164765395692,0.06979288321007744,0.09687306098030507,-0.01101944231665172,-0.011047205622469605,0.3312939131938934,train,False,380
4,400,d,0.007320402094299585,0.0073357682114524305,0.008018180780689926,0.009462658052265418,0.009455501119318033,0.09516847270413008,train,False,380
5,400,e,0.1795094301397833,0.17941627439283014,0.31603603427981397,0.1570198551289515,0.15701350141830156,0.3219679026345474,train,False,380
0,100,c,0.07524334778668221,0.07527820746865027,0.0775255809825529,-0.03145185296754675,-0.03145821488459184,0.204172282657197,train,False,381
1,100,d,0.0045646269824778825,0.004564705027933799,0.004812542523847186,-0.02821515604176149,-0.028215844474159726,0.007212577274578766,train,False,381
2,100,e,0.21060853365336127,0.21057117389709534,0.2284129333587042,0.07907588516030038,0.07906746190101437,0.31936619058898136,train,False,381
3,400,c,0.05738176282272812,0.057379113490232524,0.07938867353574357,-0.0018598657813446806,-0.0018613207347165429,0.42003362876925465,train,False,381
4,400,d,0.0037116933849885734,0.0037117068976953425,0.0041857489963493,-0.00639247725633954,-0.006392526454736967,0.04407583959273406,train,False,381
5,400,e,0.16727065942598213,0.16721423504546656,0.2748443631112279,0.16076049218130894,0.16075335179003208,0.29031345557506716,train,False,381
0,100,c,0.07900913555558092,0.0918336260254509,0.07354853740854264,0.15042940114529826,0.14152187435284205,0.6082641587749213,train,False,382
1,100,d,0.0057370491773548115,0.005737129258686321,0.006289756428539637,-0.016249978910127753,-0.016250216671776185,0.05864870587019139,train,False,382
2,100,e,0.18340439694759778,0.18608000381688186,0.24637721364400036,0.1418347399555352,0.15314678597595424,0.2380701907088956,train,False,382
3,400,c,0.06326794034932263,0.06327070469535281,0.06497785629133021,0.013395249265960274,0.013388485865122278,0.7150534746818172,train,False,382
4,400,d,0.007269104153494688,0.00727003210699575,0.0047144984116304625,0.0038610223829834214,0.003860526041374932,0.03221100669973813,train,False,382
5,400,e,0.2094355796399965,0.20942124803162582,0.335596975293266,0.17785471999733865,0.17785881083263236,0.3439619437882176,train,False,382
0,100,c,0.09529788866937267,0.09531019864737993,0.06563959000736477,0.03928439648177374,0.03928101802031058,1.0875963151235541,train,False,383
1,100,d,0.03522617860378145,0.03545305025171258,0.026603125747680992,-0.004059348721342673,-0.004064338171813642,0.041777497421577436,train,False,383
2,100,e,0.24607494846206715,0.24608910765926084,0.30874622377123473,0.12353666681107552,0.12353234637003571,0.28015457356704515,train,False,383
3,400,c,0.07831756085650306,0.07836482742390942,0.09411894135683337,0.06385389211159784,0.06383172082261616,0.871003272092978,train,False,383
4,400,d,0.015604007586970791,0.015605224300238942,0.004794039626416449,0.009355086681592866,0.009354660392290146,0.12366972574590125,train,False,383
5,400,e,0.17005082652653905,0.1692309295937534,0.25048674564043594,0.1456655678725401,0.14664070243190408,0.3272765894215796,train,False,383
0,100,c,0.07479432829904781,0.07731150762075605,0.11562173463613033,-0.06259701687655231,-0.06243810904076199,0.3523611858123956,train,False,384
1,100,d,0.02664542654576268,0.026651714513945227,0.008187033693618109,0.01884689533221053,0.01884539066732412,0.20525798759830963,train,False,384
2,100,e,0.1875575406150298,0.18757944659916184,0.19217939880893867,0.09405347439357811,0.09404520904232648,0.2763176297998368,train,False,384
3,400,c,0.061910798602531125,0.061915274032681863,0.061740073472776436,0.04217640590095826,0.04216911971442101,0.821477289625183,train,False,384
4,400,d,0.005083994587756109,0.005091041350041594,0.004525795689659938,0.0067354723633343385,0.006733716646114321,0.0705555037779513,train,False,384
5,400,e,0.1868213768494692,0.18686215878513135,0.36278942832054417,0.16754780720546314,0.16754733613577663,0.327436455301017,train,False,384
0,100,c,0.0836530547985706,0.08380853021833849,0.10198004756892581,0.0866355546931419,0.08662928471711595,0.5905775792639583,train,False,385
1,100,d,0.013459000308968062,0.01345917524580158,0.013692795192062847,0.029342473312810816,0.02934196534731461,0.08343865068461767,train,False,385
2,100,e,0.24640916989659897,0.24640865291764247,0.27177366236097933,0.12390597681151935,0.12390052196551221,0.2956389158085504,train,False,385
3,400,c,0.06130447037985918,0.06130855454977659,0.08097555155513332,0.06795961107860507,0.06795609848451654,0.7851801146355202,train,False,385
4,400,d,0.007767188271444967,0.00740587478206113,0.004686620187937738,0.01936301647192762,0.01943956321326736,0.09110350393814431,train,False,385
5,400,e,0.1739532976210565,0.1741624695414693,0.272802834150634,0.15701038394968095,0.15705741217869168,0.3394337603523922,train,False,385
0,100,c,0.08797163669539114,0.08800084274965439,0.0958972832756422,-0.017957234853378454,-0.017962749182826983,0.23428597411845437,train,False,386
1,100,d,0.00684461941168549,0.00698441854134764,0.0074865853390564405,0.009497732833388674,0.00958970351055763,0.11587143043815291,train,False,386
2,100,e,0.152423626104181,0.15241370939088075,0.2540527177072439,0.19859091124077055,0.19858801619628721,0.2811536151227249,train,False,386
3,400,c,0.05478820242999842,0.05387911364970883,0.07691535169323784,0.03677134779048778,0.037005498289878175,0.5585897109446575,train,False,386
4,400,d,0.005252211097598195,0.005280923181310376,0.005757864911604805,0.00021789313433931312,0.00020861167673874803,0.014391821109954144,train,False,386
5,400,e,0.17810043146071222,0.17753550874211105,0.2755128086865961,0.17246488134918983,0.17341854222411968,0.2861969656535269,train,False,386
0,100,c,0.10904742271008656,0.10889123052253254,0.1709644504414301,-0.09705306936738843,-0.09705160389274127,0.10750653242398435,train,False,387
1,100,d,0.005476728256801571,0.014916141383056998,0.005703572255118587,-0.022295613694093604,-0.024762800006909523,-0.004987648715275448,train,False,387
2,100,e,0.19595850543055096,0.19598954110112893,0.30375145092970035,0.12762986772112211,0.1276234368399617,0.28863314461773726,train,False,387
3,400,c,0.05477662437934655,0.054689603897314594,0.08244511186503434,0.06720434022673288,0.06714492338256613,0.6815858514267792,train,False,387
4,400,d,0.014527909632889852,0.014539270434339677,0.01323767420463669,0.006387044399325905,0.006381595218279372,0.04785348266409864,train,False,387
5,400,e,0.19094807286189358,0.19137235076346865,0.26191680265095363,0.17223704704427115,0.17229951047870365,0.28208472615742686,train,False,387
0,100,c,0.16518151892890715,0.16532751566491297,0.08201962174601413,0.11170078630913899,0.11166244145569351,0.861841346627867,train,False,388
1,100,d,0.017486597399626186,0.017495665829044212,0.012264618695028604,0.02196449529638805,0.021960781865663144,0.06047657540965123,train,False,388
2,100,e,0.21870464942872772,0.2186649115102777,0.31627148692541046,0.14520975412957599,0.14519959876713232,0.3289076947232287,train,False,388
3,400,c,0.05342848611037497,0.05342712472095267,0.08111843174011883,0.0512191659069255,0.05121869278613567,0.44325721017361785,train,False,388
4,400,d,0.005093608896256183,0.005093510996554994,0.006591928763205142,-0.00029559063955977296,-0.0002955565065758137,0.08981466798532871,train,False,388
5,400,e,0.16691089289306663,0.16689796985524602,0.256453635470282,0.15411635818342878,0.15410226234265334,0.32093004168262573,train,False,388
0,100,c,0.12192474685330548,0.12164310541913738,0.08746601183362206,0.13967824501062154,0.139678028111298,0.629200925889039,train,False,389
1,100,d,0.011694458300850879,0.011694485179324659,0.012965386174713186,0.00021087124400992252,0.0002110018764247279,0.0771699982645835,train,False,389
2,100,e,0.26225306519227276,0.2621476297022934,0.2929025806409493,0.14033016717721344,0.1403218489553651,0.22229426448713177,train,False,389
3,400,c,0.052683269649491604,0.05268348060661844,0.0611727241587453,0.05225119097940748,0.05225181331098426,0.7633174158926679,train,False,389
4,400,d,0.0093285603484491,0.009328745990414554,0.007263841375981283,0.01643275400626587,0.016432378720744118,0.022811718556470115,train,False,389
5,400,e,0.20113147211962099,0.20120191684053856,0.326896193197732,0.16492261844616796,0.16491684196138923,0.3332428403890539,train,False,389
0,100,c,0.12234042591978861,0.12234709457296454,0.08604593011651548,0.07435872432815607,0.07431140872431861,0.699414116419907,train,False,390
1,100,d,0.015639620705435387,0.015639733398064168,0.012743598027345324,0.019418682742471632,0.01941825127660527,0.07063547000468758,train,False,390
2,100,e,0.21539141075465945,0.21539878163401383,0.35210168661443647,0.17679406581361798,0.17678625840679096,0.2600679373394089,train,False,390
3,400,c,0.054815274571687805,0.05469968991665697,0.08252901969702797,0.0015880747638324522,0.0015586217128654312,0.3767166666457254,train,False,390
4,400,d,0.007753959485739418,0.007754478963239384,0.008599737380524702,0.012286974475268444,0.012286306925579176,0.05278945333850906,train,False,390
5,400,e,0.18335513151240249,0.1833660663951938,0.2744875892405475,0.1546054875995206,0.15459548991984895,0.38418025531134314,train,False,390
0,100,c,0.06441250489128213,0.06441952063857637,0.07849466408463784,0.06704301060328134,0.06702815342102042,0.7662294914910204,train,False,391
1,100,d,0.01122626454470824,0.011226800150664606,0.006310236087039503,0.013593544519906011,0.013593392430450884,0.09888428728049993,train,False,391
2,100,e,0.2575416641447261,0.25754551303779194,0.391885829743515,0.1753872130020339,0.17538064908370726,0.6399243012763106,train,False,391
3,400,c,0.05477724469031146,0.054775683609446235,0.07728542639932638,0.037194843667754614,0.03719145971136413,0.6089709997692959,train,False,391
4,400,d,0.003718040408517928,0.0037181287955014553,0.0037377078340106455,-0.014866259493372596,-0.014866627369217317,0.026082111365195733,train,False,391
5,400,e,0.15398212051691634,0.15400462780691282,0.23804680077669652,0.15260554066893803,0.15259192964588322,0.33167813312909017,train,False,391
0,100,c,0.077132680413341,0.07713032292223279,0.11890434053087713,0.12211806133469288,0.12210672587483977,0.6733710250085094,train,False,392
1,100,d,0.019539221279858698,0.019540837177153027,0.02381367886060637,-0.024280783591048873,-0.024282907913993804,0.05096359105873036,train,False,392
2,100,e,0.23008882011624907,0.23006676496079093,0.2646755323266291,0.09979282017078951,0.0997797571441339,0.30751131224041656,train,False,392
3,400,c,0.06527315215283645,0.06527474302937793,0.10129212996674632,0.11202137940860801,0.11203674352012677,0.7615836653746072,train,False,392
4,400,d,0.0070703319587449845,0.007070246416117056,0.008162713275092935,0.0007662487774249449,0.0007657878638002202,0.003385272617616106,train,False,392
5,400,e,0.1808182614255324,0.18081749378837791,0.27288964766118556,0.1702917344838992,0.17028382218353522,0.3084946244045081,train,False,392
0,100,c,0.05412911627673291,0.05414151879676674,0.07556963834029115,0.06037807628878447,0.060375070775344285,0.5731757400394432,train,False,393
1,100,d,0.02943770077317396,0.029443109225239274,0.013519242597555723,0.010914230476798075,0.010912735530180467,0.11689161545844005,train,False,393
2,100,e,0.2363850189173192,0.23643375212338338,0.2774902577276407,0.12110604391238447,0.12108995720414086,0.25461220704399534,train,False,393
3,400,c,0.05376200038269535,0.053863251481185655,0.07250019344870066,0.027502123781411855,0.027438594840212504,0.44468829930220577,train,False,393
4,400,d,0.007477221525692634,0.011813138572316735,0.00941797349790333,0.007980346358542754,0.004790060745446923,0.05940725133399639,train,False,393
5,400,e,0.18769322389988755,0.18768909002868564,0.25156947872717605,0.17800990929109736,0.17799857020096752,0.31996087495700437,train,False,393
0,100,c,0.055183426272663025,0.05518511017822206,0.10082415792212272,0.06406804496786264,0.06406332558657254,0.6000586195960097,train,False,394
1,100,d,0.004707213358826001,0.004707210118965021,0.004939651609527968,-0.032816722033093645,-0.03281705178074814,-0.021096896612616833,train,False,394
2,100,e,0.13380997645684936,0.13380404570137905,0.19478561322714844,0.10956122327217493,0.10955474549766159,0.38231295205127336,train,False,394
3,400,c,0.05092254647917338,0.05099331540292283,0.07754206442092991,0.03683888914611551,0.03676292468468205,0.7913205466948182,train,False,394
4,400,d,0.003993659998731536,0.003993755111421506,0.004624290570945675,-0.0033684944024269647,-0.0033687010998206014,0.013963797067859822,train,False,394
5,400,e,0.1985836000968347,0.1985933693546003,0.243640498420532,0.14245842175956533,0.14244775086713873,0.3562613726873046,train,False,394
0,100,c,0.10606689794197409,0.06315727933183216,0.07936890975603306,0.10368585472723432,0.11677373995647124,0.29875923751302147,train,False,395
1,100,d,0.004932220245080992,0.00493216775232321,0.00931349509103601,-0.005315769847318102,-0.005316083653611141,0.03771644580447088,train,False,395
2,100,e,0.22272907552287743,0.22271932031993721,0.2602512986455259,0.13797113772110692,0.13796020939524517,0.3483430540808819,train,False,395
3,400,c,0.06325371894034246,0.0633691189906395,0.08959439558992038,0.05256105470616724,0.052535750196244,0.830690611718625,train,False,395
4,400,d,0.006465863504047517,0.006464924660635038,0.007978052278220264,-0.006771471990149305,-0.006774407921190484,0.010489900247797994,train,False,395
5,400,e,0.19836447643399474,0.19802170506782668,0.2584747439579833,0.16187125305076236,0.16187917717338507,0.3156857604921137,train,False,395
0,100,c,0.11284132929987804,0.11290421827003536,0.13675218786133045,0.1090326958071887,0.10901735578046796,0.463214610416248,train,False,396
1,100,d,0.005410124132631947,0.005411112452187804,0.008751553898828101,-0.0008077812652970451,-0.0008082007182841266,0.027539452067208446,train,False,396
2,100,e,0.27600124839896806,0.2759938722746769,0.30276547234212864,0.13788471608889816,0.1378787156480501,0.28340053896944917,train,False,396
3,400,c,0.07726664232935165,0.07728575822606683,0.08716388154991409,0.04442217825749111,0.044410266894941944,0.9011192726828865,train,False,396
4,400,d,0.0160268116714424,0.008722651440196006,0.006839218960202147,0.0039049669640196785,0.011140496123755313,0.1280053587915287,train,False,396
5,400,e,0.1952472192490211,0.19523082077163983,0.2903533019308806,0.17102132053367147,0.17101771590177495,0.30957155778721956,train,False,396
0,100,c,0.06649544152643476,0.06669333518310668,0.0868518807059796,-0.03414259920207499,-0.0341525722024268,0.403063958841077,train,False,397
1,100,d,0.005040911745739645,0.005040970379332595,0.004876233506987174,-0.01519914649958249,-0.01519961148085388,0.017835779273575856,train,False,397
2,100,e,0.15597752119828998,0.15596207949595223,0.316469362433623,0.11971134322975104,0.11971469502262444,0.34453381803765304,train,False,397
3,400,c,0.06692052591430685,0.06694160614342887,0.08556573308808332,0.010228103266261286,0.01020600052487339,0.49911798790414197,train,False,397
4,400,d,0.004515279878708956,0.004515334739578887,0.0053870801355546645,-0.0243661219547322,-0.024366491132818097,-0.0018506295783622306,train,False,397
5,400,e,0.17150216417036912,0.17233222484129754,0.2402690526097124,0.12213952605354664,0.12319445476062513,0.38907907181279017,train,False,397
0,100,c,0.09360589930788948,0.09361573601659914,0.08927082308175448,0.03638504083385882,0.03637790356171884,0.68481490057878,train,False,398
1,100,d,0.003979967328546655,0.0039787671278155,0.005067473070075894,-0.008579591727778144,-0.008581506130201984,0.008099011467363243,train,False,398
2,100,e,0.16528517134867704,0.16528896732993417,0.317921185010606,0.14609771316155368,0.1460897347793496,0.30525294865764524,train,False,398
3,400,c,0.06494640522572932,0.06494788174315003,0.07707932970672113,0.09377562973651692,0.09377212309550899,0.5358700170922297,train,False,398
4,400,d,0.006186196557075144,0.0061934356668542564,0.005549189165209997,0.007255159299627856,0.007249107205076637,0.05887323373967284,train,False,398
5,400,e,0.2092862268346584,0.20924146581340314,0.26391150738843905,0.16073577608127085,0.16072745789107953,0.3377265226363528,train,False,398
0,100,c,0.05840746202521609,0.05841055913861587,0.06467740648208872,0.08414389126298652,0.08413918851251126,0.4016726790161482,train,False,399
1,100,d,0.008797203028650544,0.008794727380542246,0.009331534708860143,0.011891629131321454,0.011890802208450318,0.05904335366765753,train,False,399
2,100,e,0.19811882066164346,0.19806004307036798,0.2531670740392317,0.10519841021806194,0.10518757269830509,0.3299840101919063,train,False,399
3,400,c,0.06246278366552338,0.07546260574739067,0.06642879293840641,0.08741725741257199,0.08105360295975465,0.9627588847965177,train,False,399
4,400,d,0.005593405079421601,0.005593406902912021,0.005731345488939835,-0.014642359920439905,-0.014642417582751435,0.04274253324685894,train,False,399
5,400,e,0.2004283458028867,0.20043031955524157,0.3229214274746461,0.16954304850153334,0.16954044441439814,0.35494626111866884,train,False,399
