,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.05228588976708089,0.058227605280907806,0.07979022464572069,0.04784319583305624,0.045057831594588225,0.696378390073767,train,False,538
4,400,d,0.029272752142891864,0.029268904296090362,0.010899520687342045,0.016775523454116304,0.016756999295250808,0.1425295908013317,train,False,538
5,400,e,0.18205800553342416,0.1820658164110592,0.27641112470112,0.16047330055559866,0.1604651363972762,0.2954213195191739,train,False,538
0,100,c,0.06419106723296088,0.0641881796387256,0.07045731953673866,0.05204699501540816,0.05204145641388465,0.7777943017623565,train,False,539
1,100,d,0.007180655139598947,0.007181841094231693,0.005552197816556887,0.011152890363784813,0.011153080675150466,0.08979339941350582,train,False,539
2,100,e,0.23592498470313253,0.233472207917928,0.3098718203333466,0.1274352930479396,0.13853438355660216,0.2902671650134662,train,False,539
3,400,c,0.06848397760773309,0.06850003595894344,0.08151499821018382,0.09810565014185371,0.09805776024809645,0.7570920860352811,train,False,539
4,400,d,0.005448117867386808,0.0054547801736071445,0.005795464711727974,0.005079514357315808,0.005073490988732487,0.040583122586796846,train,False,539
5,400,e,0.20498377583546684,0.20491735818262502,0.270494619712338,0.16698633904699908,0.16697818245449814,0.3133355237682151,train,False,539
0,100,c,0.16488025576222,0.16252783581168986,0.10598499914923541,-0.05367221787324723,-0.05380719270955815,0.3350612337142984,train,False,540
1,100,d,0.0019323260350187664,0.0019324033133918883,0.002667367599954611,0.0011190185969597267,0.0011187773158221326,0.013998788033413928,train,False,540
2,100,e,0.20563247559837664,0.20570328821626918,0.21405132257919765,0.09146006789533008,0.09146083416171738,0.27348577240025024,train,False,540
3,400,c,0.060506066555346905,0.058708375302660445,0.0748795690142123,0.02719877477071016,0.027931181086022362,0.6833810789570264,train,False,540
4,400,d,0.006980978219815574,0.006981716241194694,0.004181118294449679,0.012202681256725008,0.012201914664900162,0.026641655413235307,train,False,540
5,400,e,0.18313874102826258,0.18314097026540388,0.25504346838735686,0.1158026225225133,0.11578618531000238,0.3457200918601861,train,False,540
0,100,c,0.14861598540683307,0.14856098183419053,0.11374435910459675,0.20410893640915972,0.20412692916626823,1.0529774253723978,train,False,541
1,100,d,0.053171641477110294,0.053192071369755345,0.011406735993065473,0.025337457106924397,0.025332490520209864,0.14672181515658944,train,False,541
2,100,e,0.25293159534076076,0.2501347707164409,0.2586256168767459,0.07978301676536788,0.0795561480617245,0.3586911989520958,train,False,541
3,400,c,0.05678488366635068,0.05678062905292936,0.0724558168467285,0.020469927410706534,0.020458947762587557,0.5293788854393899,train,False,541
4,400,d,0.005240775362343056,0.005240775936750605,0.006190549087019315,0.0004123825252466773,0.00041204078369538877,0.042617176507401384,train,False,541
5,400,e,0.18789439900745414,0.18788643300629235,0.24158119809604223,0.1481010288050043,0.1480881339795271,0.3165577380573017,train,False,541
0,100,c,0.05067770665523971,0.051524433608640126,0.08241885189691013,0.036778370807750635,0.03666988781457171,0.40109908055959115,train,False,542
1,100,d,0.005066008027671819,0.0050660551467912,0.005457390947036841,-0.022736439163395107,-0.022736963994801195,-0.003198545123765317,train,False,542
2,100,e,0.22715434818022306,0.2271123442107151,0.27336013935234055,0.11401583469672065,0.11399534276826163,0.29293818561076024,train,False,542
3,400,c,0.06855218302610587,0.06855252709788931,0.0972701460670436,-0.015989399954240896,-0.015990091395409536,0.18937445770840328,train,False,542
4,400,d,0.010061791431974068,0.010017165581872958,0.00577322932527197,0.002818927374289544,0.0027957973177963956,0.027860086367647002,train,False,542
5,400,e,0.1635945864865398,0.16382669696489977,0.2751078240657208,0.1610848106291606,0.1611091460869296,0.301994038539881,train,False,542
0,100,c,0.05398179516872921,0.053950234307440816,0.06841865760399955,0.04927545838559446,0.04929113000338454,0.6851154424778068,train,False,543
1,100,d,0.00455930226099274,0.00455924000760073,0.005322542861749462,-0.03825678465925208,-0.03825740380160493,-0.027851632698273666,train,False,543
2,100,e,0.19286545823787776,0.19283189925892,0.2598411866439827,0.11182611937427414,0.11181542299479741,0.3997687255457455,train,False,543
3,400,c,0.05980872757501566,0.12251817268274631,0.08705958611512904,0.02944110095904847,0.0032841110652969976,1.1034094993353916,train,False,543
4,400,d,0.004354342888908155,0.004367742675933011,0.0047687002655392,0.0012478861241395655,0.0012416331050556196,0.013350066421549052,train,False,543
5,400,e,0.17604014203759288,0.17604508875005373,0.2705788232810955,0.17364989863081198,0.17364266093236808,0.33108199497699287,train,False,543
0,100,c,0.078715542727662,0.07872191870253467,0.06444002500765786,0.06423584129890827,0.06422989822518055,0.4398949096976977,train,False,544
1,100,d,0.006786264449001489,0.006785914693241449,0.007452673419206247,0.028649201423816956,0.028649197823516416,0.1493225824091082,train,False,544
2,100,e,0.20595171332920537,0.20716817306090743,0.3003508108214682,0.07848882896006977,0.07887241070056376,0.34101164091963815,train,False,544
3,400,c,0.05953044298465838,0.08075585260871286,0.08498047882562043,-0.005957789826851041,-0.012728585539371623,0.6674027788484128,train,False,544
4,400,d,0.005519864827448534,0.005520362095573823,0.005772453852773264,-0.016166956623196036,-0.016167388305871278,-0.015815271708265508,train,False,544
5,400,e,0.17074539822846407,0.17075994517361573,0.22190061251572046,0.12593852720089657,0.12593015602205776,0.3095765761767862,train,False,544
0,100,c,0.06451682048486232,0.06457779214157525,0.07929078327551088,-0.019985791324163102,-0.02055169569152504,0.9728786789035876,train,False,545
1,100,d,0.00365124639208935,0.003653382646086354,0.005397983819408385,-0.002372989708495865,-0.002373981262863474,0.006675839475879908,train,False,545
2,100,e,0.18845606700718917,0.18864686990884114,0.2860872043853233,0.12761486809905542,0.12760711527078442,0.3479566874415764,train,False,545
3,400,c,0.056150090176638294,0.0561477557010011,0.071057427527318,0.06155958228616768,0.061571380426436666,0.7468208381111375,train,False,545
4,400,d,0.005869143593690856,0.005869201416720506,0.0059879820375158144,-0.012702128851244563,-0.01270225462793503,0.07068271281385721,train,False,545
5,400,e,0.15288674346232037,0.15288528400861878,0.2334346353248127,0.16707619583033345,0.16707048667603427,0.33002043186112806,train,False,545
0,100,c,0.1417352647553457,0.14166266912921924,0.11536825406984252,-0.004610060721037002,-0.004606428689070583,0.6996229092713838,train,False,546
1,100,d,0.011284817474731383,0.011290188871926671,0.006625999661166168,0.004319306478714431,0.0043160827327970355,0.056756831605951436,train,False,546
2,100,e,0.17768668252955244,0.1831307707122347,0.19784028273429058,0.14149337478497695,0.142110253623455,0.4445280287787047,train,False,546
3,400,c,0.0603357750637894,0.060468005841643226,0.10631928930468268,0.0663003788798165,0.06621036672144406,0.3873764070336401,train,False,546
4,400,d,0.005768695259042061,0.005739178412456589,0.0062835373236838354,0.0010153205305528169,0.0009592982065551503,0.001111410369374095,train,False,546
5,400,e,0.16650132963895004,0.16650707483344104,0.2577027293984209,0.15797989823018768,0.15797230643197238,0.3257339526314456,train,False,546
0,100,c,0.062027289059602496,0.06202044068226957,0.07588087332570893,0.045451412923219435,0.04544166628863032,0.7262965893757622,train,False,547
1,100,d,0.004621212993469457,0.004621271706430493,0.004004857306736991,-0.025060600529693406,-0.02506080449240347,0.003229105016650298,train,False,547
2,100,e,0.19043888950037402,0.19045667295103105,0.3120543369318899,0.16928942990714213,0.16928898152946772,0.350241743514068,train,False,547
3,400,c,0.05292669263244283,0.053040412710072274,0.08375144530923233,0.044222301402732075,0.044216306339170335,0.9489717365655207,train,False,547
4,400,d,0.00813395082092504,0.0081429553909582,0.006160459919335472,0.011645042189401149,0.011639271521342476,0.05006637368351992,train,False,547
5,400,e,0.1973337626646303,0.1973306791199011,0.29717097007843735,0.18050854816936063,0.1805028006003919,0.3396527880685327,train,False,547
0,100,c,0.0677380491206056,0.06770799557396208,0.052908780887653835,-0.0743677386951923,-0.0743903977441385,0.48980506943622587,train,False,548
1,100,d,0.025652894581652607,0.02567090072985761,0.00632642773314429,0.023520911127276597,0.023516032511666653,0.052164225100580136,train,False,548
2,100,e,0.2701357548751234,0.29412530384690877,0.3024918208033216,0.09808259890616562,0.100554156725386,0.3889765809731094,train,False,548
3,400,c,0.05112403368011207,0.051017453969501955,0.07934662379819395,0.03266213360949763,0.03263837585799422,0.6544850380624534,train,False,548
4,400,d,0.005175660918262465,0.005175949749687004,0.005967096154603413,0.0018049964767514126,0.0018046661328302172,0.019923524608671153,train,False,548
5,400,e,0.18458100564756844,0.1845977497855072,0.28997725765212445,0.1611076533914155,0.16110035949876944,0.2941358520026231,train,False,548
0,100,c,0.08380191299386748,0.07899230121082285,0.11075271289377447,-0.0069044923497953905,-0.007683792218067467,0.8249938278757349,train,False,549
1,100,d,0.0057166039285076655,0.015909019043081424,0.004677431199465693,-0.01117640570770737,-0.01575786575773119,0.09377121959067881,train,False,549
2,100,e,0.27075090820533754,0.27076128359836743,0.25454066723562363,0.08882028457512445,0.08881331047893927,0.25125889369805543,train,False,549
3,400,c,0.07830914670343135,0.07833856229789941,0.0738696003372897,0.04035538387749796,0.040299777240576304,0.7994039952743919,train,False,549
4,400,d,0.005661691482699852,0.005661730646183056,0.007277334943485153,-0.011035055763510134,-0.011035237451021107,0.0464285139547535,train,False,549
5,400,e,0.1871759690097358,0.18718377526927077,0.29594069781524035,0.17808132146054098,0.17807208422279494,0.28625683336549806,train,False,549
0,100,c,0.06515014553389029,0.06512384566254503,0.11232793917330905,0.04607846571403542,0.046058147292203984,0.19930781863336933,train,False,550
1,100,d,0.003030419663956374,0.0030306066027206225,0.004000924722715082,-0.01099532287923342,-0.010995751452124693,0.030572065081962592,train,False,550
2,100,e,0.14196668775842033,0.11693676854872237,0.13287278822068535,0.10802761337029271,0.12015901862032753,0.28578695939024223,train,False,550
3,400,c,0.05555673949813835,0.05558032260295278,0.08543286899143779,0.04441104321672001,0.04434332308686699,0.6491527340718384,train,False,550
4,400,d,0.007872259189120873,0.007930446527573383,0.008679627524142901,0.016751253782156292,0.016740524169359682,0.022051306451912396,train,False,550
5,400,e,0.19429999356624303,0.19428939722152738,0.32479001636610394,0.16631626794685572,0.16631294186706364,0.3172572254663123,train,False,550
0,100,c,0.12311900939499294,0.12312593461072759,0.08074456824163692,0.15106381288024082,0.1510516760664274,0.8373836197142733,train,False,551
1,100,d,0.033379825080188545,0.03339169971954743,0.02732388478700392,0.022850113154189486,0.02284692581918513,0.07021088303608679,train,False,551
2,100,e,0.23121900069606174,0.23122016191918807,0.3215078037361769,0.1372583856594936,0.13725546225418137,0.3552031227217855,train,False,551
3,400,c,0.05472615650563016,0.05425291904496263,0.0690018637421432,0.005974286405409614,0.005812587350584338,0.4461534925492971,train,False,551
4,400,d,0.0047027420573194775,0.004702823386934069,0.004369150908024203,0.0054990841162381445,0.005498955247354935,0.03898759912462582,train,False,551
5,400,e,0.1870563162201095,0.1870419905709409,0.27503249160989374,0.1509231215586223,0.1509114426537439,0.32593259638709315,train,False,551
0,100,c,0.12042969392881009,0.1204364734212954,0.1420526764587675,0.1053819675574659,0.10537298221996558,0.4375305460644281,train,False,552
1,100,d,0.04705454063527673,0.047059365870057525,0.029311564679953814,-0.011631290423249877,-0.011635588508089541,0.18332209186431,train,False,552
2,100,e,0.19576108876351492,0.1957534958935121,0.19502876667041136,0.04166087648970251,0.041656974231404256,0.5820267109398882,train,False,552
3,400,c,0.053231584544227585,0.05323254697230476,0.07373587228680033,0.0464173930199015,0.04641285903138986,0.9217025818640957,train,False,552
4,400,d,0.006548065142139781,0.006548837747771179,0.007862275760737763,-0.005079492815717508,-0.0050800399125401265,0.015888774181198925,train,False,552
5,400,e,0.1949335172901275,0.19492514141826323,0.242131057431055,0.13994915735094335,0.1399378486040504,0.321989568932255,train,False,552
0,100,c,0.14150257140061018,0.14151437015390353,0.1395341914793101,-0.1100534659583218,-0.11007534909797116,0.9775078994174242,train,False,553
1,100,d,0.002995810413157234,0.0029959806417264494,0.00404185079412866,-0.006226072105890275,-0.006226374946376651,0.03860872840185028,train,False,553
2,100,e,0.1431776943255438,0.14301972337124413,0.2126169525455796,0.11698078680462022,0.11696753922377465,0.31289741650073843,train,False,553
3,400,c,0.06039241989365195,0.06044632613165458,0.09447048764638262,0.07896825867159776,0.07892459994550045,0.3968568766522991,train,False,553
4,400,d,0.0072212551877121785,0.007223936603608919,0.005950006045856806,0.012638356662442191,0.012637719240694362,0.15913940519825634,train,False,553
5,400,e,0.20121720949322072,0.2012211142960453,0.27130504559962043,0.16197001761874238,0.16195373165405666,0.3229224351711703,train,False,553
0,100,c,0.06909388902133404,0.1360101848203315,0.11599173424957175,0.07459827329535479,0.02323513104256314,0.8981770575850632,train,False,554
1,100,d,0.002903290513867799,0.002903338239610975,0.004187798861355369,-0.012201411997564833,-0.012201813487937195,0.052343874538411904,train,False,554
2,100,e,0.1639323294941142,0.1613330919896044,0.23306449015677214,0.12588790879147754,0.12582937166632502,0.25339988840307437,train,False,554
3,400,c,0.06284544069971713,0.06422154087291279,0.07457035255699904,0.10392906823005199,0.10336620635421447,0.5086012748853581,train,False,554
4,400,d,0.005074536137071924,0.0050637344382875845,0.005867423455858056,-0.0064005239944055605,-0.006409778418871426,0.08821780233955703,train,False,554
5,400,e,0.21463541173797876,0.21334528242311518,0.2990683024722588,0.1577208194232523,0.16431744284303762,0.31077348972211255,train,False,554
0,100,c,0.060279067548422514,0.06037919835088737,0.10525265592591568,0.08944398977431199,0.0894040396214318,0.7442382862175774,train,False,555
1,100,d,0.004450919401767539,0.004450907660129056,0.008582705915164242,-0.0023498782017316346,-0.0023499394667469177,0.04548057065006802,train,False,555
2,100,e,0.24165525036637273,0.2473446205970177,0.2549443426812497,0.148003776026489,0.1482261099646798,0.30945802030924385,train,False,555
3,400,c,0.05729631163292287,0.057354833354347816,0.08483426406398724,0.08825831864330361,0.08821086008070765,0.48456062813152345,train,False,555
4,400,d,0.015970362509224213,0.014180543849466078,0.006568812509168826,0.006567331381559818,0.006647089164144973,0.08443760918573677,train,False,555
5,400,e,0.1685240817102181,0.16904726697565212,0.2423535155896257,0.18237263048370508,0.18246861758249622,0.3606280644182175,train,False,555
0,100,c,0.06741677922008993,0.0674335024834135,0.09165609936846739,0.03944399588577184,0.03942002363406829,1.0668394106434034,train,False,556
1,100,d,0.0020657130252097343,0.0020657163418904374,0.0020998413699818887,-0.015462478208713045,-0.015462992281421109,-0.004465307947542581,train,False,556
2,100,e,0.1504514927076347,0.1504411049854466,0.17882654673388312,0.09300712588623672,0.0929948028436571,0.4105164319473117,train,False,556
3,400,c,0.07941308423135686,0.07825513337760538,0.11211984094505095,-0.03398419801585113,-0.0340332002292228,0.4436490585581893,train,False,556
4,400,d,0.009734772773181292,0.009736347387820102,0.012364826682886958,0.008186500962628606,0.00818603226942189,0.04186328658349499,train,False,556
5,400,e,0.18420148211598067,0.18420840153778525,0.27747058856081996,0.16705078589580283,0.16704376934931225,0.3153213432633488,train,False,556
0,100,c,0.0688761112261065,0.06887883070699177,0.09589683734663393,-0.06274287523174607,-0.06274499935783048,0.28822333603544825,train,False,557
1,100,d,0.005501748196421068,0.005501886451922746,0.004343516826302099,-0.011921007354563393,-0.011921346800965758,0.05029406330205207,train,False,557
2,100,e,0.154835287221368,0.15483849945934378,0.28466151890224883,0.12335316452871375,0.12334740723201826,0.33050934708619634,train,False,557
3,400,c,0.059248491531333734,0.051521560616989544,0.06308997919881765,0.04058495126054296,0.04277460083976436,0.6322542614829691,train,False,557
4,400,d,0.004229883113449101,0.004257558863674456,0.005272400206616801,-0.0019046491991466753,-0.0019176452328854765,0.06836468626455627,train,False,557
5,400,e,0.17864222701276652,0.17863982895425004,0.2663375415714484,0.12495714571049867,0.12493956722147238,0.34489069840226316,train,False,557
0,100,c,0.09638121023220034,0.09638179767825082,0.13527006681547338,-0.08052261473106334,-0.08052357254621427,0.056595238773374065,train,False,558
1,100,d,0.040807203925591534,0.04080730467355341,0.03377304088674795,-0.011850303322829792,-0.011852200496555056,0.08674004205639207,train,False,558
2,100,e,0.19172087450149478,0.19171493596145928,0.29846382464703675,0.1552214503511602,0.15521836619838347,0.2903387289591337,train,False,558
3,400,c,0.1059228767218289,0.056794487775673454,0.07484689667279901,0.0001468557471691412,0.015660750141017702,0.1762711300173764,train,False,558
4,400,d,0.007366141630549111,0.007375542959907871,0.006358620795156334,0.008066507220443917,0.008064334054796785,0.028484274822873096,train,False,558
5,400,e,0.19014353145979224,0.19001963914566716,0.26111039704935524,0.14777584325777268,0.14774732368992788,0.3282304500577348,train,False,558
0,100,c,0.05316025446547126,0.0531585167206453,0.09749558181472472,0.056446095692895715,0.05643981321034318,0.9509808441467186,train,False,559
1,100,d,0.003434795404635112,0.0034348420063920575,0.004098925515414079,-0.01785917956752126,-0.01785965548733646,-0.010705940310793664,train,False,559
2,100,e,0.16459168718304923,0.16459553544522387,0.2729542055709356,0.07948355668112488,0.07947970077213494,0.4177533467152859,train,False,559
3,400,c,0.05731527555228657,0.057286006926543245,0.09621313778539348,0.036187306954173125,0.036166794472019814,0.47875045125414045,train,False,559
4,400,d,0.015350651635316652,0.01536078240145337,0.012575505070922931,0.0006449021517097364,0.0006434476665263844,0.05369363055013984,train,False,559
5,400,e,0.150699171278024,0.15069826940352485,0.21595416071234305,0.14928551706039955,0.14927839736899168,0.29422318491812266,train,False,559
0,100,c,0.06264966807888146,0.0626560815567504,0.051058878409890394,0.022613578396965865,0.02260173097406799,0.8864289528914499,train,False,560
1,100,d,0.005982752897773318,0.005981575977670203,0.005411878857230996,0.005164936580666932,0.005165052014431115,0.1074156091177915,train,False,560
2,100,e,0.16072998350018874,0.15618096754183805,0.1740256415316559,0.06279878489081185,0.06497866019707253,0.49459769956865457,train,False,560
3,400,c,0.1105330411433944,0.1038938843955598,0.12086434052395861,0.025695105787474193,0.01864313965130087,1.1357897174034586,train,False,560
4,400,d,0.007058151613305315,0.007060691435711062,0.006243737290102108,0.015507489694541441,0.015507392213429939,0.02510169908671399,train,False,560
5,400,e,0.17646202751421053,0.1764728495334538,0.24133857089141653,0.1652886036223719,0.16527004986364857,0.31326959932103027,train,False,560
0,100,c,0.06951098436679375,0.06926128782117658,0.09722895291437145,-0.07560210661568299,-0.07568190578648967,0.05398560201672318,train,False,561
1,100,d,0.00771857771991277,0.007718652874384755,0.009765478812973618,-0.011055336742125839,-0.011055508061657395,0.0010255600291364253,train,False,561
2,100,e,0.12566711845468764,0.12566433614532072,0.21260665690348957,0.12285217236553962,0.12284584132741187,0.3415052693018652,train,False,561
3,400,c,0.05985228196859027,0.05990367609682532,0.09697412632805374,0.03351101884726596,0.03345435371772794,0.4923328117247685,train,False,561
4,400,d,0.006259346985221081,0.00627873467375315,0.007017797766632913,0.010616520101562728,0.010602189374767956,0.15057668231556876,train,False,561
5,400,e,0.18521778144468093,0.1851974398822486,0.2761126982793948,0.16860441640101953,0.16860440142426236,0.31493932611691017,train,False,561
0,100,c,0.06011352518054035,0.0601158543191681,0.08208686646651107,-0.09765753198333663,-0.09766010115898709,0.5325619677397228,train,False,562
1,100,d,0.009817864409212259,0.009816161295851465,0.009442617897490867,0.011925172692524058,0.01191932421744374,0.027933810027944705,train,False,562
2,100,e,0.2468791934172858,0.2434646790791506,0.34118873073353945,0.13175978415198258,0.13489542870580884,0.26271228019808085,train,False,562
3,400,c,0.055931365751137836,0.055404473467642,0.07770020484211225,0.018086788946681195,0.01763260312472518,0.7537897391845766,train,False,562
4,400,d,0.004269054956459558,0.004274276853884893,0.004821006295755159,0.0016638128832377674,0.0016571011662751545,0.015624573713015124,train,False,562
5,400,e,0.18350677122799358,0.18353774762125252,0.2775744656901059,0.15806550289939522,0.1580580456283677,0.3060772683519605,train,False,562
0,100,c,0.0613647888381219,0.05964766300108308,0.07415222983720837,-0.05194390529837769,-0.0536227221259221,0.8412753105148506,train,False,563
1,100,d,0.02026357683446762,0.02026484139650959,0.008035381817201556,0.037906373891646174,0.037906009420076416,0.15292150177419855,train,False,563
2,100,e,0.14214068900029575,0.1421498856194101,0.2316094328385496,0.15291003397723274,0.15290317678083384,0.33722682402671444,train,False,563
3,400,c,0.08737104205370295,0.08741520543281509,0.0887641404233451,0.0264907667109388,0.026482492649141137,1.4610487813805286,train,False,563
4,400,d,0.005173250756649614,0.0048791764039584394,0.005906444674244541,0.0021072303158692664,0.00228282851969178,0.02432284520223165,train,False,563
5,400,e,0.17022530855087348,0.17295153602759533,0.25742699023656296,0.16377179946168297,0.162870731519946,0.326236803757114,train,False,563
0,100,c,0.13727616642871815,0.2921067966065619,0.12028694472673326,0.23923892856448326,0.1795375184847652,0.9663512655606529,train,False,564
1,100,d,0.007013731924151646,0.0070138188382355415,0.0068454085239911915,-0.011088905935668495,-0.011089090162388793,0.040467584482369465,train,False,564
2,100,e,0.18429233992899102,0.18761564227860447,0.26075854639190965,0.15036100030802665,0.15680523341241867,0.252402827196995,train,False,564
3,400,c,0.06377985284906869,0.06313616790662446,0.08763148519919481,0.0917522624357818,0.09164184465261428,0.4498148295876968,train,False,564
4,400,d,0.006772292589285619,0.006757052984581867,0.006596241534486394,0.009871927711353336,0.009870757445053294,0.17644688730218278,train,False,564
5,400,e,0.16704632168195055,0.1670603850887014,0.2904876422615435,0.16826541951956764,0.16826203731307132,0.324671840459633,train,False,564
0,100,c,0.04512738413351491,0.045296757564601116,0.07567507121684686,-0.017569230765827584,-0.017605239850622567,0.6071782915643361,train,False,565
1,100,d,0.05755042289167078,0.05755926354967166,0.01404225697695534,0.0029650201485389794,0.0029626034051185714,0.04308374061813133,train,False,565
2,100,e,0.31325194356116265,0.31326132633440357,0.2974046671235946,0.06947805528521041,0.06947037799425498,0.2937263872900481,train,False,565
3,400,c,0.06721363912566043,0.0672316373836429,0.09366176996773859,0.027092403120324064,0.027086420647991362,0.5108502401735829,train,False,565
4,400,d,0.004838666031682568,0.005581600599160194,0.005347750172717211,-0.01311105576374329,-0.013391833404160405,0.05210872165356415,train,False,565
5,400,e,0.13608702330392755,0.13490269460070548,0.20263632821492597,0.12604804336821548,0.12639455552705758,0.3204692892844193,train,False,565
0,100,c,0.06716450554592499,0.17351513328482746,0.1305507042087124,0.11309018036542084,0.03495504394489061,0.7052073760113476,train,False,566
1,100,d,0.009668796057523708,0.009668972825584408,0.012065997780496574,0.015107727715030422,0.015107468299190768,0.11065756007275333,train,False,566
2,100,e,0.17564691979193658,0.17561683581794174,0.24642053228149396,0.15864284957586022,0.15864856489153503,0.505325262129661,train,False,566
3,400,c,0.0686874057204844,0.0687197195415576,0.07898756686314055,0.06955216264389158,0.06952764184502705,0.5959095021120677,train,False,566
4,400,d,0.015347215765306335,0.015342627502521194,0.016265496617650164,0.007176578184752174,0.007170462005635869,0.1693749745721549,train,False,566
5,400,e,0.20153987685121347,0.20153248939129473,0.3057771910711033,0.14804067076873564,0.1480394708662069,0.3510194647828067,train,False,566
0,100,c,0.06280678751832226,0.06284752548583532,0.102779134168692,0.060084165916523775,0.06006424023605078,0.8441968409417303,train,False,567
1,100,d,0.007842140135753491,0.007843294334183137,0.004174364564658497,0.029045861047095604,0.0290446882604083,0.14734354330703717,train,False,567
2,100,e,0.19267118507023473,0.1926644034344557,0.33179262984604235,0.13397741164918017,0.13397601012613364,0.3281509732343978,train,False,567
3,400,c,0.07098754594197332,0.07093079960707913,0.09652202393248872,0.05983143300393131,0.059831530975848535,0.6010843092940078,train,False,567
4,400,d,0.007991081949729827,0.008000467389954368,0.008521535415553255,0.030562393780694884,0.030554995737818464,0.255023374776937,train,False,567
5,400,e,0.24100058721039144,0.24099321582414146,0.323639196711254,0.15610021101607027,0.1560950924067512,0.27313542457552287,train,False,567
0,100,c,0.06430919220512768,0.06423807033412454,0.08115584983381846,-0.062008067170047955,-0.06199638628458047,0.4604073078626037,train,False,568
1,100,d,0.006252796020686521,0.0062535210756906,0.004541378580315714,0.005398871912270149,0.00539844775125367,0.04324305611120167,train,False,568
2,100,e,0.1995786921114585,0.19974453784143573,0.2301856163329391,0.09803131627223138,0.09800768334430351,0.2862595295103641,train,False,568
3,400,c,0.07678933666384936,0.07667702053086228,0.09999790523923709,0.05499997183387066,0.05499085793323346,1.116562585647368,train,False,568
4,400,d,0.005233619690722711,0.005245554380332201,0.004639803189650399,-0.0022369564311356706,-0.002245232157204402,0.05568599685203516,train,False,568
5,400,e,0.18563790500750407,0.18561626999473954,0.2685693444513657,0.1529564913412924,0.1529447959451835,0.3288432824712114,train,False,568
0,100,c,0.054179144412820957,0.05418032984552532,0.12078334119203317,0.020939440355831066,0.020935382097786927,0.7447516012378378,train,False,569
1,100,d,0.003908949439991974,0.003906331270734575,0.0029455278262300764,0.01003045353860882,0.010028465562835915,0.03186094180912614,train,False,569
2,100,e,0.20636760531841325,0.20693230661357137,0.3954106868427858,0.13769705893706508,0.1457784316080628,0.2998268061199054,train,False,569
3,400,c,0.06255142015982322,0.06982008528271842,0.10554668080683932,-0.016797024628143833,-0.016199137438050216,0.6387616643147029,train,False,569
4,400,d,0.004350088515201957,0.004443307141663682,0.004098549351210658,0.0004762234612889316,0.0004594456451536289,0.030031309106501675,train,False,569
5,400,e,0.17193122570543318,0.1718872785944136,0.26956447128879485,0.15151785069471452,0.15150194981280862,0.32390054313333666,train,False,569
0,100,c,0.15225684277965168,0.1522203386373228,0.08620506974769078,0.05220323825993006,0.052180358662754146,0.8996889625979706,train,False,570
1,100,d,0.004024115260250599,0.004023794422814925,0.0037376227255170188,0.00539476627614917,0.005395111075690799,0.14700859136659042,train,False,570
2,100,e,0.19710508251016734,0.19747576057817828,0.29850644936255977,0.16562695073380412,0.1660741883973869,0.5340555569954207,train,False,570
3,400,c,0.06714097390082495,0.06677376416025592,0.08010857541954054,-0.028970818160194582,-0.029006201002329136,0.5221877680731789,train,False,570
4,400,d,0.0061118965771911815,0.006111936437331292,0.007373877129351919,-0.012238026827233402,-0.012238406644197326,-0.008371214126479832,train,False,570
5,400,e,0.17248766427591256,0.1724897332586528,0.19331596661838538,0.11542849132100681,0.11541820922537116,0.32469427769371023,train,False,570
0,100,c,0.07467657141407359,0.07467391390609086,0.09290299104235152,-0.056618749639848004,-0.05661903535810978,0.6390223912319141,train,False,571
1,100,d,0.007203185106588337,0.007203341693026108,0.0073485947992382485,0.0002056615312276655,0.00020541486582429158,0.07257522436374535,train,False,571
2,100,e,0.21986236752602875,0.21986944530945568,0.2686867417450986,0.14090375775723538,0.14089554036288227,0.310416554306258,train,False,571
3,400,c,0.08539658824951742,0.07293251721385247,0.09559495599768798,0.07011288743655762,0.07160569210755903,0.3564791697613368,train,False,571
4,400,d,0.007661361737447803,0.007661358172636581,0.007019301301132385,-0.008642386265697617,-0.008642403248729646,0.0645538337191638,train,False,571
5,400,e,0.2044454873529131,0.20494462994903934,0.3134862467462072,0.15473031109814436,0.1547763987663707,0.30707065565615727,train,False,571
0,100,c,0.12099623853505813,0.12099884038393782,0.10586813859578097,0.15440908171435289,0.15439450623362894,0.80116384584039,train,False,572
1,100,d,0.009091387417095993,0.009091575579733944,0.008829946941327523,-0.005949503819339039,-0.005949785455822596,0.12824161838222595,train,False,572
2,100,e,0.1992683030864991,0.2175745297530077,0.24122906884170853,0.14223791244506986,0.14342481766538823,0.30878797796833085,train,False,572
3,400,c,0.0536941674333442,0.05369315111645907,0.08775671265149373,0.02289510753154154,0.022894804100942637,0.4720761149342074,train,False,572
4,400,d,0.006185889918547526,0.0061859620774882265,0.00764320848885985,0.00595028862773992,0.005949898416263153,0.05190477994324965,train,False,572
5,400,e,0.1853381333772712,0.18533219012984073,0.2174677373148479,0.13798370873214605,0.13797610967323126,0.3157023131300381,train,False,572
0,100,c,0.13658601551889527,0.13662048891780454,0.11667426591055088,0.1328038467390585,0.1327431035938222,0.9650350986063821,train,False,573
